r(363,2,6,853)
r(369,2,6,853)
r(363,2,6,853)
w(369,3,7,855)
r(372,0,7,855)
r(370,1,7,855)
r(370,1,7,855)
w(372,1,7,855)
w(363,3,7,855)
r(370,1,7,855)
r(372,1,7,855)
w(372,2,8,857)
w(372,3,8,857)
w(370,2,8,857)
r(370,2,8,857)
r(373,0,8,857)
r(373,0,9,859)
r(370,2,9,859)
r(373,0,9,859)
r(373,0,9,859)
w(373,1,10,861)
w(371,1,10,861)
r(366,2,10,861)
r(370,2,10,861)
w(370,3,10,861)
r(370,3,11,863)
r(370,3,11,863)
w(373,2,11,863)
w(373,3,11,863)
r(373,3,12,865)
w(366,3,12,865)
w(375,1,12,865)
r(370,3,12,865)
r(375,1,12,865)
r(375,1,13,867)
r(375,1,13,867)
r(375,1,13,867)
r(370,3,13,867)
w(375,2,13,867)
w(375,3,13,867)
r(377,0,13,867)
r(377,0,14,869)
w(377,1,14,869)
w(377,2,14,869)
w(377,3,14,869)
r(377,3,14,869)
w(378,1,14,869)
w(378,2,14,869)
r(377,3,14,869)
r(377,3,15,871)
r(377,3,15,871)
w(378,3,15,871)
w(379,1,15,871)
w(376,1,15,871)
r(374,0,15,871)
w(380,1,16,873)
r(379,1,16,873)
w(379,2,16,873)
w(379,3,16,873)
r(376,1,17,875)
w(380,2,17,875)
r(379,3,17,875)
r(379,3,17,875)
r(380,2,18,878)
r(376,1,18,878)
w(380,3,18,878)
r(379,3,18,878)
r(381,0,18,878)
r(376,1,18,878)
r(381,0,19,879)
r(381,0,19,879)
w(381,1,19,879)
r(380,3,19,879)
r(374,0,0,881)
w(381,2,0,881)
w(381,3,0,881)
r(376,1,0,881)
r(371,1,0,881)
r(382,0,0,881)
r(374,0,0,881)
r(376,1,0,881)
w(382,1,0,883)
r(381,3,0,883)
r(381,3,0,883)
r(381,3,0,883)
w(376,2,0,883)
r(382,1,0,883)
w(383,1,1,885)
r(383,1,1,885)
w(376,3,1,885)
w(383,2,1,885)
r(383,2,2,887)
r(383,2,2,887)
r(374,0,2,887)
r(382,1,2,887)
w(383,3,2,887)
r(384,0,2,887)
w(374,1,2,887)
r(384,0,2,887)
r(382,1,3,889)
w(384,1,3,889)
r(384,1,3,889)
r(385,0,3,889)
r(385,0,4,891)
r(382,1,4,891)
w(385,1,4,891)
r(382,1,4,891)
w(382,2,4,891)
w(384,2,4,891)
r(384,2,5,893)
w(384,3,5,893)
r(384,3,5,893)
r(384,3,5,893)
w(386,1,5,893)
r(386,1,5,893)
w(386,2,5,893)
w(386,3,5,893)
r(387,0,6,895)
r(385,1,6,895)
r(387,0,6,895)
r(387,0,6,895)
r(387,0,6,895)
w(371,2,6,895)
r(387,0,7,897)
w(382,3,7,897)
r(374,1,7,897)
r(388,0,7,897)
w(374,2,7,897)
w(387,1,7,897)
r(385,1,7,897)
r(387,1,8,899)
w(385,2,8,899)
w(387,2,8,899)
r(388,0,8,899)
r(385,2,9,901)
r(388,0,9,901)
r(388,0,9,901)
r(387,2,9,901)
w(388,1,10,903)
r(388,1,10,903)
r(387,2,10,903)
w(388,2,10,903)
w(387,3,11,905)
w(388,3,11,905)
r(387,3,11,905)
w(374,3,11,905)
r(387,3,11,905)
r(388,3,11,905)
r(387,3,11,905)
r(387,3,12,907)
r(388,3,12,907)
r(389,0,12,907)
w(389,1,12,907)
r(389,1,13,909)
r(390,0,13,909)
w(390,1,13,909)
w(389,2,13,909)
w(390,2,14,911)
w(389,3,14,911)
r(389,3,14,911)
w(390,3,14,911)
r(385,2,14,911)
w(391,1,14,911)
r(391,1,14,911)
r(385,2,15,913)
r(391,1,15,913)
r(390,3,15,913)
w(391,2,15,913)
r(390,3,15,913)
r(391,2,15,913)
r(390,3,16,915)
r(390,3,16,915)
w(392,1,16,915)
r(391,2,16,915)
r(391,2,16,915)
w(391,3,16,915)
r(385,2,17,917)
w(392,2,17,917)
r(392,2,17,917)
w(371,3,17,917)
r(392,2,17,917)
r(393,0,17,917)
w(393,1,17,917)
w(393,2,17,917)
r(392,2,18,919)
r(392,2,18,919)
w(392,3,18,919)
r(392,3,18,919)
w(393,3,18,919)
w(394,1,18,919)
r(393,3,18,919)
w(395,1,19,921)
r(395,1,19,921)
r(395,1,19,921)
r(395,1,19,921)
r(385,2,19,921)
r(395,1,19,921)
r(385,2,19,921)
w(395,2,0,923)
w(395,3,0,923)
w(385,3,0,923)
r(395,3,0,923)
r(395,3,0,923)
r(397,0,0,925)
w(397,1,0,925)
w(396,1,0,925)
w(397,2,0,925)
r(394,1,0,925)
r(396,1,0,925)
w(396,2,0,925)
w(397,3,1,927)
r(385,3,1,927)
w(398,1,1,927)
r(385,3,1,927)
w(394,2,2,929)
r(398,1,2,929)
r(396,2,2,929)
w(398,2,2,929)
r(385,3,2,929)
r(398,2,2,929)
w(398,3,3,931)
w(396,3,3,931)
r(398,3,3,931)
w(394,3,3,931)
r(394,3,3,931)
r(399,0,4,933)
r(385,3,4,933)
w(399,1,4,933)
w(400,1,4,933)
w(399,2,4,933)
w(400,2,4,933)
w(399,3,4,933)
w(400,3,4,933)
r(394,3,5,935)
r(394,3,5,935)
r(402,0,5,935)
r(402,0,5,935)
r(371,3,5,935)
w(402,1,5,935)
w(402,2,5,935)
r(385,3,6,937)
r(385,3,6,937)
r(402,2,6,937)
r(402,2,6,937)
r(402,2,6,937)
w(402,3,6,937)
w(405,1,6,937)
r(403,0,6,937)
w(405,3,8,941)
w(401,1,8,941)
r(405,3,8,941)
w(401,2,8,941)
r(401,2,8,941)
r(401,2,8,941)
w(401,3,9,943)
w(404,1,9,943)
w(406,1,9,943)
w(406,2,9,943)
r(401,3,9,943)
r(406,2,9,943)
r(406,2,9,943)
r(401,3,10,945)
w(406,3,10,945)
w(404,2,10,945)
w(407,1,10,945)
r(406,3,10,945)
r(406,3,11,947)
r(406,3,11,947)
r(407,1,11,947)
r(406,3,11,947)
r(404,2,11,947)
r(406,3,12,949)
w(407,2,12,949)
w(404,3,12,949)
r(406,3,12,949)
w(407,3,13,951)
r(406,3,13,951)
r(407,3,13,951)
w(409,1,13,951)
r(409,1,13,951)
w(409,2,13,951)
w(409,3,13,951)
r(409,3,13,951)
r(409,3,14,953)
w(411,1,14,953)
r(412,0,14,953)
w(412,1,14,953)
r(403,0,14,953)
r(411,1,15,955)
w(408,1,15,955)
w(412,2,15,955)
w(411,2,15,955)
r(412,2,15,955)
w(403,2,16,957)
r(411,2,16,957)
w(412,3,16,957)
r(411,2,16,957)
r(412,3,16,957)
r(412,3,16,957)
r(412,3,16,957)
r(403,2,16,957)
r(403,2,17,959)
r(412,3,17,959)
w(411,3,17,959)
w(410,1,17,959)
r(410,1,17,959)
r(411,3,17,959)
r(408,1,17,959)
r(408,1,18,961)
r(413,0,18,961)
w(413,1,18,961)
r(413,1,18,961)
r(411,3,18,961)
w(408,2,18,961)
r(413,1,19,963)
r(411,3,19,963)
r(413,1,19,963)
r(411,3,19,963)
r(410,1,0,965)
w(413,2,0,965)
w(414,1,0,965)
w(414,2,0,965)
w(413,3,0,965)
w(414,3,0,965)
w(403,3,0,967)
r(414,3,0,967)
r(413,3,0,967)
r(410,1,0,967)
r(415,0,1,969)
w(416,1,1,969)
w(416,2,1,969)
r(416,2,1,969)
r(410,1,1,969)
r(416,2,2,971)
r(415,0,2,971)
r(416,2,2,971)
w(415,1,2,971)
r(410,1,2,971)
w(416,3,2,971)
r(415,1,2,971)
w(415,2,3,973)
r(416,3,3,973)
r(417,0,3,973)
r(417,0,3,973)
w(415,3,3,973)
w(410,2,3,973)
r(415,3,3,973)
w(417,1,4,975)
r(417,1,4,975)
r(417,1,4,975)
w(417,2,4,975)
r(415,3,4,975)
r(417,2,4,975)
r(415,3,4,975)
r(417,2,4,975)
r(415,3,5,977)
w(417,3,5,977)
r(415,3,5,977)
w(410,3,5,977)
r(419,0,5,977)
w(418,1,6,979)
r(418,1,6,979)
r(418,1,6,979)
r(418,1,6,979)
w(418,2,6,979)
w(418,3,6,979)
r(418,3,6,979)
r(418,3,7,981)
w(421,1,7,981)
r(421,1,7,981)
w(408,3,7,981)
r(421,1,7,981)
r(419,0,7,981)
r(419,0,7,981)
r(421,1,8,983)
r(420,0,8,983)
r(421,1,8,983)
r(419,0,8,983)
r(419,0,8,983)
r(419,0,9,985)
w(419,1,9,985)
r(419,1,9,985)
w(420,1,9,985)
w(422,1,9,985)
r(421,1,10,987)
r(421,1,10,987)
r(421,1,10,987)
r(420,1,10,987)
r(422,1,11,989)
r(421,1,11,989)
r(419,1,11,989)
r(421,1,11,989)
r(419,1,11,989)
r(421,1,11,989)
w(421,2,12,991)
w(421,3,12,991)
r(420,1,12,991)
r(419,1,12,991)
r(420,1,12,991)
r(422,1,12,991)
w(423,1,12,991)
r(419,1,12,991)
w(423,2,13,993)
r(419,1,13,993)
w(422,2,13,993)
w(420,2,13,993)
r(423,2,13,993)
r(422,2,13,993)
w(419,2,13,993)
r(423,2,13,993)
w(423,3,14,995)
r(420,2,14,995)
w(419,3,14,995)
w(422,3,14,995)
w(424,1,14,995)
r(424,1,14,995)
w(424,2,14,995)
r(408,3,14,995)
w(424,3,15,997)
r(424,3,15,997)
r(419,3,15,997)
r(422,3,15,997)
w(425,1,16,999)
r(420,2,16,999)
r(425,1,16,999)
r(425,1,16,999)
w(420,3,16,999)
w(425,2,16,999)
r(425,2,17,1001)
r(427,0,17,1001)
w(425,3,17,1001)
r(427,0,17,1001)
w(428,1,17,1001)
r(428,1,18,1003)
w(427,1,18,1003)
r(428,1,18,1003)
w(427,2,18,1003)
w(429,1,18,1003)
r(429,1,18,1003)
r(427,2,18,1003)
r(428,1,19,1005)
r(428,1,19,1005)
r(428,1,19,1005)
r(428,1,19,1005)
r(427,2,19,1005)
r(428,1,0,1007)
w(427,3,0,1007)
r(426,0,0,1007)
r(428,1,0,1007)
r(428,1,0,1007)
r(428,1,0,1009)
r(428,1,0,1009)
w(428,2,0,1009)
r(430,0,0,1009)
r(430,0,0,1009)
r(428,2,0,1009)
r(429,1,0,1009)
r(428,2,0,1009)
r(426,0,1,1011)
r(428,2,1,1011)
w(428,3,1,1011)
w(429,2,1,1011)
r(430,0,1,1011)
r(430,0,1,1011)
w(429,3,2,1013)
r(432,0,2,1013)
w(431,1,2,1013)
w(431,2,2,1013)
r(430,0,2,1013)
r(430,0,2,1013)
r(430,0,2,1013)
w(431,3,2,1013)
r(431,3,3,1015)
w(430,1,3,1015)
r(430,1,3,1015)
r(433,0,3,1015)
w(433,1,3,1015)
r(433,1,4,1017)
w(433,2,4,1017)
r(433,2,4,1017)
w(433,3,4,1017)
w(426,1,4,1017)
r(434,0,4,1017)
r(408,3,4,1017)
w(434,1,4,1017)
r(434,1,5,1019)
r(434,1,5,1019)
r(430,1,5,1019)
w(432,1,5,1019)
w(434,2,5,1019)
r(430,1,5,1019)
r(434,2,5,1019)
w(432,2,5,1019)
w(432,3,6,1021)
r(430,1,6,1021)
r(430,1,6,1021)
w(430,2,6,1021)
r(434,2,6,1021)
w(434,3,6,1021)
r(436,0,7,1023)
w(430,3,7,1023)
r(437,0,7,1023)
w(436,1,7,1023)
w(437,1,7,1023)
w(436,2,7,1023)
w(437,2,8,1025)
w(436,3,8,1025)
w(438,1,8,1025)
w(438,2,8,1025)
w(438,3,8,1025)
r(439,0,8,1025)
w(437,3,8,1025)
w(439,1,8,1025)
r(437,3,9,1027)
r(439,1,9,1027)
w(435,1,9,1027)
r(439,1,9,1027)
w(439,2,9,1027)
r(426,1,9,1027)
w(439,3,10,1029)
r(439,3,10,1029)
r(441,0,10,1029)
r(441,0,10,1029)
r(441,0,10,1029)
r(441,0,10,1029)
r(426,1,10,1029)
w(442,1,11,1031)
w(442,2,11,1031)
r(442,2,11,1031)
w(442,3,11,1031)
r(442,3,11,1031)
r(442,3,11,1031)
r(442,3,12,1033)
w(441,1,12,1033)
w(441,2,12,1033)
w(441,3,12,1033)
r(440,0,13,1035)
r(441,3,13,1035)
r(443,0,13,1035)
r(443,0,13,1035)
w(443,1,13,1035)
r(444,0,14,1037)
r(443,1,14,1037)
r(443,1,14,1037)
w(443,2,14,1037)
r(443,2,15,1039)
r(443,2,15,1039)
w(426,2,15,1039)
w(426,3,15,1039)
r(443,2,15,1039)
r(440,0,16,1041)
r(444,0,16,1041)
w(443,3,16,1041)
w(440,1,16,1041)
w(446,1,16,1041)
r(446,1,17,1043)
w(446,2,17,1043)
r(446,2,17,1043)
r(435,1,17,1043)
w(444,1,17,1043)
r(444,1,17,1043)
w(446,3,17,1043)
r(440,1,17,1043)
r(447,0,18,1045)
r(444,1,18,1045)
w(440,2,18,1045)
w(447,1,18,1045)
w(447,2,18,1045)
r(444,1,19,1047)
r(435,1,19,1047)
r(447,2,19,1047)
w(440,3,19,1047)
w(444,2,19,1047)
w(447,3,19,1047)
r(444,2,19,1047)
r(440,3,0,1049)
r(448,0,0,1049)
w(444,3,0,1049)
r(448,0,0,1049)
r(444,3,0,1049)
r(448,0,0,1049)
r(444,3,0,1049)
w(448,1,0,1051)
w(449,1,0,1051)
w(448,2,0,1051)
r(448,2,0,1051)
r(450,0,1,1053)
w(449,2,1,1053)
r(448,2,1,1053)
r(448,2,1,1053)
r(449,2,1,1053)
r(449,2,1,1053)
w(449,3,1,1053)
r(450,0,2,1055)
w(450,1,2,1055)
r(450,1,2,1055)
r(448,2,2,1055)
r(448,2,2,1055)
r(448,2,2,1055)
r(448,2,2,1055)
w(448,3,3,1057)
r(450,1,3,1057)
r(451,0,3,1057)
r(448,3,3,1057)
r(450,1,3,1057)
w(445,1,3,1057)
r(450,1,4,1059)
w(452,1,4,1059)
r(450,1,4,1059)
w(450,2,4,1059)
r(452,1,4,1059)
r(450,2,4,1059)
w(450,3,4,1059)
w(451,1,4,1059)
r(450,3,5,1061)
r(450,3,5,1061)
r(452,1,5,1061)
r(445,1,5,1061)
w(453,1,6,1063)
r(452,1,6,1063)
w(445,2,6,1063)
w(452,2,6,1063)
r(435,1,6,1063)
r(452,2,6,1063)
w(445,3,6,1063)
w(453,2,6,1063)
r(452,2,7,1065)
w(452,3,7,1065)
r(452,3,7,1065)
w(455,1,7,1065)
r(455,1,7,1065)
r(453,2,7,1065)
r(453,2,7,1065)
r(451,1,7,1065)
r(455,1,8,1067)
w(455,2,8,1067)
w(455,3,8,1067)
w(453,3,8,1067)
w(451,2,8,1067)
r(456,0,8,1067)
r(453,3,9,1069)
w(456,1,9,1069)
r(453,3,9,1069)
r(456,1,9,1069)
r(456,1,9,1069)
r(456,1,10,1071)
r(456,1,10,1071)
w(456,2,10,1071)
r(456,2,10,1071)
r(456,2,12,1074)
r(457,0,12,1074)
r(456,2,12,1074)
w(458,1,12,1074)
w(457,2,12,1074)
w(457,3,12,1074)
w(458,2,12,1074)
w(458,3,13,1077)
r(460,0,13,1077)
r(451,2,13,1077)
r(459,0,13,1077)
r(459,0,13,1077)
w(460,1,13,1077)
w(459,1,13,1077)
w(459,2,13,1077)
w(460,2,14,1079)
r(460,2,14,1079)
r(460,2,14,1079)
w(460,3,14,1079)
w(459,3,14,1079)
r(460,3,14,1079)
r(459,3,14,1079)
r(460,3,14,1079)
r(459,3,15,1081)
r(454,0,15,1081)
w(462,1,15,1081)
w(462,2,15,1081)
w(461,1,15,1081)
r(462,2,15,1081)
r(462,2,15,1081)
r(461,1,15,1081)
r(462,2,16,1083)
w(462,3,16,1083)
w(463,1,16,1083)
r(461,1,16,1083)
r(463,1,16,1083)
r(464,0,16,1083)
w(454,2,17,1085)
w(454,3,17,1085)
w(463,2,17,1085)
w(464,1,17,1085)
r(465,0,19,1088)
w(464,3,19,1088)
w(461,2,19,1088)
w(463,3,19,1088)
w(466,1,19,1088)
r(466,1,0,1091)
r(466,1,0,1091)
w(466,2,0,1091)
w(461,3,0,1091)
w(466,3,0,1091)
r(467,0,0,1093)
w(467,1,0,1093)
r(466,3,0,1093)
r(466,3,0,1093)
w(467,2,0,1093)
r(466,3,0,1093)
r(470,0,0,1093)
r(470,0,0,1093)
r(470,0,1,1095)
r(469,0,1,1095)
w(470,1,1,1095)
w(470,2,1,1095)
w(468,1,1,1095)
r(468,1,1,1095)
w(470,3,1,1095)
r(470,3,1,1095)
w(467,3,2,1097)
w(471,1,2,1097)
w(471,2,2,1097)
r(471,2,2,1097)
w(468,2,2,1097)
w(471,3,3,1099)
r(471,3,3,1099)
r(465,0,3,1099)
w(469,1,3,1099)
r(465,0,3,1099)
r(467,3,3,1099)
w(468,3,3,1099)
r(473,0,4,1102)
r(473,0,4,1102)
w(472,1,4,1102)
r(472,1,4,1102)
w(473,1,4,1102)
r(474,0,6,1105)
r(465,0,6,1105)
r(475,0,6,1105)
w(474,2,6,1105)
r(475,0,6,1105)
r(475,0,6,1105)
r(475,0,6,1105)
w(475,1,6,1105)
r(465,0,7,1107)
r(472,1,7,1107)
w(475,2,7,1107)
w(475,3,7,1107)
r(472,1,8,1109)
r(476,0,8,1109)
w(472,3,8,1109)
r(476,0,8,1109)
r(476,0,8,1109)
w(477,1,8,1109)
r(476,0,8,1109)
w(474,3,8,1109)
w(477,2,9,1111)
w(476,1,9,1111)
w(476,2,9,1111)
r(476,2,9,1111)
w(476,3,9,1111)
w(477,3,9,1111)
w(478,1,9,1111)
w(479,1,9,1111)
w(478,2,10,1113)
w(478,3,10,1113)
w(479,2,10,1113)
r(478,3,10,1113)
r(479,2,10,1113)
r(479,2,10,1113)
r(465,0,10,1113)
r(469,1,11,1115)
w(465,1,11,1115)
w(481,1,11,1115)
w(480,1,11,1115)
r(479,2,12,1117)
w(469,2,12,1117)
r(479,2,12,1117)
w(479,3,12,1117)
w(481,2,12,1117)
w(481,3,13,1119)
r(481,3,13,1119)
r(479,3,13,1119)
r(480,1,13,1119)
w(480,2,13,1119)
w(482,1,13,1119)
w(482,2,13,1119)
w(480,3,13,1119)
w(482,3,14,1122)
r(482,3,14,1122)
w(483,1,14,1122)
r(465,1,14,1122)
r(484,0,14,1122)
w(484,1,14,1122)
w(484,2,14,1122)
w(484,3,14,1122)
w(485,1,15,1123)
r(485,1,15,1123)
w(485,2,15,1123)
w(485,3,15,1123)
r(483,0,15,1123)
w(469,3,15,1123)
r(486,0,15,1123)
r(465,1,15,1123)
r(480,3,16,1125)
r(483,1,16,1125)
w(483,2,16,1125)
w(483,3,16,1125)
w(486,1,17,1127)
r(483,3,17,1127)
w(486,2,17,1127)
w(465,2,17,1127)
w(486,3,17,1127)
w(487,1,17,1127)
r(487,1,17,1127)
r(483,3,17,1127)
r(487,1,18,1129)
r(488,0,18,1129)
r(488,0,18,1129)
w(488,1,18,1129)
r(487,1,19,1131)
r(469,3,19,1131)
r(465,2,19,1131)
r(487,1,19,1131)
r(487,1,0,1133)
r(487,1,0,1133)
w(487,2,0,1133)
r(469,3,0,1133)
r(487,2,0,1133)
r(488,1,0,1133)
w(487,3,0,1133)
w(490,1,0,1133)
w(488,2,0,1135)
r(488,2,0,1135)
w(490,2,0,1135)
r(488,2,0,1135)
w(490,3,0,1135)
r(490,3,1,1137)
w(488,3,1,1137)
w(489,1,1,1137)
r(491,0,1,1137)
w(491,1,2,1139)
w(491,2,2,1139)
w(491,3,2,1139)
r(469,3,2,1139)
w(492,1,3,1141)
w(492,2,3,1141)
r(492,2,3,1141)
w(492,3,3,1141)
w(493,1,4,1143)
w(493,2,4,1143)
r(492,3,4,1143)
w(493,3,4,1143)
r(493,3,4,1143)
r(489,1,4,1143)
r(494,0,5,1145)
w(465,3,5,1145)
w(494,1,5,1145)
w(495,1,5,1145)
r(489,1,5,1145)
w(495,2,6,1147)
w(494,2,6,1147)
r(465,3,6,1147)
w(495,3,6,1147)
r(494,2,7,1149)
r(469,3,7,1149)
r(494,2,7,1149)
r(495,3,7,1149)
r(465,3,7,1149)
r(495,3,7,1149)
w(489,2,7,1149)
r(494,2,7,1149)
w(496,1,8,1151)
w(496,2,8,1151)
w(496,3,8,1151)
r(497,0,8,1151)
w(494,3,8,1151)
r(497,0,9,1153)
r(494,3,9,1153)
r(489,2,9,1153)
w(497,1,9,1153)
r(497,1,10,1155)
r(497,1,10,1155)
w(498,1,10,1155)
w(498,2,10,1155)
w(498,3,10,1155)
r(489,2,11,1157)
w(489,3,11,1157)
r(497,1,11,1157)
w(497,2,11,1157)
w(500,1,11,1157)
r(500,1,11,1157)
r(500,1,11,1157)
w(500,2,12,1159)
w(500,3,12,1159)
r(497,2,12,1159)
w(497,3,12,1159)
r(500,3,13,1161)
r(500,3,13,1161)
r(489,3,13,1161)
r(501,0,13,1161)
r(497,3,14,1163)
w(501,1,14,1163)
w(502,1,14,1163)
r(499,0,14,1163)
r(501,1,14,1163)
w(501,2,15,1165)
w(502,2,15,1165)
w(501,3,15,1165)
r(469,3,15,1165)
r(501,3,16,1167)
r(502,2,16,1167)
w(499,1,16,1167)
w(503,1,16,1167)
r(504,0,16,1167)
w(504,1,16,1167)
w(502,3,16,1167)
r(499,1,17,1169)
w(504,2,17,1169)
r(504,2,17,1169)
r(499,1,17,1169)
w(504,3,17,1169)
w(503,2,18,1171)
r(503,2,18,1171)
w(506,1,18,1171)
r(506,1,18,1171)
w(506,2,18,1171)
w(506,3,18,1171)
r(506,3,18,1171)
r(506,3,19,1173)
r(503,2,19,1173)
r(506,3,19,1173)
r(502,3,19,1173)
r(508,0,19,1173)
r(503,2,19,1173)
r(507,0,19,1173)
r(507,0,0,1175)
r(507,0,0,1175)
r(507,0,0,1175)
r(507,0,0,1175)
w(507,1,0,1177)
w(507,2,0,1177)
w(508,1,0,1177)
r(503,2,0,1177)
r(507,2,0,1177)
r(508,1,1,1179)
r(499,1,1,1179)
r(507,2,1,1179)
w(508,2,1,1179)
r(503,2,1,1179)
r(507,2,1,1179)
w(508,3,1,1179)
r(507,2,2,1181)
r(503,2,2,1181)
r(508,3,2,1181)
r(507,2,2,1181)
w(503,3,2,1181)
r(507,2,3,1183)
r(508,3,3,1183)
r(503,3,3,1183)
w(507,3,3,1183)
r(507,3,3,1183)
w(499,2,3,1183)
r(509,0,3,1183)
w(510,1,4,1185)
w(499,3,4,1185)
w(510,2,4,1185)
r(510,2,4,1185)
r(509,0,4,1185)
w(510,3,5,1187)
r(510,3,5,1187)
r(509,0,5,1187)
r(499,3,5,1187)
w(511,1,5,1187)
r(511,1,6,1189)
r(509,0,6,1189)
w(509,1,6,1189)
r(511,1,6,1189)
r(511,1,6,1189)
r(509,1,6,1189)
w(511,2,7,1191)
r(511,2,7,1191)
r(509,1,7,1191)
r(511,2,7,1191)
r(511,2,8,1193)
w(505,1,8,1193)
w(509,2,8,1193)
r(503,3,8,1193)
w(509,3,9,1195)
w(513,1,9,1195)
r(509,3,9,1195)
w(511,3,9,1195)
r(511,3,9,1195)
r(511,3,9,1195)
w(512,1,9,1195)
w(514,1,10,1197)
r(514,1,10,1197)
w(514,2,10,1197)
r(509,3,10,1197)
r(514,2,10,1197)
r(509,3,10,1197)
w(514,3,11,1199)
r(515,0,11,1199)
r(515,0,11,1199)
r(509,3,11,1199)
r(515,0,12,1201)
w(515,1,12,1201)
r(512,1,12,1201)
r(509,3,12,1201)
w(515,2,12,1201)
w(515,3,12,1201)
w(516,1,12,1201)
w(517,1,13,1203)
w(517,2,13,1203)
w(513,2,13,1203)
r(512,1,13,1203)
w(513,3,13,1203)
r(517,2,14,1205)
r(517,2,14,1205)
r(505,1,14,1205)
r(517,2,14,1205)
r(518,0,14,1205)
w(512,2,14,1205)
r(517,2,15,1207)
r(517,2,15,1207)
w(517,3,15,1207)
r(518,0,15,1207)
w(518,1,15,1207)
r(512,2,15,1207)
w(516,2,16,1209)
r(518,1,16,1209)
r(518,1,16,1209)
w(519,1,16,1209)
r(519,1,16,1209)
w(516,3,17,1211)
w(519,2,17,1211)
w(518,2,17,1211)
r(519,2,17,1211)
w(519,3,17,1211)
w(512,3,17,1211)
r(521,0,18,1213)
w(520,1,18,1213)
r(521,0,18,1213)
w(521,1,18,1213)
w(521,2,18,1213)
r(521,2,19,1215)
r(521,2,19,1215)
r(521,2,19,1215)
w(520,2,19,1215)
r(521,2,19,1215)
w(522,1,0,1217)
r(505,1,0,1217)
w(521,3,0,1217)
r(521,3,0,1217)
r(520,2,0,1217)
r(523,0,0,1217)
w(523,1,0,1217)
r(523,1,0,1217)
w(523,2,0,1219)
r(523,2,0,1219)
w(523,3,0,1219)
w(520,3,0,1219)
w(524,1,0,1219)
w(518,3,0,1219)
r(520,3,0,1219)
r(524,1,0,1219)
w(524,2,1,1221)
r(524,2,1,1221)
r(518,3,1,1221)
w(505,2,1,1221)
r(524,2,1,1221)
w(524,3,1,1221)
r(524,3,1,1221)
r(525,0,2,1223)
w(527,1,2,1223)
r(527,1,2,1223)
r(527,1,2,1223)
w(525,1,3,1225)
w(525,2,3,1225)
r(527,1,3,1225)
r(527,1,3,1225)
w(527,2,3,1225)
w(525,3,3,1225)
w(526,1,3,1225)
r(528,0,4,1227)
w(528,1,4,1227)
w(527,3,4,1227)
r(528,1,4,1227)
r(527,3,4,1227)
w(505,3,4,1227)
r(527,3,4,1227)
r(527,3,5,1229)
r(527,3,5,1229)
r(526,1,5,1229)
r(528,1,5,1229)
w(529,1,5,1229)
w(529,2,5,1229)
r(528,1,6,1231)
r(529,2,6,1231)
r(529,2,6,1231)
r(528,1,6,1231)
r(529,2,6,1231)
w(526,2,6,1231)
w(526,3,6,1231)
r(529,2,7,1233)
w(529,3,7,1233)
r(526,3,7,1233)
w(530,1,7,1233)
r(530,1,7,1233)
r(526,3,8,1235)
r(528,1,8,1235)
w(528,2,8,1235)
r(526,3,8,1235)
w(530,2,8,1235)
w(530,3,8,1235)
w(531,1,8,1235)
r(531,1,8,1235)
r(531,1,9,1237)
r(528,2,9,1237)
w(531,2,9,1237)
w(531,3,9,1237)
w(528,3,10,1239)
r(528,3,10,1239)
r(522,1,10,1239)
r(526,3,10,1239)
r(531,3,10,1239)
r(528,3,11,1241)
r(522,1,11,1241)
r(528,3,11,1241)
r(532,0,11,1241)
w(532,1,11,1241)
r(532,1,12,1243)
w(533,1,12,1243)
w(522,2,12,1243)
r(532,1,12,1243)
w(532,2,12,1243)
w(533,2,12,1243)
w(532,3,13,1245)
r(528,3,13,1245)
r(528,3,13,1245)
w(534,1,13,1245)
r(528,3,13,1245)
r(534,1,13,1245)
r(533,2,13,1245)
w(534,2,13,1245)
r(528,3,14,1247)
w(534,3,14,1247)
r(533,2,14,1247)
r(534,3,14,1247)
w(522,3,15,1249)
r(534,3,15,1249)
r(536,0,15,1249)
r(536,0,15,1249)
r(536,0,16,1251)
w(536,1,16,1251)
w(536,2,16,1251)
w(535,1,16,1251)
r(536,2,17,1253)
r(536,2,17,1253)
w(533,3,17,1253)
w(536,3,17,1253)
r(536,3,17,1253)
w(537,1,17,1253)
r(538,0,18,1255)
w(537,2,18,1255)
w(538,1,18,1255)
w(537,3,18,1255)
r(538,1,18,1255)
r(538,1,18,1255)
w(538,2,18,1255)
w(538,3,18,1255)
r(537,3,19,1257)
r(538,3,19,1257)
r(538,3,19,1257)
w(540,1,19,1257)
w(541,1,19,1257)
w(542,1,19,1257)
w(540,2,19,1257)
w(539,1,0,1259)
r(541,1,0,1259)
w(541,2,0,1259)
r(541,2,0,1259)
r(541,2,0,1259)
r(541,2,0,1259)
w(539,2,0,1261)
w(539,3,0,1261)
w(541,3,0,1261)
w(543,1,0,1261)
w(543,2,1,1263)
w(543,3,1,1263)
r(543,3,1,1263)
r(543,3,1,1263)
r(540,2,1,1263)
r(544,0,1,1263)
w(544,1,1,1263)
r(544,1,1,1263)
w(544,2,2,1265)
r(539,3,2,1265)
r(544,2,2,1265)
w(544,3,2,1265)
r(544,3,2,1265)
r(540,2,2,1265)
r(539,3,3,1267)
w(540,3,3,1267)
r(540,3,3,1267)
