r(389,1,7,2225)
r(390,0,11,2228)
w(389,2,11,2228)
r(392,4,11,2228)
w(394,1,11,2228)
r(394,1,11,2228)
r(392,4,11,2231)
r(385,0,11,2231)
w(385,4,11,2231)
w(390,1,11,2231)
r(385,4,12,2233)
r(394,1,12,2233)
w(385,5,12,2233)
r(389,2,12,2233)
w(392,7,12,2233)
r(394,1,12,2233)
w(389,3,9,2235)
w(394,5,9,2235)
w(394,6,9,2235)
w(394,7,9,2235)
r(394,7,9,2235)
r(394,7,9,2235)
w(394,8,8,2238)
r(392,7,8,2238)
r(395,0,8,2238)
r(395,0,8,2238)
r(395,0,8,2238)
w(395,1,8,2238)
w(389,4,8,2238)
r(392,7,8,2238)
r(390,1,12,2242)
r(390,1,12,2242)
r(396,0,12,2242)
w(390,2,12,2242)
w(389,5,12,2242)
r(396,0,12,2242)
r(395,1,12,2242)
w(396,1,12,2242)
w(395,3,4,2243)
r(390,1,4,2243)
r(395,3,4,2243)
r(395,3,4,2243)
r(395,3,4,2243)
r(389,4,4,2243)
r(395,3,4,2247)
w(385,7,4,2247)
r(396,1,4,2247)
w(395,4,4,2247)
r(395,4,4,2247)
w(395,5,4,2247)
w(395,6,4,2247)
w(397,4,12,2252)
r(397,4,12,2252)
w(397,5,12,2252)
r(396,1,12,2252)
r(397,5,12,2252)
w(397,6,12,2252)
r(397,6,12,2252)
w(397,7,12,2252)
w(389,6,6,2256)
r(398,0,6,2256)
r(396,1,6,2256)
r(396,1,6,2256)
w(396,4,6,2256)
w(398,2,6,2256)
w(398,3,6,2256)
w(389,7,6,2259)
r(398,3,6,2259)
r(396,4,6,2259)
w(398,7,6,2259)
r(396,4,6,2259)
r(398,7,6,2259)
r(398,7,6,2259)
r(396,4,15,2262)
w(396,6,15,2262)
r(396,6,15,2262)
r(396,6,15,2262)
w(390,4,15,2262)
w(398,8,15,2262)
w(389,8,13,2273)
w(399,3,13,2273)
r(399,3,13,2273)
r(399,3,13,2273)
r(396,6,13,2273)
r(396,6,13,2273)
w(399,4,13,2273)
w(390,6,12,2278)
r(402,0,12,2278)
w(402,1,12,2278)
w(402,2,12,2278)
w(402,3,12,2278)
r(402,3,12,2278)
r(402,3,12,2278)
w(400,6,12,2278)
w(385,8,9,2291)
w(403,2,9,2291)
w(390,7,9,2291)
w(403,3,9,2291)
w(404,2,9,2291)
w(403,4,9,2291)
r(406,0,12,2295)
r(405,0,12,2295)
r(405,0,12,2295)
w(401,8,12,2295)
r(405,0,12,2295)
w(405,2,4,2301)
r(405,2,4,2301)
r(405,2,4,2301)
r(401,8,4,2301)
w(405,3,4,2301)
w(407,1,4,2301)
r(407,1,4,2301)
r(390,7,4,2301)
r(410,0,7,2308)
w(410,4,7,2308)
w(407,8,7,2308)
w(409,1,7,2308)
r(410,4,7,2308)
r(410,4,7,2308)
r(408,0,7,2308)
r(410,0,13,2309)
r(410,0,13,2309)
r(410,0,13,2309)
w(411,1,13,2309)
r(412,0,8,2314)
w(412,1,8,2314)
w(411,3,8,2314)
w(412,2,8,2314)
w(412,3,8,2314)
r(412,3,11,2317)
r(408,0,11,2317)
r(412,3,11,2317)
w(412,7,11,2317)
w(409,3,10,2320)
w(412,8,10,2320)
r(411,3,10,2320)
r(412,8,10,2320)
r(412,8,10,2320)
r(412,8,10,2320)
r(408,0,10,2320)
w(408,2,10,2320)
w(406,1,9,2324)
w(411,7,9,2324)
r(411,7,9,2324)
r(413,0,9,2324)
r(408,2,4,2327)
r(413,0,4,2327)
w(413,2,4,2327)
r(413,2,4,2327)
r(413,2,4,2327)
r(408,2,15,2332)
r(413,2,15,2332)
r(413,2,15,2332)
r(406,1,15,2332)
w(413,3,15,2332)
r(413,3,15,2332)
w(413,4,15,2332)
w(413,8,12,2337)
w(414,5,12,2337)
r(408,2,12,2337)
r(414,5,12,2337)
r(409,3,12,2337)
r(413,8,12,2337)
w(408,6,8,2341)
r(414,0,8,2341)
r(414,0,8,2341)
r(414,0,8,2341)
r(415,0,8,2341)
r(415,0,8,2341)
r(414,0,8,2341)
r(415,0,8,2341)
w(406,2,4,2344)
r(415,0,4,2344)
r(414,5,4,2344)
r(415,0,4,2344)
r(415,0,4,2344)
r(415,0,4,2344)
r(415,0,4,2344)
w(415,3,10,2345)
w(414,6,10,2345)
r(414,6,10,2345)
r(415,3,10,2345)
r(415,3,10,2345)
r(415,3,15,2349)
w(415,4,15,2349)
w(416,1,15,2349)
r(416,1,15,2349)
r(415,4,15,2354)
r(414,6,15,2354)
w(415,8,15,2354)
r(415,8,15,2354)
w(414,8,15,2354)
r(415,4,8,2356)
w(406,4,8,2356)
r(417,0,8,2356)
r(417,0,8,2356)
w(418,1,8,2356)
w(417,1,8,2356)
w(418,2,8,2356)
r(416,1,8,2356)
w(406,5,4,2362)
w(418,4,4,2362)
r(417,1,4,2362)
r(417,1,4,2362)
w(417,2,11,2363)
r(418,2,11,2363)
w(416,3,11,2363)
r(417,2,11,2363)
w(417,3,11,2363)
r(409,3,11,2363)
w(417,4,11,2363)
w(417,7,4,2368)
w(418,5,4,2368)
w(409,8,4,2368)
w(418,6,4,2368)
r(418,6,4,2368)
r(417,7,4,2368)
r(417,7,4,2368)
w(418,8,10,2372)
w(420,2,10,2372)
r(419,0,10,2372)
r(420,2,10,2372)
r(421,0,11,2375)
w(420,4,11,2375)
r(421,0,11,2375)
r(420,4,11,2375)
w(420,5,9,2377)
w(420,6,9,2377)
r(419,0,9,2377)
w(420,7,9,2377)
r(416,3,9,2377)
r(422,0,4,2380)
r(421,0,4,2380)
r(419,0,4,2380)
r(422,0,4,2380)
w(422,2,13,2390)
w(422,3,13,2390)
w(421,2,13,2390)
w(421,3,13,2390)
r(421,3,13,2390)
w(416,6,13,2390)
w(422,4,13,2390)
r(421,3,13,2390)
r(423,0,8,2394)
r(421,3,8,2394)
w(423,4,8,2394)
r(416,6,8,2394)
w(423,7,7,2397)
r(419,0,7,2397)
w(419,2,7,2397)
r(421,3,7,2397)
w(419,3,12,2401)
r(416,6,12,2401)
r(419,3,12,2401)
w(416,7,12,2401)
r(423,7,12,2401)
r(423,7,12,2401)
w(423,8,12,2401)
r(419,3,12,2401)
r(419,3,7,2406)
w(424,2,7,2406)
r(424,2,7,2406)
w(424,3,7,2406)
r(421,3,7,2406)
w(424,4,7,2406)
w(419,5,7,2406)
w(425,1,12,2412)
r(424,4,12,2412)
r(424,4,12,2412)
w(416,8,12,2412)
r(425,1,12,2412)
w(425,2,12,2412)
r(426,0,10,2415)
w(426,5,10,2415)
r(426,5,10,2415)
r(425,2,10,2415)
r(425,2,10,2415)
w(426,6,10,2415)
r(426,6,10,2415)
w(426,7,10,2415)
w(426,8,9,2417)
r(426,8,9,2417)
w(419,6,9,2417)
r(427,0,9,2417)
w(425,5,10,2422)
r(425,5,10,2422)
r(427,0,10,2422)
w(419,7,10,2422)
r(428,0,12,2426)
r(427,0,12,2426)
w(425,8,12,2426)
r(425,8,12,2426)
w(428,4,12,2426)
r(425,8,12,2426)
w(427,2,11,2428)
r(428,0,11,2428)
r(428,0,11,2428)
w(419,8,11,2428)
r(427,2,11,2428)
r(429,0,11,2428)
w(427,3,11,2428)
r(428,4,9,2432)
w(429,2,9,2432)
r(430,0,9,2432)
r(427,3,9,2432)
r(419,8,9,2432)
r(430,0,9,2432)
w(429,3,9,2432)
r(430,0,9,2432)
r(430,0,4,2448)
w(430,8,4,2448)
r(430,8,4,2448)
r(433,0,4,2448)
r(430,8,4,2448)
w(434,4,9,2450)
r(432,0,9,2450)
w(434,5,9,2450)
r(434,5,9,2450)
w(434,6,9,2450)
r(434,6,9,2450)
r(435,0,15,2452)
w(435,2,15,2452)
w(435,3,15,2452)
w(435,4,15,2452)
w(433,2,15,2452)
w(435,5,15,2452)
w(432,1,15,2452)
r(435,5,9,2454)
w(435,7,9,2454)
r(435,7,9,2454)
w(435,8,9,2454)
r(435,8,9,2454)
r(432,1,4,2460)
w(438,1,4,2460)
w(438,2,4,2460)
r(438,2,4,2460)
w(438,3,4,2460)
w(437,1,9,2466)
w(432,3,9,2466)
r(438,3,9,2466)
r(437,1,9,2466)
w(432,6,15,2470)
r(438,3,15,2470)
w(438,7,15,2470)
w(438,8,15,2470)
w(432,8,15,2475)
r(439,0,15,2475)
r(432,8,15,2475)
w(439,6,15,2475)
r(432,6,9,2478)
w(437,5,9,2478)
r(437,5,9,2478)
w(437,6,9,2478)
w(436,2,9,2478)
r(439,0,9,2478)
r(437,6,9,2478)
w(439,7,6,2480)
r(437,1,6,2480)
r(439,7,6,2480)
w(439,8,6,2480)
r(431,0,6,2480)
r(441,0,6,2480)
r(441,0,6,2480)
r(441,0,9,2482)
r(437,6,9,2482)
r(437,6,9,2482)
r(441,0,9,2482)
r(441,0,9,2482)
r(441,0,6,2487)
w(440,1,6,2487)
w(441,1,6,2487)
r(440,1,6,2487)
r(436,2,6,2487)
w(441,2,6,2487)
w(441,5,15,2490)
w(441,6,15,2490)
r(437,6,15,2490)
r(437,6,15,2490)
r(431,0,4,2494)
r(442,0,4,2494)
r(442,0,4,2494)
w(442,2,4,2494)
r(442,2,4,2494)
w(433,3,10,2498)
w(433,4,10,2498)
r(433,4,10,2498)
w(433,5,10,2498)
w(433,6,10,2498)
r(433,6,10,2498)
r(435,0,10,2498)
r(431,0,15,2500)
r(440,1,15,2500)
w(442,3,15,2500)
w(442,4,15,2500)
w(442,8,22,2508)
w(443,1,22,2508)
w(440,3,22,2508)
w(443,2,22,2508)
w(443,3,22,2508)
r(443,3,22,2508)
w(444,1,9,2513)
r(431,0,9,2513)
r(444,1,9,2513)
r(444,1,9,2513)
w(440,6,9,2513)
r(443,3,9,2513)
r(443,3,9,2513)
w(444,5,9,2517)
r(445,0,9,2517)
r(436,2,9,2517)
r(445,0,9,2517)
r(445,0,15,2521)
r(440,6,15,2521)
w(436,4,15,2521)
r(445,0,15,2521)
r(445,0,15,2521)
w(445,2,15,2521)
w(440,7,15,2521)
r(445,2,8,2525)
r(445,2,8,2525)
r(445,2,8,2525)
r(445,2,8,2525)
w(445,4,8,2525)
w(431,4,8,2525)
r(445,4,8,2525)
w(440,8,8,2525)
r(445,4,22,2528)
r(440,8,22,2528)
w(445,6,22,2528)
r(444,5,22,2528)
r(445,6,22,2528)
r(444,5,22,2528)
r(440,8,22,2528)
w(431,5,22,2528)
w(447,1,15,2534)
w(447,2,15,2534)
r(444,5,15,2534)
r(447,2,15,2534)
w(444,8,15,2534)
w(447,3,15,2534)
r(447,3,15,2534)
w(436,6,15,2534)
r(444,8,4,2538)
w(431,7,4,2538)
r(444,8,4,2538)
w(446,2,4,2538)
r(444,8,4,2538)
r(448,0,4,2538)
w(448,1,4,2538)
w(449,1,9,2545)
w(448,4,9,2545)
w(448,5,9,2545)
w(449,2,9,2545)
r(449,2,9,2545)
w(448,6,9,2545)
w(449,4,8,2547)
r(449,4,8,2547)
r(431,7,8,2547)
w(449,5,8,2547)
r(449,5,8,2547)
w(449,6,4,2549)
w(431,8,4,2549)
r(449,6,4,2549)
r(446,2,4,2549)
w(448,8,4,2549)
r(449,6,4,2549)
r(449,6,4,2549)
w(446,5,13,2554)
r(451,0,13,2554)
r(449,6,13,2554)
w(449,7,13,2554)
r(451,0,13,2554)
w(449,8,13,2554)
r(446,5,13,2554)
r(450,0,13,2554)
r(446,2,17,2555)
r(452,0,17,2555)
w(452,1,17,2555)
r(452,1,17,2555)
w(450,1,17,2555)
w(451,1,17,2555)
r(452,1,17,2555)
w(451,2,17,2555)
r(452,1,13,2559)
w(452,3,13,2559)
r(450,1,13,2559)
w(451,4,13,2559)
w(452,4,13,2559)
w(452,5,13,2559)
r(446,5,9,2562)
w(451,5,9,2562)
r(452,5,9,2562)
r(452,5,9,2562)
r(451,5,9,2562)
r(436,6,22,2571)
w(446,7,22,2571)
w(454,1,22,2571)
w(453,1,22,2571)
w(454,5,17,2575)
w(454,6,17,2575)
r(453,1,17,2575)
w(454,7,17,2575)
r(450,1,17,2575)
r(456,0,17,2579)
r(454,7,17,2579)
r(454,7,17,2579)
r(454,7,17,2579)
w(453,7,10,2583)
w(453,8,10,2583)
r(454,7,10,2583)
r(436,6,10,2583)
r(454,7,10,2583)
r(454,7,10,2583)
r(454,7,10,2583)
w(454,8,10,2583)
w(457,3,13,2589)
w(456,2,13,2589)
r(457,3,13,2589)
w(457,4,13,2589)
w(456,3,13,2589)
w(457,5,13,2589)
r(450,1,13,2589)
w(456,4,13,2589)
r(456,0,8,2591)
r(458,0,8,2591)
w(458,1,8,2591)
r(458,1,8,2591)
r(458,1,8,2591)
r(458,1,8,2591)
r(458,1,8,2591)
r(456,0,8,2591)
r(458,1,4,2595)
r(458,1,4,2595)
w(450,6,4,2595)
r(456,4,4,2595)
w(458,2,4,2595)
r(455,0,13,2597)
r(456,4,13,2597)
w(458,5,13,2597)
r(458,5,13,2597)
r(456,4,13,2597)
w(458,6,13,2597)
r(456,4,13,2597)
r(458,6,6,2599)
r(459,0,6,2599)
w(450,8,6,2599)
r(458,6,6,2599)
w(459,1,6,2599)
r(459,1,11,2604)
r(459,1,11,2604)
r(455,0,11,2604)
w(455,3,11,2604)
r(450,8,11,2604)
r(458,6,11,2604)
w(458,7,17,2607)
w(458,8,17,2607)
w(459,2,17,2607)
w(459,3,17,2607)
r(458,8,17,2607)
r(460,0,17,2607)
w(455,5,8,2612)
r(455,5,8,2612)
r(460,0,8,2612)
r(459,3,8,2612)
w(460,8,8,2612)
r(460,8,22,2613)
r(459,3,22,2613)
r(460,8,22,2613)
w(455,6,22,2613)
r(461,0,22,2613)
w(455,7,17,2615)
r(436,6,17,2615)
r(461,0,17,2615)
r(461,0,17,2615)
r(461,0,17,2615)
w(461,1,17,2615)
r(461,1,8,2617)
w(436,7,8,2617)
r(461,1,8,2617)
w(459,5,8,2617)
r(459,5,8,2617)
r(461,1,15,2626)
r(461,1,15,2626)
w(461,5,15,2626)
w(461,6,15,2626)
r(459,5,8,2627)
w(462,3,8,2627)
r(462,3,8,2627)
w(462,4,8,2627)
w(459,7,8,2627)
r(463,0,8,2627)
r(459,7,13,2629)
r(462,4,13,2629)
w(462,5,13,2629)
w(462,6,13,2629)
w(459,8,13,2629)
w(464,1,9,2634)
w(462,7,9,2634)
w(464,2,9,2634)
w(462,8,9,2634)
r(462,8,9,2634)
w(465,1,9,2634)
r(462,8,9,2634)
r(462,8,9,2634)
w(465,2,17,2639)
w(466,5,17,2639)
r(465,2,17,2639)
r(466,5,17,2639)
w(436,8,17,2639)
r(466,5,17,2639)
w(466,6,17,2639)
r(465,2,22,2643)
r(464,2,22,2643)
w(467,1,22,2643)
w(465,3,22,2643)
r(467,1,22,2643)
r(465,3,22,2643)
r(468,0,9,2650)
w(467,6,9,2650)
r(465,3,9,2650)
r(465,3,9,2650)
w(468,1,9,2650)
r(463,0,9,2650)
w(465,8,10,2657)
r(467,6,10,2657)
r(463,0,10,2657)
r(463,0,10,2657)
r(467,6,10,2657)
r(467,6,10,2657)
w(470,1,10,2657)
w(470,2,10,2657)
w(469,2,17,2662)
r(470,2,17,2662)
r(470,2,17,2662)
r(470,2,17,2662)
r(470,2,17,2662)
w(471,1,17,2662)
w(472,1,4,2667)
r(472,1,4,2667)
w(472,2,4,2667)
r(463,0,4,2667)
r(471,0,4,2667)
r(472,2,4,2667)
w(472,3,4,2667)
r(471,0,4,2667)
w(472,5,6,2673)
r(472,5,6,2673)
r(472,5,6,2673)
r(471,1,6,2673)
r(472,5,6,2673)
w(468,7,6,2673)
w(472,6,6,2673)
w(474,2,4,2684)
w(474,3,4,2684)
w(468,8,4,2684)
w(473,7,4,2684)
r(473,7,4,2684)
r(474,3,4,2684)
w(476,3,6,2696)
r(474,3,6,2696)
w(476,4,6,2696)
w(463,7,6,2696)
w(476,5,6,2696)
w(476,6,6,2696)
r(475,0,6,2696)
w(476,7,6,2696)
r(475,0,11,2697)
r(478,0,11,2697)
r(479,0,11,2697)
w(478,4,11,2697)
w(475,3,11,2697)
r(478,4,11,2697)
r(478,4,11,2697)
w(475,4,6,2701)
r(478,4,6,2701)
r(478,4,6,2701)
w(478,5,6,2701)
r(478,5,6,2701)
r(479,0,6,2701)
r(480,0,22,2710)
w(475,6,22,2710)
r(479,0,22,2710)
r(480,0,22,2710)
w(480,1,22,2710)
r(480,1,22,2710)
w(480,2,22,2710)
r(481,0,9,2714)
r(481,0,9,2714)
r(480,2,9,2714)
w(479,3,9,2714)
r(480,2,9,2714)
w(480,8,9,2714)
r(480,2,22,2715)
w(481,1,22,2715)
r(469,2,22,2715)
w(482,1,22,2715)
w(482,2,9,2720)
w(482,3,9,2720)
r(479,3,9,2720)
w(482,4,9,2720)
r(482,4,9,2720)
w(482,5,9,2720)
r(482,5,6,2724)
w(482,8,6,2724)
r(482,8,6,2724)
r(479,3,6,2724)
r(483,0,6,2724)
r(483,0,8,2727)
r(483,0,8,2727)
r(483,0,8,2727)
r(483,0,8,2727)
w(483,1,4,2729)
w(481,3,4,2729)
w(479,6,4,2729)
r(483,1,4,2729)
r(483,1,4,2729)
w(483,2,4,2729)
w(483,3,4,2729)
w(483,4,4,2729)
r(479,6,6,2732)
r(479,6,6,2732)
r(483,4,6,2732)
r(483,4,6,2732)
w(469,7,6,2732)
r(479,6,11,2738)
w(479,8,11,2738)
w(481,7,11,2738)
r(479,8,11,2738)
r(484,0,11,2738)
w(481,8,11,2738)
w(484,2,22,2740)
r(484,2,22,2740)
r(481,3,22,2740)
w(485,1,22,2740)
r(481,3,22,2740)
w(469,8,22,2740)
r(469,8,22,2740)
r(477,0,22,2740)
w(485,2,9,2748)
w(485,3,9,2748)
w(477,2,9,2748)
w(484,5,9,2748)
w(484,6,9,2748)
w(485,4,9,2748)
w(487,3,9,2753)
w(487,4,9,2753)
r(477,2,9,2753)
r(487,4,9,2753)
r(489,0,9,2753)
w(487,5,9,2753)
r(489,0,9,2753)
w(489,1,13,2756)
r(487,5,13,2756)
r(487,5,13,2756)
r(487,5,13,2756)
w(489,2,13,2756)
w(489,3,13,2756)
r(487,5,4,2757)
r(489,0,4,2757)
r(488,0,4,2757)
r(486,0,4,2757)
w(488,1,4,2757)
r(487,5,4,2757)
w(487,6,4,2757)
r(487,6,6,2760)
r(486,0,6,2760)
r(487,6,6,2760)
r(489,3,6,2760)
r(486,0,22,2761)
w(486,3,22,2761)
r(487,6,22,2761)
w(489,4,22,2761)
w(489,5,22,2761)
r(487,6,10,2764)
w(487,7,10,2764)
w(489,6,10,2764)
w(487,8,10,2764)
r(477,2,10,2764)
w(477,4,13,2765)
r(477,4,13,2765)
r(489,5,13,2765)
r(489,5,13,2765)
r(490,0,13,2765)
r(489,5,13,2765)
w(490,3,10,2768)
r(490,3,10,2768)
r(490,3,10,2768)
r(490,3,10,2768)
w(490,4,10,2774)
w(490,5,10,2774)
w(486,4,10,2774)
w(489,8,10,2774)
r(490,5,10,2774)
w(490,6,10,2774)
r(477,4,11,2780)
r(491,0,11,2780)
w(492,1,11,2780)
r(486,4,11,2780)
w(486,7,11,2780)
w(477,5,11,2780)
w(477,6,11,2780)
r(488,1,11,2780)
r(491,0,9,2781)
r(491,0,9,2781)
w(491,7,9,2781)
r(492,0,9,2781)
w(493,1,15,2783)
r(491,7,15,2783)
r(493,1,15,2783)
w(477,8,15,2783)
w(493,2,4,2786)
r(491,7,4,2786)
r(491,7,4,2786)
w(492,3,4,2786)
w(491,8,4,2786)
r(494,0,4,2786)
w(494,1,11,2788)
w(494,2,11,2788)
w(494,3,11,2788)
r(493,1,11,2788)
r(494,3,11,2788)
r(494,3,11,2788)
r(493,1,11,2788)
r(494,3,17,2790)
w(492,4,17,2790)
r(494,3,17,2790)
r(494,3,17,2790)
w(492,5,17,2790)
r(494,3,17,2790)
r(494,3,8,2791)
r(494,3,8,2791)
w(494,4,8,2791)
r(492,3,8,2791)
w(494,5,8,2791)
r(494,5,8,2791)
r(488,1,8,2791)
r(492,5,13,2794)
r(492,5,13,2794)
r(493,2,13,2794)
r(494,5,13,2794)
w(492,6,13,2794)
w(494,6,13,2794)
w(494,7,13,2794)
r(494,7,13,2794)
r(495,0,4,2797)
r(495,0,4,2797)
r(492,6,4,2797)
r(493,2,4,2797)
r(496,0,4,2797)
r(492,6,8,2799)
r(492,6,8,2799)
r(495,0,8,2799)
w(495,1,8,2799)
r(493,2,8,2801)
r(495,1,8,2801)
r(492,6,8,2801)
r(492,6,8,2801)
w(495,2,8,2801)
w(495,3,4,2803)
r(495,3,4,2803)
w(495,4,4,2803)
r(495,4,4,2803)
w(492,8,10,2805)
r(493,2,10,2805)
r(495,4,10,2805)
r(495,4,10,2805)
w(497,1,4,2811)
r(498,0,4,2811)
r(493,2,4,2811)
r(498,0,4,2811)
r(497,1,15,2818)
w(498,3,15,2818)
r(498,3,15,2818)
r(498,3,15,2818)
w(498,4,15,2818)
w(498,5,15,2818)
w(498,6,15,2818)
w(493,8,13,2826)
w(499,1,13,2826)
w(499,2,13,2826)
r(499,2,13,2826)
w(497,6,13,2826)
r(500,0,6,2831)
w(500,1,6,2831)
r(497,6,6,2831)
r(499,2,6,2831)
r(497,6,6,2831)
r(499,2,6,2831)
w(499,7,6,2831)
w(500,2,6,2831)
r(501,0,17,2833)
w(501,2,17,2833)
r(500,0,17,2833)
r(500,0,17,2833)
r(501,2,4,2836)
w(501,3,4,2836)
w(501,4,4,2836)
w(497,8,4,2836)
w(501,7,17,2839)
w(501,8,17,2839)
w(502,1,17,2839)
w(488,4,17,2839)
r(501,8,17,2839)
r(500,2,17,2839)
r(496,0,17,2839)
w(503,1,9,2843)
w(488,5,9,2843)
r(503,1,9,2843)
w(503,2,9,2843)
w(502,2,9,2843)
w(502,3,9,2843)
w(503,3,9,2843)
w(502,4,9,2843)
r(503,3,9,2846)
r(503,3,9,2846)
w(503,6,9,2846)
r(502,4,9,2846)
w(503,7,9,2846)
w(503,8,9,2846)
w(496,1,13,2849)
r(504,0,13,2849)
w(504,1,13,2849)
r(504,1,13,2849)
w(504,5,15,2854)
r(504,5,15,2854)
r(504,5,15,2854)
r(502,4,15,2854)
w(502,5,15,2854)
w(504,6,11,2856)
r(500,2,11,2856)
r(504,6,11,2856)
r(504,6,11,2856)
r(504,6,11,2856)
r(504,6,11,2856)
w(504,7,11,2856)
r(502,5,11,2856)
r(505,0,22,2861)
w(505,1,22,2861)
w(505,2,22,2861)
w(505,3,22,2861)
w(505,6,4,2864)
r(502,5,4,2864)
r(505,6,4,2864)
r(505,6,4,2864)
r(502,5,4,2864)
w(505,7,4,2864)
r(506,0,15,2870)
r(500,2,15,2870)
w(506,3,15,2870)
r(505,7,15,2870)
r(500,2,15,2870)
w(488,7,15,2870)
w(506,4,15,2870)
w(496,3,15,2870)
w(500,7,17,2878)
r(506,4,17,2878)
r(507,0,17,2878)
r(506,4,17,2878)
w(500,8,17,2878)
w(506,8,17,2878)
r(506,8,17,2878)
w(496,5,11,2882)
r(507,0,11,2882)
r(506,4,11,2882)
w(507,3,11,2882)
w(507,4,11,2882)
r(507,4,11,2882)
r(507,4,11,2882)
r(509,0,10,2885)
r(507,0,10,2885)
w(509,1,10,2885)
r(509,1,10,2885)
r(507,0,10,2885)
w(509,2,10,2885)
r(509,2,10,2885)
r(500,2,10,2885)
r(509,2,6,2888)
r(509,2,6,2888)
w(510,1,6,2888)
r(511,0,6,2888)
r(511,0,8,2890)
r(511,0,8,2890)
r(508,0,8,2890)
w(511,1,8,2890)
w(511,2,8,2890)
w(511,3,8,2890)
r(511,3,8,2890)
r(508,0,8,2890)
r(511,3,17,2893)
w(511,7,17,2893)
r(496,5,17,2893)
w(508,1,17,2893)
r(509,2,17,2893)
w(511,8,10,2899)
r(509,2,10,2899)
r(511,8,10,2899)
r(508,1,10,2899)
r(511,8,10,2899)
w(509,7,10,2899)
r(508,1,10,2899)
r(509,2,17,2901)
w(512,1,17,2901)
w(510,3,17,2901)
r(510,3,17,2901)
r(513,0,17,2901)
r(513,0,17,2901)
r(513,0,11,2906)
w(510,5,11,2906)
w(513,2,11,2906)
w(513,3,11,2906)
r(513,3,11,2906)
w(512,3,11,2906)
w(513,4,11,2906)
r(514,0,15,2910)
w(496,7,15,2910)
r(514,0,15,2910)
w(514,1,15,2910)
r(514,1,15,2910)
w(512,6,10,2911)
r(512,6,10,2911)
w(510,6,10,2911)
r(512,6,10,2911)
r(510,6,10,2911)
w(512,7,10,2911)
r(512,7,10,2911)
w(514,2,4,2914)
r(514,2,4,2914)
r(510,6,4,2914)
r(514,2,4,2914)
r(514,2,4,2914)
w(514,3,4,2914)
w(514,6,13,2918)
w(512,8,13,2918)
r(514,6,13,2918)
w(515,1,13,2918)
r(515,1,13,2918)
w(515,2,13,2918)
w(516,2,11,2926)
r(510,6,11,2926)
w(515,4,11,2926)
r(516,2,11,2926)
w(516,3,11,2926)
w(515,5,11,2926)
w(516,4,11,2926)
r(516,4,9,2929)
w(516,8,9,2929)
r(516,8,9,2929)
w(496,8,9,2929)
w(518,1,9,2929)
r(517,0,9,2929)
r(518,1,8,2932)
r(518,1,8,2932)
w(515,7,8,2932)
w(508,3,8,2932)
r(508,3,8,2932)
w(519,1,8,2932)
w(515,8,8,2932)
r(515,5,6,2935)
w(517,1,6,2935)
w(518,2,6,2935)
r(518,2,6,2935)
w(520,1,6,2935)
w(518,3,6,2935)
r(518,3,6,2935)
r(518,3,17,2939)
r(518,3,17,2939)
r(518,3,17,2939)
w(517,2,17,2939)
w(518,5,17,2939)
r(521,0,15,2942)
w(520,8,15,2942)
r(517,2,15,2942)
r(520,8,15,2942)
w(518,6,13,2944)
r(518,6,13,2944)
w(518,7,13,2944)
r(517,2,13,2944)
w(518,8,13,2944)
r(520,1,13,2944)
w(521,1,13,2944)
r(520,8,6,2947)
r(521,1,6,2947)
r(522,0,6,2947)
r(521,1,6,2947)
w(522,1,6,2947)
r(522,1,6,2947)
r(522,1,10,2950)
r(521,1,10,2950)
w(521,3,10,2950)
r(522,1,10,2950)
w(517,3,10,2950)
r(521,3,10,2950)
w(521,4,10,2950)
w(517,4,10,2950)
w(522,3,11,2954)
r(517,4,11,2954)
w(522,4,11,2954)
w(522,5,11,2954)
r(521,4,11,2954)
r(521,4,11,2954)
r(522,5,11,2954)
r(517,4,10,2960)
r(508,3,10,2960)
w(523,3,10,2960)
r(524,0,10,2960)
w(523,4,10,2960)
w(523,5,10,2960)
r(523,5,10,2960)
r(524,0,10,2960)
r(523,5,17,2964)
w(523,7,17,2964)
r(524,0,17,2964)
r(524,0,17,2964)
w(524,2,17,2964)
r(523,7,17,2964)
w(517,8,17,2964)
r(524,2,17,2968)
w(526,3,17,2968)
w(526,4,17,2968)
r(525,0,17,2968)
r(526,4,17,2968)
r(524,2,9,2972)
w(508,6,9,2972)
r(524,2,9,2972)
r(524,2,9,2972)
w(524,4,9,2972)
w(526,6,9,2972)
r(526,6,9,2976)
r(526,6,9,2976)
r(526,6,9,2976)
r(526,6,9,2976)
w(525,1,9,2976)
w(525,2,9,2976)
r(525,2,11,2977)
w(524,5,11,2977)
w(525,3,11,2977)
w(524,6,11,2977)
w(524,7,17,2980)
r(525,3,17,2980)
w(527,1,17,2980)
w(527,2,17,2980)
r(524,7,17,2980)
r(524,7,17,2980)
w(527,7,13,2986)
w(528,1,13,2986)
r(528,1,13,2986)
r(527,7,13,2986)
w(529,2,10,2989)
r(528,1,10,2989)
r(529,2,10,2989)
r(529,2,10,2989)
r(529,2,10,2989)
r(528,1,10,2989)
