r(380,1,6,869)
r(379,2,11,871)
w(381,1,11,871)
r(376,0,11,871)
r(365,3,11,871)
r(380,1,11,871)
r(379,2,11,871)
w(379,3,11,871)
r(379,3,11,871)
r(379,3,10,873)
w(381,2,10,873)
w(381,3,10,873)
w(380,2,10,873)
r(381,3,10,873)
w(376,1,5,875)
r(381,3,5,875)
r(379,3,5,875)
r(379,3,5,875)
w(384,1,10,877)
w(384,2,10,877)
w(382,1,10,877)
r(384,2,10,877)
w(382,2,10,877)
r(384,2,10,877)
w(380,3,10,877)
r(384,2,8,879)
r(380,3,8,879)
r(380,3,8,879)
w(382,3,8,879)
w(376,2,8,879)
r(384,2,5,881)
r(380,3,5,881)
w(384,3,5,881)
r(384,3,5,881)
r(387,0,5,881)
r(387,0,5,881)
w(386,1,5,881)
w(387,1,5,881)
w(386,2,14,884)
w(387,2,14,884)
r(387,2,14,884)
r(387,2,14,884)
w(387,3,14,884)
w(383,1,17,887)
r(385,0,17,887)
r(385,0,17,887)
w(385,1,17,887)
w(389,1,17,887)
r(390,0,17,887)
r(390,0,17,887)
r(390,0,0,889)
w(390,2,0,889)
w(385,2,0,889)
r(390,2,0,889)
r(390,2,0,889)
w(389,2,2,891)
w(390,3,2,891)
w(389,3,2,891)
r(385,2,2,891)
r(389,3,2,891)
r(389,3,2,891)
r(391,0,3,893)
w(391,1,3,893)
r(391,1,3,893)
r(391,1,3,893)
w(391,2,3,893)
r(385,2,4,895)
r(391,2,4,895)
w(391,3,4,895)
r(392,0,4,895)
r(392,0,4,897)
r(393,0,4,897)
w(392,1,4,897)
r(392,1,4,897)
w(393,1,4,897)
r(385,2,4,897)
r(385,2,4,897)
w(392,2,0,899)
w(376,3,0,899)
w(383,2,0,899)
w(392,3,0,899)
r(392,3,0,899)
w(393,2,4,901)
r(393,2,4,901)
w(394,1,4,901)
r(385,2,4,901)
w(394,2,6,903)
w(385,3,6,903)
r(385,3,6,903)
w(394,3,6,903)
w(393,3,6,903)
r(385,3,6,903)
w(396,1,6,903)
r(395,0,6,903)
w(395,1,13,905)
w(395,2,13,905)
w(396,2,13,905)
w(395,3,13,905)
r(397,0,13,905)
w(397,1,18,907)
w(397,2,18,907)
r(385,3,18,907)
r(397,2,18,907)
r(396,2,18,907)
r(397,2,13,909)
r(397,2,13,909)
r(397,2,13,909)
r(385,3,13,909)
w(397,3,13,909)
r(397,3,13,909)
w(396,3,2,911)
r(396,3,2,911)
r(396,3,2,911)
w(399,1,2,911)
r(399,1,2,911)
r(396,3,12,914)
w(399,2,12,914)
r(400,0,12,914)
r(399,2,12,914)
r(383,2,12,914)
r(399,2,12,914)
w(398,1,12,914)
w(399,3,12,914)
w(401,2,9,917)
r(401,2,9,917)
r(402,0,9,917)
w(398,3,9,917)
r(401,2,9,917)
w(401,3,10,919)
w(400,2,10,919)
w(402,1,10,919)
r(402,1,10,919)
r(401,3,10,919)
r(401,3,19,921)
r(403,0,19,921)
r(402,1,19,921)
w(403,1,19,921)
r(403,1,19,921)
r(402,1,10,923)
r(404,0,10,923)
w(404,1,10,923)
r(400,2,10,923)
w(402,2,10,923)
w(400,3,10,923)
w(403,2,10,923)
r(403,2,10,923)
w(403,3,8,925)
w(402,3,8,925)
w(406,1,8,925)
r(406,1,8,925)
r(407,0,8,925)
r(404,1,16,928)
r(406,1,16,928)
r(406,1,16,928)
r(406,1,16,928)
r(407,0,16,928)
r(404,1,9,930)
r(407,0,9,930)
w(407,1,9,930)
r(404,1,9,930)
r(406,1,15,931)
r(406,1,15,931)
r(406,1,15,931)
r(404,1,15,931)
w(406,2,15,931)
w(406,3,15,931)
w(404,2,15,931)
w(407,2,13,933)
r(406,3,13,933)
r(406,3,13,933)
r(406,3,13,933)
w(404,3,13,933)
r(404,3,13,933)
w(405,1,18,935)
r(407,2,18,935)
r(408,0,18,935)
r(404,3,18,935)
r(404,3,18,935)
w(408,1,18,935)
r(404,3,18,935)
r(407,2,18,935)
w(408,2,1,937)
w(408,3,1,937)
w(405,2,1,937)
r(408,3,1,937)
w(405,3,2,939)
r(409,0,2,939)
w(409,1,2,939)
r(407,2,2,939)
w(407,3,2,939)
r(409,1,2,939)
w(409,2,2,939)
w(409,3,11,941)
r(409,3,11,941)
r(409,3,11,941)
w(411,1,11,941)
w(411,2,11,941)
r(409,3,11,941)
r(409,3,11,941)
r(411,2,14,943)
r(411,2,14,943)
r(409,3,14,943)
r(409,3,14,943)
w(410,1,14,946)
w(410,2,14,946)
w(412,1,14,946)
w(411,3,14,946)
r(413,0,14,946)
r(410,2,2,949)
w(415,1,2,949)
w(415,2,2,949)
r(414,0,2,949)
r(415,2,2,949)
r(415,2,2,949)
r(414,0,19,951)
w(383,3,19,951)
w(412,2,19,951)
w(415,3,19,951)
r(416,0,19,951)
r(414,0,19,951)
r(416,0,11,953)
r(416,0,11,953)
r(414,0,11,953)
w(416,1,11,953)
r(416,1,11,953)
r(416,1,11,953)
r(414,0,14,955)
w(416,2,14,955)
r(417,0,14,955)
w(412,3,14,955)
r(414,0,14,957)
w(416,3,14,957)
w(418,1,14,957)
r(418,1,14,957)
w(418,2,14,957)
w(414,1,6,959)
w(418,3,6,959)
w(419,1,6,959)
w(420,1,6,959)
r(419,1,6,959)
r(420,1,6,959)
w(414,2,13,961)
w(420,2,13,961)
w(420,3,13,961)
w(414,3,13,961)
w(421,1,13,961)
w(421,2,13,961)
r(383,3,13,961)
r(422,0,10,963)
w(421,3,10,963)
r(423,0,10,963)
r(417,0,10,963)
r(417,0,10,963)
w(417,1,10,963)
w(422,1,12,965)
w(417,2,12,965)
r(422,1,12,965)
r(423,0,12,965)
r(423,0,12,965)
w(419,2,12,965)
w(423,1,12,965)
r(422,1,12,965)
w(423,2,5,967)
r(423,2,5,967)
w(417,3,5,967)
w(423,3,5,967)
r(424,0,5,967)
w(422,2,5,967)
w(424,1,6,970)
w(424,2,6,970)
r(419,2,6,970)
w(422,3,6,970)
r(424,2,6,970)
w(419,3,6,970)
r(424,2,6,970)
w(426,3,2,973)
r(383,3,2,973)
w(427,1,2,973)
w(428,1,2,973)
r(425,0,1,975)
r(428,1,1,975)
r(428,1,1,975)
r(428,1,1,975)
r(428,1,1,975)
r(428,1,7,977)
r(428,1,7,977)
r(428,1,7,977)
w(428,2,7,977)
r(428,2,7,977)
r(427,1,7,977)
w(428,3,7,977)
r(425,0,7,977)
r(425,0,7,979)
w(427,2,7,979)
w(427,3,7,979)
w(425,2,7,979)
r(430,0,18,981)
w(430,1,18,981)
r(429,0,18,981)
w(429,1,18,981)
r(383,3,5,983)
r(429,1,5,983)
r(429,1,5,983)
r(429,1,5,983)
r(429,1,5,983)
w(429,2,5,983)
r(429,2,5,983)
w(425,3,0,986)
r(430,1,0,986)
w(432,3,0,986)
r(433,0,0,986)
w(433,1,6,989)
r(433,1,6,989)
w(430,2,6,989)
w(430,3,6,989)
r(433,1,6,989)
w(433,2,6,989)
r(433,2,6,989)
r(433,2,0,991)
r(433,2,0,991)
r(433,2,0,991)
w(433,3,0,991)
r(430,3,0,991)
r(430,3,0,991)
w(434,1,0,991)
w(434,2,0,991)
w(434,3,18,993)
r(435,0,18,993)
r(434,3,18,993)
r(431,0,18,993)
w(435,1,18,993)
r(434,3,9,995)
r(425,3,9,995)
r(425,3,9,995)
w(435,2,9,995)
r(434,3,9,995)
r(434,3,15,997)
r(425,3,15,997)
r(435,2,15,997)
r(437,0,15,997)
w(437,1,15,997)
r(437,1,15,997)
r(437,1,15,997)
r(437,1,15,997)
w(438,1,1,999)
r(437,1,1,999)
r(431,0,1,999)
w(437,2,1,999)
w(438,2,1,999)
w(437,3,1,999)
r(439,0,10,1001)
r(439,0,10,1001)
w(439,1,10,1001)
r(436,0,10,1001)
w(438,3,19,1003)
r(431,0,19,1003)
r(435,2,19,1003)
w(440,1,19,1003)
r(439,1,19,1003)
r(431,0,19,1003)
r(440,1,19,1003)
r(439,1,19,1003)
w(435,3,15,1005)
r(441,0,15,1005)
w(439,2,15,1005)
r(440,1,15,1005)
r(440,1,16,1009)
w(441,2,16,1009)
w(441,3,16,1009)
w(436,1,16,1009)
w(440,3,16,1009)
w(442,1,16,1009)
w(444,1,11,1011)
r(442,1,11,1011)
r(442,1,11,1011)
w(442,2,11,1011)
r(444,1,11,1011)
r(443,0,11,1011)
w(442,3,11,1011)
r(442,3,11,1011)
w(444,2,5,1013)
w(431,3,5,1013)
r(443,0,5,1013)
r(444,2,5,1013)
r(445,0,5,1013)
w(444,3,5,1013)
w(445,1,14,1015)
r(445,1,14,1015)
w(445,2,14,1015)
r(444,3,14,1015)
w(445,3,14,1015)
r(445,3,14,1015)
r(445,3,14,1015)
r(445,3,2,1017)
w(446,1,2,1017)
w(443,1,2,1017)
r(443,1,2,1017)
r(448,0,2,1017)
r(446,1,2,1017)
r(443,1,2,1017)
r(448,0,5,1019)
r(448,0,5,1019)
w(448,1,5,1019)
r(443,1,5,1019)
w(448,2,5,1019)
r(448,2,12,1021)
r(443,1,12,1021)
r(448,2,12,1021)
w(443,2,12,1021)
r(448,2,16,1023)
r(448,2,16,1023)
r(436,1,16,1023)
r(448,2,16,1023)
w(448,3,16,1023)
r(448,3,16,1023)
r(448,3,16,1023)
r(446,1,16,1023)
r(447,0,12,1025)
r(446,1,12,1025)
r(448,3,12,1025)
r(446,1,12,1025)
r(449,0,12,1025)
w(449,1,12,1025)
r(449,1,12,1025)
w(449,2,12,1025)
w(443,3,1,1027)
r(443,3,1,1027)
w(449,3,1,1027)
w(450,1,1,1027)
r(436,1,11,1029)
r(446,1,11,1029)
r(443,3,11,1029)
w(450,2,11,1029)
w(450,3,11,1029)
r(446,1,7,1031)
r(451,0,7,1031)
w(451,1,7,1031)
r(451,1,7,1031)
r(451,1,7,1031)
r(447,0,7,1031)
w(451,2,7,1031)
r(446,1,6,1033)
w(447,1,6,1033)
r(446,1,6,1033)
r(451,2,6,1033)
r(447,1,6,1033)
w(451,3,6,1033)
r(451,3,6,1033)
w(453,1,8,1035)
w(452,1,8,1035)
w(453,2,8,1035)
r(453,2,8,1035)
w(446,2,8,1035)
w(453,3,16,1037)
r(453,3,16,1037)
w(452,2,16,1037)
w(452,3,16,1037)
w(446,3,16,1037)
r(447,1,12,1039)
w(454,1,12,1039)
r(446,3,12,1039)
r(452,3,12,1039)
r(454,1,12,1039)
w(455,1,14,1041)
w(447,2,14,1041)
w(454,2,14,1041)
r(454,2,14,1041)
r(447,2,14,1041)
w(455,2,14,1041)
w(454,3,12,1043)
r(455,2,12,1043)
w(457,1,12,1043)
r(457,1,12,1043)
w(455,3,6,1045)
r(457,1,6,1045)
w(457,2,6,1045)
w(456,1,6,1045)
r(456,1,6,1045)
r(457,2,6,1047)
w(447,3,6,1047)
r(455,3,6,1047)
r(455,3,6,1047)
r(457,2,12,1049)
w(459,1,12,1049)
w(459,2,12,1049)
w(459,3,12,1049)
w(456,2,12,1049)
r(457,2,7,1051)
w(460,1,7,1051)
r(458,0,7,1051)
w(457,3,7,1051)
w(461,1,7,1051)
r(461,1,7,1051)
w(461,2,6,1053)
r(458,0,6,1053)
r(458,0,6,1053)
w(460,2,6,1053)
w(460,3,6,1053)
r(462,0,6,1053)
r(462,0,6,1053)
r(461,2,6,1053)
r(461,2,8,1055)
w(461,3,8,1055)
r(456,2,8,1055)
w(463,1,8,1055)
w(463,2,8,1055)
w(462,1,18,1057)
r(463,2,18,1057)
r(462,1,18,1057)
w(462,2,18,1057)
w(463,3,10,1059)
r(463,3,10,1059)
r(436,1,10,1059)
r(464,0,10,1059)
w(462,3,10,1059)
w(456,3,10,1059)
r(464,0,10,1059)
r(464,0,10,1059)
r(464,0,13,1061)
w(458,1,13,1061)
r(464,0,13,1061)
w(458,2,13,1061)
w(464,1,7,1063)
r(464,1,7,1063)
w(464,2,7,1063)
r(464,2,7,1063)
r(462,3,7,1063)
r(458,2,7,1063)
r(456,3,7,1063)
r(464,2,15,1065)
r(464,2,15,1065)
r(465,0,15,1065)
w(464,3,15,1065)
r(464,3,11,1067)
w(465,1,11,1067)
w(467,1,11,1067)
w(467,2,11,1067)
r(436,1,11,1067)
r(467,2,11,1067)
w(465,2,11,1067)
w(467,3,19,1069)
r(467,3,19,1069)
r(467,3,19,1069)
w(468,1,19,1069)
w(468,2,4,1071)
r(468,2,4,1071)
w(465,3,4,1071)
w(466,1,4,1071)
w(458,3,4,1071)
w(468,3,4,1071)
r(469,0,7,1073)
w(469,1,7,1073)
r(468,3,7,1073)
w(470,1,7,1073)
w(470,2,7,1073)
r(470,2,7,1073)
r(470,2,7,1073)
r(470,2,19,1075)
w(469,2,19,1075)
w(470,3,19,1075)
r(469,2,19,1075)
w(472,1,19,1075)
w(466,2,19,1075)
w(472,2,19,1075)
w(466,3,19,1075)
r(472,2,16,1077)
w(436,2,16,1077)
w(469,3,16,1077)
r(469,3,16,1077)
r(469,3,16,1077)
w(472,3,19,1079)
r(472,3,19,1079)
r(472,3,19,1079)
w(473,1,19,1079)
r(474,0,19,1079)
w(473,2,19,1079)
w(436,3,19,1079)
r(473,2,6,1081)
r(474,0,6,1081)
w(474,1,6,1081)
r(473,2,6,1081)
r(474,1,10,1083)
r(471,0,10,1083)
w(474,2,10,1083)
w(475,1,10,1083)
w(473,3,10,1083)
r(473,3,10,1083)
w(476,1,10,1083)
w(475,2,10,1083)
r(473,3,14,1085)
r(473,3,14,1085)
r(475,2,14,1085)
r(474,2,14,1085)
w(477,1,14,1085)
r(471,0,14,1085)
r(477,1,14,1085)
r(477,1,5,1087)
w(477,2,5,1087)
r(477,2,5,1087)
r(477,2,5,1087)
w(475,3,5,1087)
w(476,2,17,1089)
w(477,3,17,1089)
r(475,3,17,1089)
r(478,0,17,1089)
r(476,2,14,1091)
r(478,0,14,1091)
w(478,1,14,1091)
w(474,3,14,1091)
r(474,3,14,1091)
r(479,0,14,1091)
r(471,0,14,1091)
w(478,2,16,1093)
w(478,3,16,1093)
r(479,0,16,1093)
r(479,0,16,1093)
r(478,3,16,1093)
w(479,1,16,1093)
r(480,0,7,1095)
w(481,1,7,1095)
r(479,1,7,1095)
r(479,1,7,1095)
w(480,1,7,1095)
w(471,1,7,1095)
w(471,2,7,1095)
r(481,1,7,1097)
r(480,1,7,1097)
r(479,1,7,1097)
r(480,1,7,1097)
r(481,1,7,1097)
r(481,1,7,1097)
r(479,1,7,1097)
r(471,2,7,1097)
w(480,2,19,1099)
w(471,3,19,1099)
w(481,2,19,1099)
w(479,2,19,1099)
w(481,3,19,1099)
w(480,3,19,1099)
r(471,3,19,1101)
r(482,0,19,1101)
r(482,0,19,1101)
r(476,2,19,1101)
r(482,0,19,1101)
r(482,0,19,1101)
w(479,3,19,1101)
r(483,0,19,1101)
r(482,0,4,1103)
w(476,3,4,1103)
w(483,1,4,1103)
r(482,0,4,1103)
r(479,3,4,1103)
w(483,2,4,1103)
w(482,1,4,1103)
w(484,1,19,1105)
w(483,3,19,1105)
w(482,2,19,1105)
r(479,3,19,1105)
w(485,1,19,1105)
r(485,1,19,1105)
w(482,3,16,1107)
r(479,3,16,1107)
w(486,1,16,1107)
w(486,2,16,1107)
w(486,3,16,1107)
r(479,3,8,1109)
w(485,2,8,1109)
r(484,1,8,1109)
w(487,1,8,1109)
r(487,1,19,1111)
r(479,3,19,1111)
r(479,3,19,1111)
r(487,1,19,1111)
w(484,2,12,1113)
w(487,2,12,1113)
r(485,2,12,1113)
w(487,3,12,1113)
r(485,2,12,1113)
r(488,0,12,1113)
r(476,3,12,1113)
r(488,0,6,1115)
r(488,0,6,1115)
r(479,3,6,1115)
r(488,0,6,1115)
w(488,1,6,1115)
r(485,2,6,1115)
w(488,2,6,1115)
r(476,3,9,1117)
r(485,2,9,1117)
w(488,3,9,1117)
r(489,0,9,1117)
w(489,1,9,1117)
r(484,2,9,1117)
w(485,3,16,1119)
r(485,3,16,1119)
w(489,2,16,1119)
w(489,3,16,1119)
r(489,3,1,1121)
r(489,3,1,1121)
r(479,3,1,1121)
r(490,0,1,1121)
w(490,1,16,1123)
w(490,2,16,1123)
w(490,3,16,1123)
w(491,1,16,1123)
w(484,3,16,1123)
w(492,1,16,1123)
w(493,1,16,1123)
w(491,2,1,1125)
r(491,2,1,1125)
r(491,2,1,1125)
r(491,2,1,1125)
w(493,2,1,1125)
r(492,1,6,1127)
w(492,2,6,1127)
r(491,2,6,1127)
w(492,3,6,1127)
r(496,0,6,1127)
w(491,3,6,1127)
r(494,0,6,1127)
r(491,3,2,1129)
w(496,1,2,1129)
w(497,1,2,1129)
r(497,1,2,1129)
w(495,1,2,1129)
r(497,1,2,1129)
w(496,2,8,1131)
r(497,1,8,1131)
w(497,2,8,1131)
r(496,2,8,1131)
w(497,3,8,1131)
w(494,1,13,1133)
r(497,3,13,1133)
r(498,0,13,1133)
r(496,2,13,1133)
r(498,0,13,1133)
w(493,3,13,1133)
w(498,1,13,1133)
w(495,2,13,1133)
r(495,2,2,1135)
r(496,2,2,1135)
r(494,1,2,1135)
r(495,2,2,1135)
r(498,1,2,1135)
w(496,3,2,1135)
r(496,3,2,1135)
r(494,1,2,1135)
r(498,1,16,1137)
w(499,1,16,1137)
r(499,1,16,1137)
r(498,1,16,1137)
r(498,1,10,1139)
w(498,2,10,1139)
w(498,3,10,1139)
w(499,2,10,1139)
r(499,2,10,1139)
w(499,3,8,1141)
r(500,0,8,1141)
r(500,0,8,1141)
w(500,1,8,1141)
w(500,2,8,1141)
w(500,3,6,1143)
r(501,0,6,1143)
r(501,0,6,1143)
r(501,0,6,1143)
w(494,2,6,1143)
r(494,2,0,1146)
r(501,0,0,1146)
w(501,1,0,1146)
w(502,1,0,1146)
w(502,2,0,1146)
w(502,3,0,1146)
r(495,2,0,1146)
w(501,2,0,1146)
r(494,2,14,1149)
r(501,2,14,1149)
w(494,3,14,1149)
w(503,1,14,1149)
w(503,2,14,1149)
r(501,2,14,1149)
r(501,2,14,1149)
r(494,3,14,1149)
w(504,1,10,1151)
w(504,2,10,1151)
r(504,2,10,1151)
r(504,2,10,1151)
r(503,2,10,1151)
w(505,1,12,1153)
w(504,3,12,1153)
r(504,3,12,1153)
r(506,0,12,1153)
w(506,1,12,1153)
w(506,2,12,1153)
r(506,2,12,1153)
r(506,2,12,1153)
r(503,2,17,1155)
r(506,2,17,1155)
w(505,2,17,1155)
w(506,3,17,1155)
r(506,3,17,1155)
r(506,3,11,1158)
w(503,3,11,1158)
w(507,1,11,1158)
r(508,0,11,1158)
w(507,2,11,1158)
r(505,2,10,1159)
w(508,1,10,1159)
r(508,1,10,1159)
r(508,1,10,1159)
r(505,2,10,1159)
r(507,0,10,1159)
r(508,1,10,1159)
w(507,3,5,1161)
r(507,3,5,1161)
r(509,0,5,1161)
r(509,0,5,1161)
w(508,2,5,1161)
r(508,2,5,1161)
w(508,3,4,1163)
r(509,0,4,1163)
w(509,1,4,1163)
r(509,1,4,1163)
r(509,1,12,1165)
r(509,1,12,1165)
r(505,2,12,1165)
w(509,2,12,1165)
w(509,3,12,1165)
r(509,3,12,1165)
r(510,0,3,1167)
r(510,0,3,1167)
w(495,3,3,1167)
w(510,1,3,1167)
r(512,0,3,1167)
r(512,0,10,1169)
r(512,0,10,1169)
w(512,1,10,1169)
w(510,2,10,1169)
w(512,2,10,1169)
w(511,1,10,1169)
w(512,3,10,1171)
r(505,2,10,1171)
w(505,3,10,1171)
r(512,3,10,1171)
w(510,3,11,1173)
r(512,3,11,1173)
r(513,0,11,1173)
r(513,0,11,1173)
w(513,1,11,1173)
w(513,2,11,1173)
r(513,2,11,1173)
r(513,2,11,1173)
r(515,0,12,1175)
w(515,1,12,1175)
r(514,0,12,1175)
r(513,2,12,1175)
r(513,2,12,1175)
r(515,1,12,1175)
w(515,2,6,1177)
r(511,1,6,1177)
r(513,2,6,1177)
r(515,2,6,1177)
r(513,2,6,1177)
w(513,3,6,1177)
w(515,3,15,1179)
r(513,3,15,1179)
w(516,1,15,1179)
r(517,0,15,1179)
w(511,2,15,1179)
r(517,0,15,1179)
r(516,1,12,1181)
r(515,3,12,1181)
w(511,3,12,1181)
w(517,1,12,1181)
r(517,1,12,1181)
w(517,2,13,1183)
r(518,0,13,1183)
w(517,3,13,1183)
r(518,0,13,1183)
r(516,1,13,1183)
r(518,0,13,1183)
r(514,0,14,1185)
w(519,1,14,1185)
w(519,2,14,1185)
w(519,3,14,1185)
r(518,0,14,1185)
r(520,0,14,1185)
r(518,0,14,1185)
w(520,1,14,1185)
r(514,0,3,1187)
r(520,1,3,1187)
w(520,2,3,1187)
w(520,3,3,1187)
r(511,3,15,1189)
w(518,1,15,1189)
r(516,1,15,1189)
r(518,1,15,1189)
w(518,2,15,1189)
r(520,3,15,1189)
r(514,0,3,1191)
r(520,3,3,1191)
w(514,1,3,1191)
w(518,3,3,1191)
r(520,3,3,1191)
r(520,3,3,1191)
w(516,2,3,1191)
w(514,2,3,1191)
r(521,0,4,1193)
w(521,1,4,1193)
r(516,2,4,1193)
w(516,3,4,1193)
r(521,1,4,1193)
w(522,1,4,1193)
r(522,1,4,1193)
w(522,2,4,1193)
w(522,3,17,1195)
w(523,1,17,1195)
w(521,2,17,1195)
r(524,0,17,1195)
w(524,1,17,1195)
r(524,1,17,1195)
r(523,1,17,1195)
r(514,2,17,1195)
r(511,3,5,1197)
w(524,2,5,1197)
r(521,2,5,1197)
w(521,3,5,1197)
r(524,2,15,1199)
r(521,3,15,1199)
w(524,3,15,1199)
r(524,3,15,1199)
r(521,3,15,1199)
r(524,3,15,1199)
r(524,3,15,1199)
r(523,1,15,1199)
r(526,0,9,1201)
r(525,0,9,1201)
r(525,0,9,1201)
r(526,0,9,1201)
r(526,0,9,1201)
r(514,2,16,1203)
r(526,0,16,1203)
w(526,1,16,1203)
r(526,1,16,1203)
w(526,2,4,1205)
r(525,0,4,1205)
w(526,3,4,1205)
w(525,1,4,1205)
r(527,0,4,1205)
r(525,1,4,1205)
r(527,0,4,1205)
r(525,1,4,1205)
r(514,2,8,1207)
r(523,1,8,1207)
w(528,1,8,1207)
r(528,1,8,1207)
w(528,2,17,1209)
w(514,3,17,1209)
r(527,0,17,1209)
w(525,2,17,1209)
w(527,1,17,1209)
r(525,2,17,1209)
r(528,2,17,1209)
r(528,2,9,1211)
r(528,2,9,1211)
r(514,3,9,1211)
r(528,2,9,1211)
w(529,1,9,1211)
r(528,2,14,1213)
r(525,2,14,1213)
r(528,2,14,1213)
r(528,2,14,1213)
w(529,2,14,1213)
r(529,2,4,1215)
r(525,2,4,1215)
w(523,2,4,1215)
r(528,2,4,1215)
w(528,3,4,1215)
r(525,2,1,1217)
w(527,2,1,1217)
r(525,2,1,1217)
r(528,3,1,1217)
r(528,3,1,1217)
r(529,2,1,1217)
r(528,3,1,1217)
r(528,3,1,1217)
r(527,2,5,1219)
w(523,3,5,1219)
r(528,3,5,1219)
r(528,3,5,1219)
r(525,2,5,1219)
r(529,2,11,1221)
w(525,3,11,1221)
r(525,3,11,1221)
r(529,2,11,1221)
r(530,0,11,1221)
w(530,1,11,1221)
r(530,1,19,1224)
w(530,2,19,1224)
r(530,2,19,1224)
w(530,3,19,1224)
r(532,0,19,1224)
w(531,1,19,1224)
w(532,3,9,1227)
w(531,3,9,1227)
r(532,3,9,1227)
r(534,0,9,1227)
w(534,1,9,1227)
r(534,1,9,1227)
r(529,2,9,1227)
w(534,2,10,1229)
w(533,1,10,1229)
w(534,3,10,1229)
w(536,1,10,1229)
r(536,1,19,1231)
w(535,1,19,1231)
w(533,2,19,1231)
w(537,1,19,1231)
r(533,2,0,1233)
w(533,3,0,1233)
r(537,1,0,1233)
w(535,2,0,1233)
r(537,1,0,1233)
r(535,2,0,1233)
w(535,3,13,1235)
r(537,1,13,1235)
w(537,2,13,1235)
r(539,0,13,1235)
r(537,2,13,1235)
r(539,0,13,1235)
r(527,2,13,1235)
w(537,3,13,1235)
r(537,3,3,1238)
w(539,1,3,1238)
r(537,3,3,1238)
r(536,1,3,1238)
r(539,1,1,1241)
w(539,3,1,1241)
r(539,3,1,1241)
r(540,0,1,1241)
r(539,3,1,1241)
r(540,0,1,1241)
r(538,0,13,1248)
r(541,0,13,1248)
w(541,3,13,1248)
r(538,0,13,1248)
r(542,0,13,1248)
w(542,1,13,1248)
r(542,1,13,1248)
r(542,1,15,1251)
r(542,1,15,1251)
w(543,2,15,1251)
w(542,3,15,1251)
r(543,2,15,1251)
w(543,3,15,1251)
w(545,1,15,1251)
r(545,1,15,1251)
r(538,0,10,1253)
w(545,2,10,1253)
w(545,3,10,1253)
w(546,1,10,1253)
r(546,1,10,1253)
r(546,1,10,1253)
w(546,2,8,1255)
r(546,2,8,1255)
r(544,0,8,1255)
w(546,3,8,1255)
w(544,2,8,1255)
w(549,1,8,1255)
r(549,1,8,1255)
r(538,0,1,1257)
w(549,2,1,1257)
w(549,3,1,1257)
r(549,3,1,1257)
r(548,0,11,1261)
w(550,3,11,1261)
w(548,2,11,1261)
r(551,0,11,1261)
r(551,0,11,1261)
w(551,1,11,1261)
w(538,2,11,1261)
w(548,3,5,1263)
r(551,1,5,1263)
r(538,2,5,1263)
r(551,1,5,1263)
r(552,0,5,1263)
r(544,2,5,1263)
r(538,2,5,1263)
r(552,0,5,1263)
w(551,2,4,1265)
r(551,2,4,1265)
r(551,2,4,1265)
w(551,3,4,1265)
r(552,0,4,1265)
w(553,1,4,1265)
w(553,2,16,1268)
w(553,3,16,1268)
r(538,2,16,1268)
r(552,0,16,1268)
w(538,3,16,1268)
r(552,0,16,1268)
w(554,1,16,1268)
w(552,1,13,1269)
r(554,0,13,1269)
r(555,0,13,1269)
w(547,1,13,1269)
r(555,0,12,1271)
w(554,2,12,1271)
r(555,0,12,1271)
r(554,2,12,1271)
r(552,1,12,1271)
r(554,2,12,1271)
r(554,2,12,1271)
w(552,2,1,1273)
r(554,2,1,1273)
w(554,3,1,1273)
r(552,2,1,1273)
r(552,2,1,1273)
w(556,1,1,1273)
r(556,1,16,1275)
w(555,1,16,1275)
w(556,2,16,1275)
w(552,3,16,1275)
r(552,3,16,1275)
w(556,3,16,1275)
r(552,3,19,1277)
w(555,2,19,1277)
w(555,3,19,1277)
w(544,3,19,1277)
r(556,3,19,1277)
w(558,1,8,1279)
r(557,0,8,1279)
r(558,1,8,1279)
w(558,2,8,1279)
w(557,1,2,1281)
w(557,2,2,1281)
w(557,3,2,1281)
w(558,3,2,1281)
r(557,3,2,1281)
w(559,1,2,1281)
r(547,1,6,1283)
r(559,1,6,1283)
r(559,1,6,1283)
r(559,1,6,1283)
r(559,1,6,1283)
w(559,2,6,1283)
w(560,1,6,1283)
r(547,1,6,1283)
r(559,2,14,1285)
r(561,0,14,1285)
w(559,3,14,1285)
r(559,3,14,1285)
r(560,1,14,1285)
r(563,0,10,1287)
w(562,1,10,1287)
w(562,2,10,1287)
r(547,1,10,1287)
r(563,0,10,1287)
r(562,2,10,1287)
r(560,1,10,1287)
w(563,1,1,1289)
w(563,2,1,1289)
r(562,2,1,1289)
r(563,2,1,1289)
w(560,2,1,1289)
w(561,1,1,1289)
r(562,2,3,1292)
w(562,3,3,1292)
r(563,2,3,1292)
w(563,3,3,1292)
r(563,3,3,1292)
r(563,3,3,1292)
r(562,3,3,1292)
w(561,2,3,1292)
r(563,2,19,1293)
r(565,0,19,1293)
w(564,1,19,1293)
r(564,1,19,1293)
r(565,0,19,1293)
r(565,0,16,1295)
w(565,1,16,1295)
r(564,1,16,1295)
w(564,2,16,1295)
w(565,2,16,1295)
r(565,2,16,1295)
r(565,2,16,1295)
w(565,3,14,1297)
r(564,2,14,1297)
r(566,0,14,1297)
w(560,3,14,1297)
w(566,1,14,1297)
w(566,2,14,1297)
r(561,2,14,1297)
r(567,0,12,1301)
w(567,2,12,1301)
w(567,3,12,1301)
