w(376,3,16,867)
r(376,3,16,867)
w(377,1,16,867)
r(377,1,16,867)
r(376,3,14,869)
r(376,3,14,869)
w(374,1,14,869)
r(377,1,14,869)
r(365,2,14,869)
w(374,2,14,869)
r(374,2,14,869)
w(378,1,7,871)
w(377,2,7,871)
w(377,3,7,871)
r(377,3,7,871)
r(365,2,7,871)
r(377,3,7,871)
r(378,1,7,871)
r(378,1,17,873)
w(379,1,17,873)
r(374,2,17,873)
w(378,2,17,873)
r(379,1,17,873)
w(378,3,17,873)
w(365,3,17,873)
w(379,2,8,875)
r(378,3,8,875)
r(380,0,8,875)
r(379,2,8,875)
r(379,2,8,878)
r(380,0,8,878)
r(379,2,8,878)
w(380,1,8,878)
w(380,2,8,878)
w(380,3,1,879)
r(380,3,1,879)
w(379,3,1,879)
w(381,1,1,879)
r(374,2,1,879)
w(381,2,1,879)
r(381,2,1,879)
r(381,2,1,879)
r(382,0,8,881)
w(381,3,8,881)
w(374,3,8,881)
w(382,1,8,881)
r(382,1,8,881)
r(381,3,8,881)
r(385,0,8,881)
r(384,0,0,883)
w(385,1,0,883)
r(385,1,0,883)
r(385,1,0,883)
r(385,1,0,883)
r(385,1,0,883)
r(385,1,0,883)
r(382,1,0,883)
w(385,2,2,885)
w(384,1,2,885)
r(384,1,2,885)
w(385,3,2,885)
w(382,2,2,885)
w(387,1,10,887)
r(387,1,10,887)
r(382,2,10,887)
w(387,2,10,887)
r(387,2,12,889)
r(382,2,12,889)
w(382,3,12,889)
r(387,2,12,889)
w(384,2,12,889)
w(383,1,12,889)
w(387,3,13,891)
r(387,3,13,891)
r(387,3,13,891)
r(382,3,13,891)
w(384,3,13,891)
w(388,1,13,891)
w(388,2,1,893)
r(383,1,1,893)
w(388,3,1,893)
r(388,3,1,893)
r(388,3,1,893)
r(390,0,1,893)
r(390,0,1,893)
w(391,1,18,895)
r(391,1,18,895)
r(390,0,18,895)
w(391,2,18,895)
r(391,2,18,895)
w(391,3,10,897)
r(392,0,10,897)
w(389,1,10,897)
r(392,0,10,897)
r(390,0,13,899)
w(389,2,13,899)
w(390,1,13,899)
r(392,0,13,899)
r(390,1,9,901)
r(392,0,9,901)
r(392,0,9,901)
w(392,1,9,901)
r(390,1,9,901)
r(383,1,9,903)
r(389,2,9,903)
w(392,2,9,903)
r(390,1,9,903)
r(392,2,7,905)
r(392,2,7,905)
r(390,1,7,905)
w(392,3,7,905)
r(392,3,7,905)
r(390,1,7,905)
r(393,0,7,905)
w(389,3,2,907)
w(393,1,2,907)
w(386,1,2,907)
r(389,3,2,907)
r(389,3,2,907)
r(393,1,2,907)
r(393,1,6,909)
w(393,2,6,909)
w(393,3,6,909)
r(393,3,6,909)
w(383,2,6,909)
r(393,3,6,911)
w(390,2,6,911)
w(394,1,6,911)
w(395,1,6,911)
w(395,2,6,911)
r(383,2,0,913)
w(395,3,0,913)
w(390,3,0,913)
r(395,3,0,913)
r(396,0,0,913)
w(396,1,0,913)
r(383,2,0,913)
r(395,3,9,915)
r(395,3,9,915)
r(395,3,9,915)
w(397,1,9,915)
w(397,2,9,915)
r(397,2,9,915)
r(397,2,9,915)
w(397,3,9,915)
w(396,2,7,917)
w(396,3,7,917)
w(398,1,7,917)
w(398,2,7,917)
w(394,2,7,917)
r(398,2,7,917)
r(398,2,7,917)
w(394,3,7,917)
w(398,3,11,919)
w(399,1,11,919)
r(400,0,11,919)
w(399,2,11,919)
w(400,1,11,919)
w(400,2,11,919)
w(400,3,11,919)
w(386,2,9,921)
w(401,1,9,921)
w(402,1,9,921)
w(402,2,9,921)
r(399,2,9,921)
w(402,3,9,921)
r(402,3,9,921)
r(401,1,16,923)
w(401,2,16,923)
w(401,3,16,923)
w(399,3,16,923)
r(404,0,11,925)
r(404,0,11,925)
r(404,0,11,925)
w(403,1,11,925)
w(403,2,8,927)
w(403,3,8,927)
w(405,1,8,927)
r(401,3,8,927)
r(405,1,8,927)
w(405,2,13,929)
r(383,2,13,929)
w(405,3,13,929)
r(383,2,13,929)
r(405,3,13,929)
r(404,0,13,929)
w(406,1,1,931)
r(404,0,1,931)
w(407,1,1,931)
r(404,0,1,931)
w(407,2,1,931)
r(406,1,1,931)
w(407,3,1,931)
r(407,3,1,931)
r(386,2,6,933)
r(383,2,6,933)
w(383,3,6,933)
w(408,1,6,933)
r(408,1,6,933)
w(404,1,6,933)
w(406,2,8,935)
w(406,3,8,935)
r(408,1,8,935)
w(408,2,8,935)
w(408,3,8,935)
r(409,0,8,935)
r(404,1,8,935)
w(409,1,8,935)
r(404,1,1,937)
r(404,1,1,937)
w(409,2,1,937)
w(409,3,1,937)
r(410,0,1,937)
r(409,3,1,937)
w(410,1,9,939)
r(410,1,9,939)
w(410,2,9,939)
w(404,2,9,939)
w(386,3,9,939)
r(411,0,2,941)
w(404,3,2,941)
w(411,1,2,941)
r(404,3,2,941)
w(410,3,8,943)
r(411,1,8,943)
r(386,3,8,943)
w(413,1,8,943)
r(410,3,8,943)
w(411,2,8,945)
r(411,2,8,945)
w(411,3,8,945)
r(413,1,8,945)
r(386,3,8,945)
r(415,0,8,945)
r(413,1,8,945)
w(414,1,8,945)
r(415,0,12,949)
r(415,0,12,949)
r(415,0,12,949)
w(413,3,12,949)
r(413,3,12,949)
r(413,3,12,949)
r(414,1,12,949)
w(414,3,12,949)
r(414,3,12,951)
r(414,3,12,951)
r(417,0,12,951)
r(417,0,12,951)
r(417,0,8,953)
r(417,0,8,953)
r(419,0,8,953)
w(412,1,8,953)
w(419,1,8,953)
r(419,1,8,953)
r(417,0,8,953)
r(417,0,18,955)
w(418,1,18,955)
r(418,1,18,955)
r(419,1,18,955)
r(412,1,18,955)
w(418,2,18,955)
w(412,2,13,957)
r(417,0,13,957)
w(418,3,13,957)
w(419,2,13,957)
r(417,0,13,957)
r(419,2,13,957)
r(420,0,12,959)
r(417,0,12,959)
r(420,0,12,959)
r(417,0,12,959)
w(420,1,16,961)
r(419,2,16,961)
r(417,0,16,961)
r(417,0,16,961)
r(420,1,16,961)
r(420,1,0,963)
r(417,0,0,963)
r(412,2,0,963)
r(419,2,0,963)
w(417,1,0,963)
w(420,2,5,965)
r(417,1,5,965)
w(417,2,5,965)
r(420,2,5,965)
w(417,3,5,965)
w(421,1,5,965)
r(421,1,6,967)
r(416,0,6,967)
w(421,2,6,967)
w(421,3,6,967)
w(420,3,4,969)
w(422,1,4,969)
w(422,2,4,969)
w(419,3,4,969)
r(422,2,4,969)
w(412,3,4,969)
w(422,3,4,969)
r(420,3,12,971)
r(412,3,12,971)
r(420,3,12,971)
r(422,3,12,971)
r(420,3,12,971)
r(424,0,12,971)
w(424,1,13,973)
r(425,0,13,973)
r(412,3,13,973)
w(425,1,13,973)
r(424,1,13,973)
r(424,1,13,973)
w(425,2,13,973)
r(424,1,13,973)
w(424,2,19,975)
w(424,3,19,975)
r(412,3,19,975)
r(425,2,19,975)
r(425,2,19,975)
r(424,3,19,975)
r(416,0,19,975)
r(425,2,19,975)
r(426,0,4,977)
r(426,0,4,977)
w(425,3,4,977)
r(425,3,4,977)
w(426,1,4,977)
r(423,0,4,977)
r(426,1,4,977)
r(426,1,4,977)
w(426,2,11,979)
w(426,3,11,979)
w(423,1,11,979)
w(427,1,11,979)
r(412,3,11,979)
w(428,1,11,979)
w(423,2,4,981)
r(427,1,4,981)
r(428,1,4,981)
w(427,2,4,981)
w(416,1,4,981)
w(428,2,8,984)
w(428,3,8,984)
r(429,0,8,984)
r(423,2,8,984)
w(427,3,8,984)
w(423,3,8,984)
r(429,0,8,984)
r(430,0,8,984)
r(431,0,4,985)
w(429,1,4,985)
w(429,2,4,985)
w(429,3,4,985)
r(429,3,4,985)
w(431,1,4,985)
w(432,1,4,985)
r(432,1,4,985)
w(432,2,3,987)
w(430,1,3,987)
w(432,3,3,987)
w(431,2,3,987)
r(431,2,3,987)
w(431,3,3,987)
r(433,0,3,987)
w(433,1,17,989)
w(433,2,17,989)
r(430,1,17,989)
w(434,1,17,989)
r(433,2,17,989)
w(434,2,17,989)
r(433,2,10,991)
w(416,2,10,991)
r(412,3,10,991)
r(416,2,10,991)
r(434,2,10,991)
r(434,2,9,993)
r(434,2,9,993)
r(412,3,9,993)
w(430,2,9,993)
w(434,3,9,993)
r(434,3,9,993)
w(433,3,9,993)
r(434,3,9,993)
r(416,2,8,995)
w(435,1,8,995)
w(436,1,8,995)
w(436,2,8,995)
w(436,3,8,995)
w(435,2,1,997)
r(435,2,1,997)
w(430,3,1,997)
r(435,2,1,997)
r(435,2,1,997)
w(435,3,1,997)
w(437,1,6,999)
r(439,0,6,999)
r(438,0,6,999)
r(439,0,6,999)
r(437,1,6,999)
r(439,0,6,1001)
r(439,0,6,1001)
w(439,1,6,1001)
w(438,1,6,1001)
w(438,2,6,1001)
r(439,1,6,1001)
w(439,2,6,1001)
w(440,1,6,1001)
w(439,3,14,1003)
w(438,3,14,1003)
r(441,0,14,1003)
r(441,0,14,1003)
r(441,0,15,1005)
w(441,1,15,1005)
w(441,2,15,1005)
r(441,2,15,1005)
w(437,2,15,1005)
r(441,2,15,1005)
w(441,3,15,1005)
r(441,3,15,1005)
r(442,0,8,1007)
r(442,0,8,1007)
r(437,2,8,1007)
r(442,0,8,1007)
w(442,1,8,1007)
w(442,2,8,1007)
w(437,3,8,1007)
w(442,3,8,1007)
r(438,3,16,1009)
w(440,2,16,1009)
r(438,3,16,1009)
w(443,1,16,1009)
w(443,2,16,1009)
r(416,2,16,1009)
r(437,3,16,1009)
r(438,3,18,1011)
r(443,2,18,1011)
r(443,2,18,1011)
r(438,3,18,1011)
r(443,2,18,1011)
r(438,3,2,1013)
w(443,3,2,1013)
r(443,3,2,1013)
r(438,3,2,1013)
r(443,3,2,1013)
r(443,3,2,1013)
r(443,3,2,1013)
w(445,1,9,1015)
r(444,0,9,1015)
r(445,1,9,1015)
w(445,2,9,1015)
w(445,3,14,1017)
r(444,0,14,1017)
w(444,1,14,1017)
r(444,1,14,1017)
w(446,1,14,1017)
w(444,2,14,1017)
w(444,3,14,1017)
r(447,0,0,1019)
w(446,2,0,1019)
r(446,2,0,1019)
w(446,3,0,1019)
r(444,3,0,1019)
r(444,3,0,1019)
r(447,0,0,1019)
w(448,1,0,1019)
r(449,0,15,1021)
r(416,2,15,1021)
r(448,1,15,1021)
w(448,2,15,1021)
r(448,2,15,1021)
r(440,2,16,1023)
w(447,1,16,1023)
r(448,2,16,1023)
r(447,1,16,1023)
w(449,1,16,1023)
w(448,3,9,1025)
w(449,2,9,1025)
r(448,3,9,1025)
w(416,3,9,1025)
w(450,1,9,1025)
r(450,1,9,1025)
r(447,1,9,1025)
r(416,3,8,1027)
r(440,2,8,1027)
w(449,3,8,1027)
w(450,2,8,1027)
r(450,2,8,1027)
r(450,2,8,1027)
r(449,3,8,1027)
r(447,1,18,1029)
r(450,2,18,1029)
r(450,2,18,1029)
r(450,2,18,1029)
w(447,2,18,1029)
w(450,3,11,1031)
r(450,3,11,1031)
r(447,2,11,1031)
r(450,3,11,1031)
r(450,3,4,1033)
r(447,2,4,1033)
r(452,0,4,1033)
r(440,2,4,1033)
r(451,0,4,1033)
r(452,0,4,1033)
w(440,3,4,1033)
w(452,1,11,1035)
r(451,0,11,1035)
w(453,1,11,1035)
w(452,2,11,1035)
r(451,0,11,1035)
r(452,2,11,1035)
w(452,3,16,1037)
w(451,1,16,1037)
w(447,3,16,1037)
r(455,0,16,1037)
r(455,0,16,1037)
r(454,0,16,1037)
r(455,0,16,1037)
r(451,1,6,1039)
w(455,1,6,1039)
r(447,3,6,1039)
w(455,2,6,1039)
r(453,1,6,1039)
r(451,1,6,1039)
r(455,2,6,1039)
w(455,3,14,1041)
w(451,2,14,1041)
w(453,2,14,1041)
r(454,0,14,1041)
r(455,3,14,1041)
w(451,3,14,1041)
r(451,3,14,1041)
w(454,1,14,1041)
w(458,1,10,1043)
r(458,1,10,1043)
w(456,1,10,1043)
r(458,1,10,1043)
w(456,2,10,1043)
r(458,1,10,1043)
r(458,1,10,1043)
r(457,0,0,1045)
r(456,2,0,1045)
r(458,1,0,1045)
r(454,1,0,1045)
w(456,3,15,1047)
w(458,2,15,1047)
r(456,3,15,1047)
w(457,1,15,1047)
r(458,2,14,1049)
w(457,2,14,1049)
r(457,2,14,1049)
r(457,2,14,1049)
w(458,3,14,1049)
w(457,3,14,1049)
r(457,3,14,1049)
r(454,1,14,1049)
r(459,0,18,1051)
w(460,1,18,1051)
w(459,1,18,1051)
r(460,1,18,1051)
w(460,2,2,1053)
r(460,2,2,1053)
w(460,3,2,1053)
w(454,2,2,1053)
r(461,0,12,1055)
r(460,3,12,1055)
w(459,2,12,1055)
r(460,3,12,1055)
r(460,3,9,1057)
r(454,2,9,1057)
w(462,1,9,1057)
w(459,3,9,1057)
w(463,1,9,1057)
w(462,2,9,1057)
r(462,2,9,1057)
w(462,3,4,1059)
w(463,2,4,1059)
w(464,1,4,1059)
r(464,1,4,1059)
r(461,0,4,1059)
r(464,1,4,1059)
w(453,3,17,1061)
r(464,1,17,1061)
r(464,1,17,1061)
r(464,1,17,1061)
w(464,2,4,1063)
w(464,3,4,1063)
w(463,3,4,1063)
w(454,3,4,1063)
r(464,3,4,1063)
r(461,0,4,1063)
r(464,3,8,1065)
r(454,3,8,1065)
w(461,1,8,1065)
r(464,3,8,1065)
r(461,1,0,1067)
r(465,0,0,1067)
r(465,0,0,1067)
w(461,2,0,1067)
r(466,0,0,1067)
r(465,0,0,1067)
r(461,2,0,1067)
r(465,0,14,1069)
r(454,3,14,1069)
r(454,3,14,1069)
w(466,1,14,1069)
r(466,1,14,1069)
r(466,1,14,1069)
r(466,1,14,1069)
r(465,0,0,1071)
r(465,0,0,1071)
w(461,3,0,1071)
w(467,1,0,1071)
w(466,2,0,1071)
w(465,1,2,1073)
w(466,3,2,1073)
w(465,2,2,1073)
w(465,3,2,1073)
r(466,3,2,1073)
r(467,1,15,1075)
r(465,3,15,1075)
w(469,1,15,1075)
w(469,2,15,1075)
w(469,3,15,1075)
r(465,3,15,1075)
r(465,3,15,1075)
r(470,0,5,1077)
r(468,0,5,1077)
r(468,0,5,1077)
w(472,1,5,1077)
r(470,0,5,1077)
w(470,1,5,1077)
w(470,2,5,1077)
r(471,0,5,1077)
w(470,3,1,1079)
r(470,3,1,1079)
w(467,2,1,1079)
r(467,2,1,1079)
r(467,2,18,1081)
r(470,3,18,1081)
r(472,1,18,1081)
w(472,2,18,1081)
r(472,2,16,1083)
w(472,3,16,1083)
r(473,0,16,1083)
r(470,3,16,1083)
w(474,1,16,1085)
r(467,2,16,1085)
w(474,2,16,1085)
w(468,1,16,1085)
w(468,2,16,1085)
r(474,2,16,1085)
w(474,3,16,1085)
w(473,1,8,1087)
w(475,1,8,1087)
w(473,2,8,1087)
r(475,1,8,1087)
w(467,3,8,1087)
r(473,2,8,1089)
r(473,2,8,1089)
r(467,3,8,1089)
w(475,2,8,1089)
w(475,3,8,1089)
w(477,1,8,1089)
w(477,2,7,1091)
w(477,3,7,1091)
w(478,1,7,1091)
r(468,2,7,1091)
w(478,2,7,1091)
w(476,1,8,1093)
w(478,3,8,1093)
r(468,2,8,1093)
w(476,2,8,1093)
r(478,3,8,1093)
r(478,3,10,1095)
r(473,2,10,1095)
r(478,3,10,1095)
r(478,3,10,1095)
r(473,2,10,1095)
r(476,2,10,1095)
w(471,1,10,1095)
r(476,2,10,1095)
w(473,3,11,1097)
r(471,1,11,1097)
r(480,0,11,1097)
w(479,1,11,1097)
r(480,0,16,1099)
w(480,1,16,1099)
r(479,1,16,1099)
w(471,2,16,1099)
r(479,1,16,1099)
r(468,2,5,1101)
r(479,1,5,1101)
w(479,2,5,1101)
r(479,2,5,1101)
w(479,3,2,1103)
r(479,3,2,1103)
r(480,1,2,1103)
w(480,2,2,1103)
r(480,2,2,1103)
r(481,0,13,1105)
r(481,0,13,1105)
r(481,0,13,1105)
w(468,3,13,1105)
r(480,2,6,1108)
w(471,3,6,1108)
r(481,0,6,1108)
w(481,1,6,1108)
w(476,3,6,1108)
w(481,2,6,1108)
w(481,3,6,1108)
r(481,0,18,1109)
r(471,2,18,1109)
r(471,2,18,1109)
w(483,1,18,1109)
r(482,0,18,1109)
r(483,1,18,1109)
w(483,2,17,1111)
w(480,3,17,1111)
w(483,3,17,1111)
r(483,3,17,1111)
r(480,3,17,1111)
r(482,0,17,1111)
r(483,3,12,1113)
w(482,1,12,1113)
r(483,3,12,1113)
r(480,3,12,1113)
w(484,1,17,1115)
w(485,1,17,1115)
r(485,1,17,1115)
w(482,2,17,1115)
r(485,1,17,1115)
r(482,2,17,1115)
r(485,1,17,1115)
r(482,2,17,1115)
r(468,3,15,1117)
r(485,1,15,1117)
r(484,1,15,1117)
r(484,1,15,1117)
w(485,2,15,1117)
w(484,2,15,1117)
r(485,2,15,1117)
r(482,2,15,1117)
w(485,3,13,1119)
r(485,3,13,1119)
r(485,3,13,1119)
r(485,3,13,1119)
w(482,3,13,1119)
w(484,3,13,1119)
r(471,3,13,1119)
r(485,3,9,1121)
r(482,3,9,1121)
r(485,3,9,1121)
r(484,3,9,1121)
r(486,0,9,1121)
w(486,1,9,1121)
w(486,2,9,1121)
r(486,2,12,1123)
w(486,3,12,1123)
r(486,3,12,1123)
r(487,0,12,1123)
r(487,0,12,1123)
w(488,1,15,1125)
r(484,3,15,1125)
r(488,1,15,1125)
w(488,2,15,1125)
r(484,3,15,1125)
w(487,1,2,1127)
r(488,2,2,1127)
r(471,3,2,1127)
r(484,3,2,1127)
r(488,2,2,1127)
r(487,1,2,1127)
w(488,3,2,1127)
r(488,3,2,1127)
r(489,0,18,1129)
r(471,3,18,1129)
w(487,2,18,1129)
w(489,1,18,1129)
w(490,1,18,1129)
w(489,2,18,1129)
w(490,2,18,1129)
r(489,2,18,1129)
r(491,0,5,1131)
w(489,3,5,1131)
r(489,3,5,1131)
r(489,3,5,1131)
r(489,3,5,1131)
r(490,2,5,1131)
r(492,0,5,1131)
r(492,0,5,1131)
w(491,1,5,1133)
w(492,1,5,1133)
r(487,2,5,1133)
r(491,1,5,1133)
r(490,2,5,1133)
r(492,1,11,1135)
w(492,2,11,1135)
r(490,2,11,1135)
r(492,2,11,1135)
r(490,2,8,1138)
w(492,3,8,1138)
r(490,2,8,1138)
w(490,3,8,1138)
r(487,2,6,1139)
w(487,3,6,1139)
r(490,2,6,1139)
w(493,1,6,1139)
r(494,0,6,1139)
r(493,1,6,1139)
w(494,1,11,1141)
r(493,1,11,1141)
r(493,1,11,1141)
w(493,2,11,1141)
w(494,2,0,1143)
w(494,3,0,1143)
w(495,1,0,1143)
r(493,2,0,1143)
w(493,3,0,1143)
r(497,0,0,1143)
r(497,0,0,1143)
r(497,0,15,1145)
w(497,1,15,1145)
r(497,1,15,1145)
w(495,2,15,1145)
r(496,0,15,1145)
r(491,1,15,1145)
w(497,2,15,1145)
r(496,0,15,1145)
w(496,1,12,1147)
w(491,2,12,1147)
w(495,3,12,1147)
r(496,1,12,1147)
w(496,2,12,1147)
w(496,3,9,1149)
w(497,3,9,1149)
r(498,0,9,1149)
w(499,1,9,1149)
r(498,0,9,1149)
w(499,2,9,1149)
w(499,3,9,1149)
r(499,3,2,1151)
r(498,0,2,1151)
w(498,1,2,1151)
r(499,3,2,1151)
r(495,3,2,1151)
w(498,2,2,1151)
w(498,3,2,1151)
w(500,1,3,1153)
w(500,2,3,1153)
r(500,2,3,1153)
r(471,3,3,1153)
r(500,2,3,1153)
w(500,3,10,1155)
r(501,0,10,1155)
r(500,3,10,1155)
r(471,3,10,1155)
r(500,3,10,1155)
w(501,1,10,1155)
r(500,3,10,1155)
w(501,2,10,1155)
w(502,1,7,1157)
r(500,3,7,1157)
r(500,3,7,1157)
w(503,1,7,1157)
r(503,1,7,1157)
w(503,2,7,1157)
r(503,2,17,1159)
w(502,2,17,1159)
w(503,3,17,1159)
r(502,2,17,1159)
r(501,2,17,1159)
w(502,3,17,1159)
w(504,1,17,1159)
r(471,3,5,1161)
r(491,2,5,1161)
w(491,3,5,1161)
w(505,1,5,1161)
w(504,2,17,1163)
r(501,2,17,1163)
w(504,3,17,1163)
r(504,3,17,1163)
r(504,3,17,1163)
w(505,2,17,1163)
r(505,2,10,1165)
r(505,2,10,1165)
r(501,2,10,1165)
r(506,0,10,1165)
r(501,2,10,1165)
r(507,0,10,1165)
r(507,0,10,1165)
w(507,1,11,1167)
w(508,1,11,1167)
r(505,2,11,1167)
r(508,1,11,1167)
r(507,1,6,1170)
r(509,0,6,1170)
r(507,1,6,1170)
r(501,2,6,1170)
r(507,1,6,1170)
w(505,3,17,1171)
r(505,3,17,1171)
r(505,3,17,1171)
r(507,1,17,1171)
w(507,2,17,1171)
r(507,2,17,1171)
r(501,2,17,1171)
r(508,1,17,1171)
w(506,1,16,1173)
r(506,1,16,1173)
w(507,3,16,1173)
r(510,0,16,1173)
w(501,3,16,1173)
w(510,1,16,1173)
w(508,2,16,1173)
r(509,0,17,1175)
r(510,1,17,1175)
w(510,2,17,1175)
r(510,2,17,1175)
r(510,2,17,1175)
w(510,3,17,1175)
r(512,0,8,1177)
r(512,0,8,1177)
r(512,0,8,1177)
w(509,1,8,1177)
w(509,2,8,1177)
w(512,1,8,1177)
r(512,1,8,1177)
r(511,0,8,1177)
w(512,2,10,1179)
r(512,2,10,1179)
w(506,2,10,1179)
w(512,3,10,1179)
r(512,3,19,1181)
w(513,1,19,1181)
w(513,2,19,1181)
w(513,3,19,1181)
w(509,3,19,1181)
r(514,0,19,1181)
r(514,0,19,1181)
r(509,3,16,1183)
r(514,0,16,1183)
r(509,3,16,1183)
r(514,0,16,1183)
r(509,3,16,1183)
r(514,0,6,1185)
r(514,0,6,1185)
w(514,1,6,1185)
r(508,2,6,1185)
r(514,1,6,1185)
r(511,0,6,1185)
r(514,1,6,1185)
r(515,0,6,1185)
r(506,2,0,1187)
w(515,1,0,1187)
w(514,2,0,1187)
r(511,0,0,1187)
w(515,2,0,1187)
r(514,2,0,1187)
w(514,3,0,1187)
w(511,1,0,1187)
w(516,1,9,1189)
r(516,1,9,1189)
w(516,2,9,1189)
w(506,3,9,1189)
w(515,3,9,1189)
r(515,3,8,1191)
w(516,3,8,1191)
w(511,2,8,1191)
r(517,0,8,1191)
r(515,3,8,1191)
w(518,1,8,1191)
r(515,3,12,1193)
w(518,2,12,1193)
w(511,3,12,1193)
r(518,2,12,1193)
r(519,0,12,1193)
w(519,1,12,1193)
w(519,2,18,1195)
r(518,2,18,1195)
w(508,3,18,1195)
w(518,3,18,1195)
r(519,2,18,1195)
r(518,3,18,1195)
w(520,1,18,1195)
r(518,3,10,1197)
w(521,1,10,1197)
r(519,2,10,1197)
r(521,1,10,1197)
w(521,2,10,1197)
w(521,3,2,1199)
w(519,3,2,1199)
r(522,0,2,1199)
w(517,1,2,1199)
r(523,0,2,1199)
w(522,1,2,1199)
w(522,2,1,1201)
w(522,3,1,1201)
r(523,0,1,1201)
w(523,1,1,1201)
w(523,2,14,1203)
r(523,2,14,1203)
r(523,2,14,1203)
r(522,3,14,1203)
r(522,3,14,1203)
w(523,3,14,1203)
r(524,0,14,1203)
r(524,0,2,1205)
w(524,1,2,1205)
w(524,2,2,1205)
r(524,2,2,1205)
r(524,2,2,1205)
r(523,3,9,1207)
r(524,2,9,1207)
r(523,3,9,1207)
w(524,3,9,1207)
r(524,3,9,1207)
r(508,3,9,1207)
r(524,3,9,1207)
r(523,3,8,1210)
w(526,2,8,1210)
w(517,2,8,1210)
w(526,3,8,1210)
r(523,3,8,1210)
w(527,1,8,1210)
w(527,2,9,1213)
w(527,3,9,1213)
r(527,3,9,1213)
r(523,3,9,1213)
r(523,3,9,1213)
r(523,3,9,1213)
w(517,3,9,1213)
r(527,3,18,1215)
r(527,3,18,1215)
r(523,3,18,1215)
r(520,1,18,1215)
r(520,1,9,1217)
w(528,1,9,1217)
w(529,1,9,1217)
w(529,2,9,1217)
r(528,1,5,1219)
r(529,2,5,1219)
r(517,3,5,1219)
r(529,2,5,1219)
w(529,3,5,1219)
r(520,1,5,1219)
r(528,1,5,1219)
w(530,1,5,1219)
w(520,2,8,1221)
r(530,1,8,1221)
w(530,2,8,1221)
w(531,1,8,1221)
r(531,1,8,1221)
w(528,2,8,1221)
w(530,3,13,1223)
r(528,2,13,1223)
w(528,3,13,1223)
r(530,3,13,1223)
r(530,3,13,1223)
w(520,3,13,1223)
r(532,0,13,1223)
r(532,0,13,1223)
w(532,1,7,1225)
r(532,1,7,1225)
r(533,0,7,1225)
r(533,0,7,1225)
r(532,1,7,1225)
w(532,2,7,1225)
r(532,2,7,1225)
r(532,2,7,1225)
w(531,2,4,1227)
w(533,1,4,1227)
w(532,3,4,1227)
r(533,1,4,1227)
r(532,3,11,1229)
w(533,2,11,1229)
w(533,3,11,1229)
w(535,1,11,1229)
r(535,1,0,1231)
r(535,1,0,1231)
w(535,2,0,1231)
r(535,2,0,1231)
w(535,3,0,1231)
w(534,1,0,1231)
r(535,3,0,1231)
r(535,3,8,1233)
r(535,3,8,1233)
w(536,1,8,1233)
r(534,1,8,1233)
r(535,3,8,1233)
w(534,2,4,1235)
w(538,1,4,1235)
r(537,0,4,1235)
w(538,2,4,1235)
r(538,2,18,1237)
w(536,2,18,1237)
w(537,1,18,1237)
w(537,2,18,1237)
r(538,2,18,1237)
r(538,2,18,1237)
r(538,2,18,1237)
w(538,3,18,1237)
r(538,3,14,1239)
w(539,1,14,1239)
r(539,1,14,1239)
r(539,1,14,1239)
w(536,3,14,1239)
r(537,2,14,1239)
r(539,1,14,1239)
w(539,2,17,1241)
r(539,2,17,1241)
w(539,3,17,1241)
w(537,3,17,1241)
r(531,2,11,1243)
r(537,3,11,1243)
r(539,3,11,1243)
r(537,3,11,1243)
r(541,0,11,1243)
w(541,1,11,1243)
r(541,1,7,1245)
r(541,1,7,1245)
w(541,2,7,1245)
r(541,2,7,1245)
r(541,2,7,1245)
w(534,3,7,1245)
w(542,1,7,1245)
r(542,1,7,1245)
r(541,2,18,1247)
r(541,2,18,1247)
r(534,3,18,1247)
r(542,1,18,1247)
w(541,3,18,1247)
r(543,0,0,1249)
r(534,3,0,1249)
w(543,1,0,1249)
r(542,1,0,1249)
r(531,2,0,1249)
r(534,3,13,1251)
w(542,2,13,1251)
w(542,3,13,1251)
r(542,3,13,1251)
r(542,3,13,1251)
r(544,0,14,1253)
r(542,3,14,1253)
r(540,0,14,1253)
w(543,2,14,1253)
w(543,3,14,1253)
r(542,3,6,1255)
r(543,3,6,1255)
w(545,1,6,1255)
r(544,0,6,1255)
w(545,2,7,1257)
w(546,1,7,1257)
w(546,2,7,1257)
r(545,2,7,1257)
w(531,3,7,1257)
w(545,3,7,1257)
r(544,0,9,1259)
r(546,2,9,1259)
r(545,3,9,1259)
r(545,3,9,1259)
r(544,0,9,1259)
w(547,1,9,1259)
r(547,1,9,1259)
w(546,3,6,1261)
r(547,1,6,1261)
r(531,3,6,1261)
w(547,2,6,1261)
w(547,3,6,1261)
r(547,3,6,1261)
w(544,1,6,1261)
w(549,1,6,1261)
r(549,1,5,1263)
r(549,1,5,1263)
r(548,0,5,1263)
w(544,2,5,1263)
w(549,2,5,1263)
w(549,3,5,1263)
w(544,3,10,1265)
w(551,1,10,1265)
r(551,1,10,1265)
r(551,1,10,1265)
w(551,2,9,1267)
r(540,0,9,1267)
r(551,2,9,1267)
r(551,2,9,1267)
w(551,3,9,1267)
w(548,1,9,1267)
r(548,1,11,1270)
w(548,2,11,1270)
w(552,1,11,1270)
r(552,1,11,1270)
r(552,1,11,1270)
w(548,3,11,1270)
r(553,0,1,1273)
r(553,0,1,1273)
r(540,0,1,1273)
w(553,1,1,1273)
r(552,1,11,1275)
r(540,0,11,1275)
r(552,1,11,1275)
