r(376,2,7,903)
w(376,3,7,903)
w(375,1,7,903)
w(375,2,5,905)
w(375,3,5,905)
r(375,3,5,905)
r(377,0,5,905)
r(375,3,5,905)
r(375,3,5,905)
r(377,0,8,907)
r(373,1,8,907)
w(377,1,8,907)
r(377,1,8,907)
r(377,1,8,907)
w(377,2,8,907)
w(377,3,8,907)
w(373,2,8,907)
r(378,0,16,909)
r(377,3,16,909)
r(373,2,16,909)
r(377,3,16,909)
w(359,3,16,909)
r(377,3,16,909)
r(377,3,0,911)
r(378,0,0,911)
r(379,0,0,911)
w(373,3,0,911)
w(379,1,0,911)
r(379,1,19,913)
r(346,3,19,913)
r(379,1,19,913)
r(378,0,19,913)
w(378,1,19,913)
w(379,2,19,913)
w(380,1,19,913)
r(379,2,19,913)
r(346,3,9,915)
w(381,1,9,915)
r(379,2,9,915)
w(378,2,9,915)
r(379,2,9,915)
w(379,3,9,915)
r(379,3,9,915)
r(379,3,9,915)
r(379,3,7,917)
w(380,2,7,917)
r(380,2,7,917)
r(382,0,7,917)
w(380,3,7,917)
r(380,3,7,917)
r(382,0,7,917)
r(346,3,7,917)
w(383,1,5,919)
r(382,0,5,919)
w(382,1,5,919)
r(383,1,5,919)
w(378,3,5,919)
r(382,1,5,919)
r(382,1,5,919)
w(381,2,5,919)
r(382,1,2,921)
r(346,3,2,921)
w(384,1,2,921)
w(382,2,2,921)
r(382,2,2,921)
w(382,3,18,923)
r(382,3,18,923)
w(384,2,18,923)
w(385,1,18,923)
w(385,2,18,923)
w(385,3,14,925)
w(384,3,14,925)
w(387,1,14,925)
w(387,2,14,925)
w(387,3,14,925)
r(389,0,14,925)
w(388,1,5,927)
r(388,1,5,927)
r(389,0,5,927)
w(389,1,5,927)
r(388,1,5,927)
w(383,2,4,929)
w(388,2,4,929)
w(383,3,4,929)
w(388,3,4,929)
r(383,3,4,929)
w(389,2,4,929)
w(389,3,17,931)
r(388,3,17,931)
r(390,0,17,931)
w(390,1,17,931)
w(390,2,19,933)
r(390,2,19,933)
r(391,0,19,933)
w(390,3,19,933)
w(391,1,19,933)
r(391,1,4,935)
w(391,2,4,935)
r(392,0,4,935)
w(392,1,4,935)
w(392,2,4,935)
w(392,3,4,935)
r(392,3,13,937)
r(391,2,13,937)
r(392,3,13,937)
w(386,1,13,937)
r(394,0,13,937)
w(394,1,13,937)
r(394,1,13,937)
w(391,3,14,939)
w(393,1,14,939)
r(391,3,14,939)
r(394,1,14,939)
r(391,3,14,939)
r(394,1,14,939)
r(394,1,13,941)
w(394,2,13,941)
w(394,3,13,941)
r(396,0,13,941)
w(381,3,13,941)
r(381,3,13,941)
r(386,1,13,941)
r(396,0,12,943)
w(393,2,12,943)
r(393,2,12,943)
w(396,1,12,943)
w(396,2,12,943)
r(395,0,12,943)
w(396,3,12,943)
r(395,0,6,945)
r(395,0,6,945)
r(398,0,6,945)
w(395,1,6,945)
r(398,0,13,948)
r(398,0,13,948)
w(395,2,13,948)
w(386,2,13,948)
r(398,0,13,948)
w(397,1,13,948)
r(398,0,13,948)
r(399,0,17,951)
r(393,2,17,951)
r(399,0,17,951)
r(395,2,17,951)
w(400,1,1,954)
w(399,1,1,954)
w(400,2,1,954)
r(399,1,1,954)
r(395,2,1,954)
r(397,1,13,957)
w(401,1,13,957)
w(399,3,13,957)
r(395,2,13,957)
w(401,2,13,957)
r(395,2,13,957)
r(395,2,16,959)
r(399,3,16,959)
w(403,1,16,959)
r(402,0,16,959)
r(397,1,10,961)
w(403,2,10,961)
r(402,0,10,961)
r(403,2,10,961)
w(403,3,10,961)
r(397,1,10,961)
w(404,1,10,961)
w(404,2,9,963)
w(404,3,9,963)
r(402,0,9,963)
r(400,2,9,963)
r(402,0,9,963)
r(402,0,9,963)
w(405,1,15,965)
r(400,2,15,965)
w(405,2,15,965)
w(405,3,15,965)
r(405,3,15,965)
w(400,3,15,965)
r(402,0,13,967)
w(406,1,13,967)
w(406,2,13,967)
r(400,3,13,967)
w(402,1,13,967)
r(406,2,13,967)
w(406,3,13,967)
r(406,3,13,967)
r(406,3,5,969)
r(406,3,5,969)
r(401,2,5,969)
w(407,1,5,969)
w(407,2,5,969)
r(402,1,5,969)
w(401,3,5,969)
r(407,2,7,972)
r(407,2,7,972)
w(407,3,7,972)
r(407,3,7,972)
r(407,3,7,972)
w(402,2,7,972)
w(409,1,7,972)
r(409,1,7,972)
r(402,2,18,973)
w(409,2,18,973)
r(408,0,18,973)
r(409,2,18,973)
w(409,3,18,973)
r(409,3,18,973)
r(402,2,18,973)
r(409,3,9,975)
r(409,3,9,975)
w(408,1,9,975)
r(409,3,9,975)
w(410,1,15,977)
r(402,2,15,977)
r(397,1,15,977)
r(402,2,15,977)
w(402,3,13,979)
r(408,1,13,979)
w(408,2,13,979)
r(410,1,13,979)
w(410,2,13,979)
r(410,2,13,979)
r(401,3,13,979)
r(408,2,13,981)
r(410,2,13,981)
r(410,2,13,981)
w(410,3,13,981)
r(410,3,13,981)
r(413,0,13,981)
r(411,0,0,983)
r(413,0,0,983)
w(397,2,0,983)
w(413,1,0,983)
r(411,0,0,983)
r(411,0,14,985)
r(411,0,14,985)
w(408,3,14,985)
w(413,2,14,985)
w(411,1,10,987)
r(413,2,10,987)
w(413,3,10,987)
r(411,1,10,987)
w(414,1,10,987)
r(411,1,14,989)
r(414,1,14,989)
r(411,1,14,989)
w(411,2,14,989)
w(414,2,14,989)
w(414,3,14,989)
r(411,2,14,989)
r(411,2,12,991)
w(411,3,12,991)
w(397,3,12,991)
w(415,1,12,991)
r(397,3,12,991)
w(415,2,12,991)
r(414,3,12,991)
r(417,0,12,991)
r(417,0,17,993)
w(415,3,17,993)
w(417,1,17,993)
w(417,2,17,993)
r(417,2,17,993)
r(417,2,17,993)
w(416,1,17,993)
r(417,2,17,993)
w(416,2,17,995)
r(417,2,17,995)
w(412,1,17,995)
r(416,2,17,995)
w(417,3,17,995)
w(412,2,17,995)
w(416,3,7,997)
r(420,0,7,997)
r(420,0,7,997)
r(418,0,7,997)
w(420,1,7,997)
r(416,3,7,997)
r(416,3,7,997)
r(419,0,13,999)
r(420,1,13,999)
r(419,0,13,999)
r(416,3,13,999)
r(419,0,6,1001)
r(418,0,6,1001)
w(420,2,6,1001)
w(420,3,6,1001)
r(419,0,6,1001)
r(421,0,13,1003)
w(419,1,13,1003)
r(421,0,13,1003)
r(421,0,13,1003)
r(421,0,13,1003)
w(422,1,3,1005)
w(421,1,3,1005)
r(422,1,3,1005)
w(421,2,3,1005)
r(422,1,3,1005)
r(422,1,3,1005)
r(419,1,3,1005)
w(422,2,3,1005)
w(422,3,4,1007)
r(423,0,4,1007)
w(423,1,4,1007)
w(423,2,4,1007)
w(419,2,4,1007)
w(421,3,4,1007)
w(419,3,11,1009)
r(424,0,11,1009)
r(423,2,11,1009)
r(424,0,11,1009)
w(424,1,11,1009)
w(423,3,11,1009)
r(423,3,0,1011)
r(419,3,0,1011)
w(424,2,0,1011)
r(419,3,0,1011)
r(418,0,0,1011)
w(425,1,0,1011)
w(424,3,13,1013)
w(425,2,13,1013)
r(424,3,13,1013)
r(425,2,13,1013)
r(425,2,13,1013)
r(419,3,11,1015)
r(419,3,11,1015)
r(425,2,11,1015)
r(424,3,11,1015)
w(425,3,11,1015)
r(418,0,10,1017)
w(427,1,10,1017)
r(427,1,10,1017)
w(426,1,10,1017)
r(424,3,10,1017)
r(427,1,8,1019)
r(427,1,8,1019)
w(426,2,8,1019)
w(428,1,8,1019)
r(428,1,8,1019)
r(427,1,8,1019)
w(427,2,8,1019)
w(428,2,8,1019)
r(430,0,14,1022)
w(430,1,14,1022)
r(418,0,14,1022)
r(430,1,14,1022)
r(430,1,14,1022)
w(427,3,13,1023)
r(427,3,13,1023)
r(429,0,13,1023)
w(426,3,13,1023)
w(429,1,13,1023)
w(429,2,13,1023)
r(412,2,13,1023)
w(429,3,13,1023)
w(430,2,8,1025)
r(428,2,8,1025)
r(431,0,8,1025)
w(430,3,8,1025)
w(432,1,8,1025)
w(428,3,8,1025)
r(432,1,15,1027)
r(432,1,15,1027)
w(432,2,15,1027)
w(432,3,15,1027)
r(432,3,15,1027)
w(431,1,19,1029)
w(418,1,19,1029)
r(432,3,19,1029)
r(432,3,19,1029)
r(433,0,11,1031)
w(434,1,11,1031)
r(434,1,11,1031)
r(433,0,11,1031)
r(434,1,11,1031)
r(433,0,11,1031)
r(434,1,11,1031)
w(434,2,12,1033)
w(433,1,12,1033)
w(433,2,12,1033)
w(434,3,12,1033)
r(434,3,12,1033)
w(433,3,19,1035)
w(435,1,19,1035)
w(418,2,19,1035)
w(436,1,19,1035)
r(436,1,19,1035)
w(436,2,19,1035)
w(436,3,19,1035)
r(435,1,19,1035)
r(436,3,9,1037)
w(435,2,9,1037)
r(435,2,9,1037)
r(436,3,9,1037)
r(431,1,9,1037)
w(435,3,2,1039)
r(438,0,2,1039)
r(437,0,2,1039)
w(437,1,2,1039)
r(431,1,18,1041)
w(438,1,18,1041)
r(438,1,18,1041)
w(437,2,18,1041)
w(438,2,11,1043)
r(438,2,11,1043)
r(438,2,11,1043)
r(438,2,11,1043)
r(438,2,11,1043)
r(438,2,14,1045)
w(438,3,14,1045)
w(437,3,14,1045)
w(412,3,14,1045)
r(437,3,14,1045)
r(439,0,14,1045)
r(439,0,14,1045)
w(439,1,16,1047)
w(439,2,16,1047)
r(439,2,16,1047)
w(439,3,16,1047)
w(440,1,16,1047)
r(431,1,16,1047)
w(440,2,16,1049)
r(431,1,16,1049)
r(439,3,16,1049)
r(440,2,16,1049)
r(441,0,16,1049)
w(441,1,16,1049)
w(441,2,16,1049)
r(441,2,5,1051)
w(441,3,5,1051)
w(418,3,5,1051)
r(412,3,5,1051)
r(441,3,5,1051)
r(441,3,5,1051)
r(441,3,4,1053)
w(431,2,4,1053)
r(440,2,4,1053)
w(440,3,4,1053)
r(444,0,4,1053)
w(445,1,4,1053)
w(445,2,4,1053)
w(443,1,14,1055)
r(443,1,14,1055)
r(445,2,14,1055)
r(445,2,14,1055)
w(444,1,14,1055)
w(444,2,10,1057)
r(444,2,10,1057)
r(431,2,10,1057)
w(443,2,10,1057)
r(444,2,4,1059)
w(444,3,4,1059)
w(431,3,4,1059)
r(446,0,4,1059)
r(445,2,4,1059)
w(446,1,4,1059)
r(446,1,4,1059)
w(447,1,4,1059)
w(445,3,11,1062)
r(446,1,11,1062)
w(446,2,11,1062)
r(446,2,11,1062)
r(446,2,11,1062)
w(446,3,11,1062)
r(445,3,11,1062)
r(446,3,11,1062)
w(448,1,3,1063)
r(445,2,3,1063)
r(448,1,3,1063)
r(448,1,3,1063)
r(448,1,3,1063)
r(448,1,3,1063)
r(448,1,3,1063)
r(445,3,17,1065)
r(443,2,17,1065)
w(448,2,17,1065)
r(448,2,17,1065)
r(448,2,17,1065)
r(447,1,16,1068)
r(450,0,16,1068)
w(451,1,16,1068)
r(451,1,16,1068)
w(442,1,3,1069)
w(448,3,3,1069)
w(449,1,3,1069)
r(445,3,3,1069)
w(449,2,3,1069)
r(447,1,3,1069)
w(449,3,3,1069)
r(451,1,10,1071)
r(450,0,10,1071)
w(450,1,10,1071)
r(451,1,10,1071)
w(447,2,10,1073)
w(447,3,10,1073)
w(451,2,10,1073)
w(451,3,10,1073)
r(451,3,19,1075)
r(451,3,19,1075)
w(450,2,19,1075)
r(451,3,19,1075)
r(451,3,19,1075)
r(451,3,19,1075)
r(453,0,3,1077)
r(452,0,3,1077)
w(453,1,3,1077)
w(450,3,3,1077)
r(452,0,3,1077)
w(452,1,14,1079)
r(453,1,14,1079)
r(454,0,14,1079)
w(453,2,14,1079)
w(454,1,14,1079)
w(453,3,14,1079)
r(454,1,13,1081)
r(453,3,13,1081)
r(453,3,13,1081)
r(453,3,13,1081)
r(453,3,13,1081)
r(452,1,13,1081)
w(455,1,13,1081)
w(455,2,12,1083)
r(454,1,12,1083)
r(455,2,12,1083)
w(442,2,12,1083)
w(443,3,10,1085)
w(455,3,10,1085)
w(454,2,10,1085)
w(442,3,10,1085)
r(454,2,10,1085)
r(456,0,10,1085)
r(454,2,10,1085)
r(454,2,10,1085)
w(454,3,14,1087)
r(442,3,14,1087)
w(456,1,14,1087)
w(456,2,14,1087)
r(452,1,7,1089)
r(454,3,7,1089)
w(452,2,7,1089)
r(454,3,7,1089)
w(456,3,7,1089)
r(456,3,7,1089)
r(456,3,14,1091)
r(454,3,14,1091)
r(456,3,14,1091)
r(456,3,14,1091)
r(443,3,8,1093)
w(457,1,8,1093)
w(458,1,8,1093)
w(452,3,8,1093)
r(443,3,8,1093)
r(442,3,8,1093)
w(457,2,8,1093)
w(457,3,8,1093)
r(457,3,1,1095)
r(458,1,1,1095)
r(457,3,1,1095)
r(457,3,1,1095)
w(459,1,1,1095)
r(457,3,0,1097)
r(460,0,0,1097)
w(460,1,0,1097)
r(458,1,0,1097)
w(458,2,0,1097)
r(460,1,18,1099)
w(459,2,18,1099)
w(459,3,18,1099)
r(459,3,18,1099)
w(460,2,18,1099)
r(459,3,18,1099)
w(460,3,18,1099)
r(458,2,18,1099)
w(458,3,0,1101)
r(461,0,0,1101)
r(458,3,0,1101)
r(458,3,0,1101)
r(458,3,0,1101)
r(461,0,0,1101)
w(461,1,0,1101)
w(462,1,0,1101)
r(464,0,14,1103)
w(461,2,14,1103)
w(461,3,14,1103)
r(461,3,14,1103)
r(459,3,14,1103)
r(464,0,14,1103)
r(466,0,8,1106)
r(467,0,8,1106)
r(467,0,8,1106)
r(464,0,8,1106)
w(465,1,17,1107)
r(461,3,17,1107)
r(465,1,17,1107)
w(466,1,17,1107)
w(466,2,17,1107)
w(464,1,17,1107)
r(466,2,17,1107)
w(466,3,17,1107)
r(465,1,2,1109)
w(465,2,2,1109)
r(467,0,2,1109)
w(467,1,2,1109)
w(467,2,2,1109)
r(464,1,2,1109)
w(467,3,4,1111)
r(467,3,4,1111)
r(467,3,4,1111)
r(468,0,4,1111)
r(468,0,4,1111)
r(464,1,8,1113)
w(468,1,8,1113)
w(468,2,8,1113)
r(464,1,8,1113)
w(468,3,8,1113)
w(462,2,8,1113)
r(464,1,15,1115)
r(468,3,15,1115)
r(462,2,15,1115)
r(464,1,15,1115)
r(469,0,15,1115)
w(463,1,15,1115)
w(464,2,15,1115)
w(462,3,15,1115)
w(469,1,3,1117)
r(469,1,3,1117)
r(464,2,3,1117)
w(469,2,3,1117)
r(465,2,14,1119)
r(465,2,14,1119)
w(465,3,14,1119)
w(464,3,14,1119)
w(469,3,16,1121)
r(470,0,16,1121)
r(471,0,16,1121)
r(469,3,16,1121)
r(470,0,16,1121)
w(470,1,16,1121)
w(472,1,16,1121)
r(472,1,16,1121)
w(472,2,4,1124)
r(470,1,4,1124)
r(470,1,4,1124)
w(471,1,4,1124)
r(462,3,4,1124)
r(471,1,4,1124)
w(473,1,17,1127)
r(473,1,17,1127)
w(473,2,17,1127)
r(473,2,17,1127)
r(471,1,17,1127)
r(473,2,7,1130)
r(471,1,7,1130)
w(473,3,7,1130)
w(470,3,7,1130)
r(470,1,14,1131)
w(471,3,14,1131)
r(475,0,14,1131)
w(475,1,14,1131)
r(463,1,14,1131)
r(475,1,14,1131)
w(475,2,14,1131)
r(474,0,3,1133)
r(470,3,3,1133)
r(476,0,3,1133)
w(476,1,3,1133)
r(474,0,3,1133)
w(475,3,3,1133)
w(477,1,5,1135)
r(475,3,5,1135)
w(477,2,5,1135)
w(478,1,5,1135)
w(477,3,7,1137)
w(478,2,7,1137)
w(476,2,7,1137)
r(478,2,7,1137)
r(478,2,7,1137)
w(474,1,14,1139)
r(476,2,14,1139)
r(479,0,14,1139)
w(479,1,14,1139)
w(474,2,15,1141)
r(478,2,15,1141)
r(478,2,15,1141)
r(479,1,15,1141)
w(478,3,15,1141)
w(474,3,15,1141)
w(479,2,15,1141)
r(480,0,18,1143)
w(480,1,18,1143)
r(479,2,18,1143)
r(479,2,18,1143)
r(479,2,18,1143)
r(480,1,18,1143)
w(479,3,18,1143)
w(480,2,11,1145)
r(480,2,11,1145)
r(480,2,11,1145)
r(480,2,11,1145)
w(480,3,11,1145)
r(480,3,11,1145)
r(476,2,4,1147)
r(482,0,4,1147)
r(481,0,4,1147)
w(481,1,4,1147)
r(481,1,4,1147)
r(481,1,4,1147)
r(476,2,4,1147)
w(482,1,4,1147)
r(476,2,5,1149)
w(482,2,5,1149)
r(476,2,5,1149)
w(476,3,5,1149)
w(482,3,5,1149)
r(482,3,5,1149)
r(481,1,5,1149)
r(481,1,17,1151)
r(481,1,17,1151)
r(482,3,17,1151)
r(483,0,17,1151)
r(483,0,17,1151)
r(481,1,17,1151)
r(483,0,18,1153)
w(483,1,18,1153)
w(481,2,18,1153)
r(483,1,18,1153)
r(483,1,12,1155)
r(483,1,12,1155)
r(483,1,12,1155)
r(483,1,12,1155)
w(483,2,12,1155)
r(463,1,12,1155)
w(483,3,18,1157)
w(484,1,18,1157)
w(484,2,18,1157)
w(484,3,18,1157)
w(485,1,18,1157)
w(481,3,11,1159)
w(486,1,11,1159)
w(485,2,11,1159)
w(486,2,11,1159)
r(486,2,11,1159)
r(486,2,11,1159)
r(485,2,11,1159)
w(485,3,4,1161)
w(486,3,4,1161)
r(487,0,4,1161)
r(487,0,4,1161)
r(487,0,4,1161)
w(487,1,4,1161)
r(487,1,4,1161)
r(476,3,9,1163)
r(474,3,9,1163)
r(487,1,9,1163)
r(486,3,9,1163)
w(487,2,9,1163)
r(486,3,9,1163)
r(487,2,9,1163)
w(487,3,9,1163)
r(474,3,12,1165)
r(489,0,12,1165)
r(487,3,12,1165)
w(489,1,12,1165)
w(491,1,12,1165)
r(489,1,12,1165)
w(491,2,6,1169)
w(488,1,6,1169)
w(491,3,6,1169)
r(492,0,6,1169)
w(492,2,16,1170)
r(489,1,16,1170)
r(492,2,16,1170)
w(492,3,16,1170)
r(492,3,16,1170)
r(489,1,15,1173)
r(489,1,15,1173)
r(492,3,15,1173)
w(488,2,15,1173)
r(488,2,15,1173)
w(489,3,15,1173)
w(488,3,1,1175)
r(488,3,1,1175)
w(490,1,1,1175)
r(494,0,1,1175)
r(493,0,1,1175)
r(493,0,1,1175)
r(493,0,1,1175)
w(493,1,5,1177)
w(493,2,5,1177)
r(494,0,5,1177)
r(493,2,5,1177)
r(490,1,5,1177)
r(494,0,6,1179)
w(493,3,6,1179)
r(495,0,6,1179)
r(490,1,6,1179)
r(493,3,6,1179)
r(495,0,6,1179)
w(494,1,11,1181)
w(494,2,11,1181)
r(496,0,11,1181)
w(495,1,11,1181)
w(495,2,11,1181)
w(496,1,11,1181)
r(496,1,13,1184)
w(496,2,13,1184)
w(496,3,13,1184)
r(495,2,13,1184)
r(496,3,13,1184)
r(496,3,13,1184)
w(495,3,13,1184)
r(497,0,7,1185)
w(490,2,7,1185)
r(463,1,7,1185)
w(497,1,7,1185)
r(498,0,18,1187)
w(498,1,18,1187)
w(494,3,18,1187)
r(497,1,18,1187)
r(497,1,18,1187)
r(498,1,18,1187)
w(497,2,13,1189)
w(497,3,13,1189)
r(497,3,13,1189)
w(498,2,13,1189)
w(500,1,13,1189)
r(498,2,13,1189)
w(499,1,13,1189)
w(500,2,7,1191)
w(500,3,7,1191)
r(498,2,7,1191)
w(498,3,7,1191)
r(490,2,7,1191)
w(499,2,10,1193)
r(498,3,10,1193)
r(501,0,10,1193)
r(499,2,10,1193)
r(501,0,10,1193)
r(501,0,6,1195)
w(502,1,6,1195)
w(502,2,6,1195)
w(499,3,6,1195)
w(501,1,19,1197)
r(490,2,19,1197)
r(499,3,19,1197)
w(501,2,19,1197)
w(501,3,9,1199)
r(501,3,9,1199)
r(502,2,9,1199)
r(501,3,9,1199)
r(502,2,9,1199)
r(502,2,5,1201)
w(503,1,5,1201)
w(504,1,5,1201)
w(502,3,5,1201)
w(503,2,5,1201)
w(503,3,5,1201)
r(503,3,5,1201)
r(503,3,5,1201)
r(503,3,14,1203)
r(504,1,14,1203)
w(504,2,14,1203)
w(505,1,14,1203)
r(503,3,14,1203)
r(504,2,14,1203)
w(504,3,11,1205)
w(506,1,11,1205)
w(506,2,11,1205)
w(506,3,11,1205)
w(505,2,11,1205)
w(505,3,11,1205)
w(507,1,8,1207)
r(507,1,8,1207)
w(490,3,8,1207)
w(507,2,8,1207)
r(507,2,8,1207)
w(507,3,19,1209)
r(490,3,19,1209)
r(505,3,19,1209)
r(505,3,19,1209)
w(509,1,19,1211)
w(509,2,19,1211)
w(508,1,19,1211)
r(490,3,19,1211)
r(505,3,19,1211)
r(505,3,16,1213)
r(509,2,16,1213)
r(510,0,16,1213)
r(510,0,16,1213)
r(508,1,16,1213)
r(508,1,16,1213)
r(509,2,7,1215)
w(508,2,7,1215)
r(509,2,7,1215)
r(509,2,7,1215)
r(508,2,7,1215)
w(510,1,12,1217)
r(509,2,12,1217)
w(510,2,12,1217)
r(509,2,12,1217)
r(510,2,16,1219)
r(510,2,16,1219)
r(490,3,16,1219)
w(509,3,16,1219)
r(509,3,16,1219)
r(509,3,16,1219)
r(511,0,7,1221)
r(511,0,7,1221)
r(511,0,7,1221)
w(511,1,7,1221)
w(511,2,7,1221)
r(463,1,7,1221)
r(511,2,7,1221)
w(463,2,7,1221)
r(490,3,5,1224)
r(510,2,5,1224)
w(511,3,5,1224)
w(512,1,5,1224)
r(510,2,5,1224)
r(510,2,5,1224)
w(510,3,5,1224)
r(513,0,5,1224)
w(463,3,4,1225)
w(513,1,4,1225)
w(513,2,4,1225)
r(513,2,4,1225)
w(513,3,19,1227)
r(513,3,19,1227)
r(514,0,19,1227)
r(514,0,19,1227)
r(514,0,19,1227)
w(514,1,9,1229)
r(514,1,9,1229)
r(514,1,9,1229)
w(515,1,9,1229)
r(514,1,6,1231)
w(515,2,6,1231)
r(512,1,6,1231)
w(515,3,6,1231)
w(508,3,6,1231)
r(515,3,6,1231)
r(515,3,19,1234)
r(515,3,19,1234)
r(514,1,19,1234)
r(514,1,19,1234)
r(514,1,19,1234)
r(517,0,19,1234)
w(516,1,19,1234)
r(517,0,19,1234)
w(517,1,6,1235)
w(517,2,6,1235)
r(514,1,6,1235)
w(517,3,6,1235)
r(514,1,6,1235)
w(518,1,0,1237)
w(518,2,0,1237)
w(514,2,0,1237)
r(518,2,0,1237)
r(518,2,10,1239)
r(518,2,10,1239)
r(518,2,10,1239)
r(518,2,10,1239)
w(518,3,10,1239)
r(518,3,10,1239)
r(514,2,10,1239)
r(518,3,0,1241)
r(514,2,0,1241)
r(518,3,0,1241)
w(516,2,0,1241)
w(514,3,0,1241)
r(516,2,0,1241)
r(518,3,7,1243)
r(516,2,7,1243)
r(521,0,7,1243)
w(516,3,7,1243)
r(520,0,7,1243)
r(516,3,7,1243)
r(521,0,14,1245)
w(521,1,14,1245)
w(521,2,14,1245)
w(521,3,14,1245)
r(521,3,14,1245)
r(521,3,14,1245)
r(520,0,2,1247)
w(520,1,2,1247)
w(522,1,2,1247)
w(522,2,2,1247)
r(522,2,2,1249)
w(522,3,2,1249)
w(519,1,2,1249)
r(523,0,2,1249)
r(523,0,2,1249)
r(523,0,2,1249)
r(512,1,15,1251)
w(523,1,15,1251)
w(523,2,15,1251)
r(523,2,15,1251)
r(512,1,7,1253)
w(524,1,7,1253)
w(523,3,7,1253)
r(523,3,7,1253)
r(520,1,7,1253)
w(519,2,7,1253)
w(520,2,7,1253)
w(525,1,7,1253)
r(520,2,4,1255)
r(520,2,4,1255)
r(525,1,4,1255)
r(520,2,4,1255)
r(520,2,8,1257)
r(525,1,8,1257)
w(525,2,8,1257)
r(525,2,8,1257)
r(520,2,8,1257)
w(520,3,8,1257)
w(525,3,8,1257)
w(524,2,9,1259)
w(512,2,9,1259)
r(520,3,9,1259)
r(524,2,9,1259)
w(526,1,9,1259)
r(526,1,14,1261)
w(526,2,14,1261)
w(526,3,14,1261)
r(526,3,14,1261)
r(526,3,14,1261)
w(527,1,14,1261)
r(524,2,14,1261)
w(527,2,14,1261)
w(527,3,8,1263)
r(524,2,8,1263)
r(528,0,8,1263)
w(528,1,8,1263)
w(528,2,8,1263)
r(528,2,8,1263)
r(528,2,1,1265)
w(528,3,1,1265)
r(528,3,1,1265)
w(529,1,1,1265)
w(530,1,18,1267)
r(530,1,18,1267)
r(530,1,18,1267)
w(524,3,18,1267)
r(530,1,17,1269)
w(531,1,17,1269)
w(530,2,17,1269)
r(531,1,17,1269)
r(519,2,17,1269)
w(531,2,17,1269)
w(530,3,17,1269)
r(530,3,17,1269)
r(530,3,14,1271)
w(529,2,14,1271)
r(530,3,14,1271)
r(529,2,14,1271)
r(530,3,14,1271)
r(531,2,14,1271)
w(529,3,14,1271)
r(530,3,14,1273)
r(512,2,14,1273)
w(532,1,14,1273)
w(532,2,14,1273)
w(533,1,11,1275)
w(532,3,11,1275)
w(533,2,11,1275)
w(519,3,11,1275)
w(512,3,11,1275)
w(533,3,13,1279)
r(534,0,13,1279)
r(533,3,13,1279)
w(534,1,13,1279)
w(535,1,13,1279)
w(531,3,13,1279)
r(531,3,13,1279)
r(537,0,0,1282)
r(536,0,0,1282)
r(538,0,0,1282)
w(538,1,0,1282)
r(531,3,18,1285)
w(538,3,18,1285)
w(536,2,18,1285)
r(537,0,18,1285)
r(540,0,18,1285)
w(539,1,18,1285)
r(537,0,18,1285)
r(540,0,18,1285)
r(540,0,16,1287)
r(540,0,16,1287)
r(540,0,16,1287)
w(537,1,16,1287)
r(537,1,5,1289)
w(540,1,5,1289)
w(537,2,5,1289)
w(537,3,5,1289)
w(539,2,4,1291)
r(540,1,4,1291)
w(536,3,4,1291)
w(539,3,4,1291)
r(539,3,4,1291)
r(537,3,4,1291)
r(539,3,4,1291)
w(540,2,4,1291)
r(540,2,15,1293)
r(519,3,15,1293)
w(541,1,15,1293)
w(540,3,15,1293)
w(542,1,15,1293)
w(542,2,15,1293)
w(542,3,4,1295)
r(539,3,4,1295)
r(542,3,4,1295)
r(542,3,4,1295)
w(543,1,4,1295)
r(543,1,4,1295)
w(541,2,4,1295)
r(543,1,12,1297)
r(541,2,12,1297)
r(541,2,12,1297)
w(543,2,12,1297)
r(539,3,12,1297)
w(546,2,12,1301)
r(546,2,12,1301)
w(545,2,12,1301)
r(546,2,12,1301)
w(546,3,14,1303)
r(536,3,14,1303)
r(545,2,14,1303)
r(545,2,14,1303)
r(546,3,14,1303)
r(547,0,14,1303)
w(545,3,14,1303)
r(536,3,1,1305)
r(547,0,1,1305)
w(544,2,1,1305)
r(545,3,1,1305)
w(544,3,1,1305)
r(547,0,6,1307)
w(547,1,6,1307)
w(547,2,6,1307)
w(547,3,6,1307)
r(545,3,18,1309)
w(550,1,18,1309)
r(550,1,18,1309)
r(551,0,18,1309)
r(551,0,18,1309)
r(550,1,9,1311)
r(551,0,9,1311)
w(550,2,9,1311)
w(552,1,9,1311)
w(551,1,9,1311)
r(551,1,9,1311)
w(550,3,18,1313)
w(552,2,18,1313)
r(551,1,18,1313)
r(551,1,18,1313)
w(551,2,18,1313)
r(551,2,18,1313)
r(551,2,16,1315)
r(550,3,16,1315)
w(549,1,16,1315)
r(551,2,16,1315)
r(550,3,16,1315)
w(548,1,16,1315)
w(548,2,16,1315)
r(551,2,16,1315)
w(553,1,6,1317)
r(548,2,6,1317)
r(551,2,6,1317)
r(548,2,6,1317)
r(553,1,6,1317)
r(553,1,6,1317)
r(549,1,6,1317)
r(552,2,6,1317)
w(552,3,19,1319)
r(549,1,19,1319)
w(549,2,19,1319)
w(553,2,19,1319)
r(548,2,19,1319)
r(553,2,19,1319)
r(549,2,19,1319)
w(551,3,19,1321)
r(548,2,19,1321)
w(549,3,19,1321)
w(554,1,19,1321)
r(554,1,12,1323)
r(553,2,12,1323)
r(553,2,12,1323)
w(554,2,12,1323)
r(553,2,12,1323)
w(553,3,12,1325)
