r(383,0,16,863)
r(337,1,16,865)
r(383,0,16,865)
r(383,0,16,865)
r(383,0,16,865)
r(382,1,16,865)
w(384,1,16,865)
w(383,1,16,865)
r(374,2,16,865)
r(383,1,0,867)
w(383,2,0,867)
r(384,1,0,867)
w(374,3,0,867)
w(383,3,0,867)
r(374,3,0,867)
r(384,1,0,867)
w(384,2,0,867)
r(384,2,14,869)
r(383,3,14,869)
w(386,1,14,869)
w(384,3,14,869)
w(387,1,8,873)
w(385,2,8,873)
w(382,2,8,873)
r(385,2,8,873)
w(388,2,8,873)
w(337,2,8,873)
w(387,2,8,873)
r(387,2,17,875)
r(387,2,17,875)
w(388,3,17,875)
w(385,3,17,875)
r(389,0,17,875)
r(389,0,0,877)
r(382,2,0,877)
r(389,0,0,877)
r(385,3,0,877)
r(382,2,11,879)
w(389,1,11,879)
r(387,2,11,879)
r(389,1,11,879)
r(389,1,11,879)
w(387,3,11,879)
r(389,1,11,879)
r(389,1,3,881)
w(389,2,3,881)
w(391,1,3,881)
w(389,3,3,881)
w(390,1,3,881)
w(392,1,7,883)
w(337,3,7,883)
w(392,2,7,883)
r(392,2,7,883)
r(382,2,7,883)
r(392,2,7,883)
r(391,1,16,885)
r(392,2,16,885)
r(391,1,16,885)
r(392,2,16,885)
r(392,2,16,885)
r(392,2,14,887)
r(392,2,14,887)
w(391,2,14,887)
r(392,2,14,887)
w(392,3,14,887)
r(393,0,14,887)
r(390,1,7,889)
r(391,2,7,889)
r(390,1,7,889)
w(393,1,7,889)
w(393,2,7,889)
r(393,2,7,889)
w(393,3,7,891)
w(391,3,7,891)
w(390,2,7,891)
r(394,0,7,891)
r(394,0,7,891)
r(394,0,7,891)
r(394,0,10,893)
w(394,1,10,893)
r(395,0,10,893)
w(395,1,10,893)
r(394,1,10,893)
w(390,3,10,893)
r(394,1,10,893)
r(390,3,10,893)
r(394,1,7,895)
r(337,3,7,895)
r(394,1,7,895)
w(394,2,7,895)
r(382,2,7,895)
r(395,1,4,897)
r(394,2,4,897)
w(394,3,4,897)
r(390,3,4,897)
r(394,3,4,897)
r(396,0,17,899)
r(396,0,17,899)
r(390,3,17,899)
r(395,1,17,899)
w(396,1,13,901)
w(396,2,13,901)
r(396,2,13,901)
r(396,2,13,901)
w(397,1,13,901)
w(397,2,13,901)
r(397,2,13,901)
w(396,3,16,903)
r(395,1,16,903)
r(395,1,16,903)
r(395,1,16,903)
w(399,1,16,903)
w(397,3,16,903)
w(399,2,16,903)
r(395,1,16,903)
r(382,2,4,905)
w(399,3,4,905)
r(397,3,4,905)
w(395,2,4,905)
r(399,3,4,905)
w(400,1,4,905)
r(400,1,4,905)
r(400,1,4,905)
r(400,1,16,907)
w(400,2,16,907)
r(397,3,16,907)
r(395,2,16,907)
r(400,2,16,907)
w(400,3,16,907)
w(395,3,16,907)
r(397,3,16,907)
r(400,3,13,909)
r(401,0,13,909)
r(401,0,13,909)
r(401,0,13,909)
r(397,3,13,909)
w(401,1,13,909)
r(402,0,13,909)
w(401,2,13,909)
r(402,0,4,911)
w(401,3,4,911)
r(401,3,4,911)
w(402,1,4,911)
r(403,0,4,911)
w(403,1,4,911)
w(402,2,4,911)
r(397,3,6,913)
w(402,3,6,913)
r(403,1,6,913)
r(402,3,6,913)
r(403,1,6,913)
w(404,1,16,915)
r(403,1,16,915)
w(403,2,16,915)
w(404,2,16,915)
w(403,3,9,918)
r(404,2,9,918)
r(403,3,9,918)
r(403,3,9,918)
w(382,3,2,920)
r(404,2,2,920)
r(405,0,2,920)
r(405,0,2,920)
w(406,1,2,920)
r(404,2,1,921)
r(405,0,1,921)
w(404,3,1,921)
r(406,1,1,921)
w(405,1,1,921)
r(406,1,5,923)
r(382,3,5,923)
r(405,1,5,923)
w(406,2,5,923)
r(405,1,5,923)
w(407,1,5,925)
r(398,0,5,925)
w(398,1,5,925)
r(405,1,5,925)
r(407,1,5,925)
w(405,2,5,925)
r(398,1,10,927)
w(405,3,10,927)
w(408,1,10,927)
r(408,1,10,927)
w(407,2,10,927)
w(408,2,18,929)
w(408,3,18,929)
r(408,3,18,929)
r(408,3,18,929)
w(407,3,18,929)
r(409,0,18,929)
w(409,1,8,931)
r(409,1,8,931)
r(409,1,8,931)
w(409,2,8,931)
r(409,2,2,933)
r(409,2,2,933)
w(409,3,2,933)
r(409,3,2,933)
r(398,1,2,933)
r(410,0,9,935)
r(410,0,9,935)
r(410,0,9,935)
w(410,1,9,935)
r(410,1,9,935)
w(410,2,9,935)
r(411,0,18,937)
r(410,2,18,937)
w(406,3,18,937)
r(406,3,18,937)
r(410,2,18,937)
w(411,1,18,937)
w(410,3,18,937)
r(411,1,12,940)
r(411,1,12,940)
w(413,1,12,940)
r(411,1,12,940)
w(413,2,12,940)
r(411,1,12,940)
r(413,2,12,940)
r(398,1,12,940)
r(412,0,18,943)
w(412,1,18,943)
r(411,1,18,943)
r(415,0,18,943)
w(411,2,18,943)
r(415,0,18,943)
w(412,2,18,943)
r(415,0,18,943)
w(415,3,13,945)
r(415,3,13,945)
r(415,3,13,945)
r(415,3,13,945)
w(411,3,0,947)
w(416,1,0,947)
r(416,1,0,947)
r(414,0,0,947)
r(416,1,0,947)
w(412,3,18,949)
w(416,2,18,949)
r(417,0,18,949)
w(416,3,18,949)
w(418,1,10,951)
w(418,2,10,951)
w(419,1,10,951)
w(419,2,10,951)
w(419,3,1,953)
r(419,3,1,953)
r(420,0,1,953)
w(417,1,1,953)
w(420,1,1,953)
r(420,1,1,953)
w(418,3,1,953)
r(420,1,1,953)
r(420,1,6,955)
w(420,2,6,955)
r(414,0,6,955)
r(420,2,6,955)
r(420,2,6,955)
w(420,3,6,955)
r(417,1,6,955)
w(421,1,16,957)
r(421,1,16,957)
w(421,2,16,957)
r(421,2,16,957)
r(422,0,16,957)
w(414,1,17,959)
w(417,2,17,959)
w(421,3,17,959)
r(422,0,17,959)
w(398,2,13,961)
r(417,2,13,961)
r(423,0,13,961)
w(422,1,13,961)
w(423,1,13,961)
r(422,1,7,963)
r(414,1,7,963)
w(423,2,7,963)
r(423,2,7,963)
w(414,2,7,963)
r(422,1,14,965)
w(417,3,14,965)
r(414,2,14,965)
w(423,3,14,965)
w(422,2,14,965)
w(398,3,14,965)
r(425,0,14,965)
w(425,1,12,967)
r(425,1,12,967)
w(422,3,12,967)
r(398,3,12,967)
w(425,2,12,967)
r(424,0,12,967)
r(425,2,12,967)
r(425,2,12,967)
w(425,3,9,970)
r(425,3,9,970)
r(425,3,9,970)
r(422,3,9,970)
r(425,3,9,970)
r(422,3,9,970)
r(425,3,9,970)
r(422,3,9,970)
w(424,1,0,971)
r(398,3,0,971)
r(426,0,0,971)
w(427,1,0,971)
r(426,0,0,971)
w(426,1,0,971)
r(398,3,0,971)
w(426,2,19,973)
r(426,2,19,973)
r(426,2,19,973)
r(424,1,19,973)
w(426,3,19,973)
w(428,1,19,973)
r(424,1,4,975)
r(398,3,4,975)
w(427,2,4,975)
r(427,2,4,975)
w(428,2,4,975)
r(398,3,4,975)
w(428,3,16,977)
r(428,3,16,977)
r(428,3,16,977)
r(429,0,16,977)
r(429,0,16,977)
r(427,2,16,977)
r(427,2,12,979)
w(427,3,12,979)
r(398,3,12,979)
w(429,1,12,979)
r(427,3,12,979)
r(431,0,14,983)
w(430,3,14,983)
r(431,0,14,983)
r(431,0,14,983)
r(431,0,14,983)
r(424,1,14,983)
w(431,1,14,983)
w(431,2,10,985)
w(431,3,10,985)
r(430,3,10,985)
r(424,1,10,985)
r(424,1,10,985)
w(432,1,10,985)
w(424,2,10,985)
w(414,3,10,985)
r(433,0,0,987)
r(432,1,0,987)
w(432,2,0,987)
r(433,0,0,987)
r(424,2,0,987)
w(432,3,7,989)
r(414,3,7,989)
r(432,3,7,989)
r(433,0,7,989)
w(433,1,7,989)
r(414,3,18,991)
r(432,3,18,991)
r(432,3,18,991)
r(432,3,18,991)
r(433,1,18,991)
r(424,2,18,991)
w(424,3,2,993)
r(433,1,2,993)
r(424,3,2,993)
r(414,3,2,993)
w(433,2,2,995)
w(433,3,2,995)
r(432,3,2,995)
r(424,3,2,995)
w(435,1,2,995)
w(435,2,6,997)
r(436,0,6,997)
w(434,1,6,997)
w(435,3,6,997)
r(437,0,6,997)
w(436,1,6,997)
r(436,1,6,997)
r(436,1,6,997)
w(437,1,9,999)
w(436,2,9,999)
w(436,3,9,999)
r(437,1,9,999)
w(437,2,9,999)
r(437,2,9,999)
r(438,0,9,999)
w(437,3,9,999)
w(434,2,17,1001)
r(434,2,17,1001)
r(434,2,17,1001)
w(440,1,17,1001)
w(440,2,17,1001)
w(440,3,17,1001)
w(434,3,7,1003)
r(442,0,7,1003)
r(441,0,7,1003)
r(438,0,7,1003)
r(438,0,7,1003)
w(441,1,7,1003)
r(439,0,12,1005)
w(441,2,12,1005)
r(441,2,12,1005)
r(441,2,12,1005)
w(441,3,12,1005)
r(438,0,12,1005)
w(442,1,12,1005)
r(441,3,12,1005)
r(438,0,10,1007)
w(444,1,10,1007)
r(438,0,10,1007)
w(442,2,10,1007)
r(438,0,11,1009)
w(438,1,11,1009)
w(443,1,11,1009)
w(442,3,11,1009)
w(443,2,11,1009)
w(438,2,18,1011)
r(439,0,18,1011)
w(443,3,18,1011)
r(438,2,18,1011)
r(443,3,18,1011)
r(445,0,18,1011)
r(445,0,13,1013)
w(445,1,13,1013)
w(445,2,13,1013)
w(445,3,13,1013)
r(442,3,13,1013)
w(438,3,13,1013)
r(442,3,4,1015)
w(444,2,4,1015)
w(446,1,4,1015)
r(438,3,4,1015)
w(446,2,4,1015)
w(446,3,4,1015)
r(444,2,4,1015)
w(439,1,0,1017)
r(447,0,0,1017)
r(439,1,0,1017)
r(449,0,0,1017)
w(449,1,0,1017)
r(449,1,0,1017)
r(448,0,0,1017)
r(449,1,15,1019)
r(449,1,15,1019)
r(448,0,15,1019)
r(448,0,15,1019)
w(449,2,15,1019)
r(448,0,15,1019)
r(439,1,1,1021)
w(447,1,1,1021)
r(447,1,1,1021)
w(449,3,1,1021)
w(447,2,13,1023)
w(447,3,13,1023)
r(444,2,13,1023)
w(450,1,13,1023)
r(447,3,13,1023)
r(448,0,13,1023)
w(448,1,13,1023)
w(450,2,13,1023)
r(447,3,16,1025)
w(448,2,16,1025)
w(450,3,16,1025)
r(448,2,16,1025)
w(448,3,16,1025)
r(450,3,16,1025)
r(448,3,16,1025)
w(451,1,16,1025)
r(448,3,11,1027)
r(448,3,11,1027)
r(452,0,11,1027)
w(451,2,11,1027)
r(439,1,11,1027)
w(439,2,15,1029)
w(451,3,15,1029)
w(453,1,15,1029)
w(454,1,15,1029)
r(454,1,15,1029)
r(454,1,15,1029)
r(444,2,15,1029)
w(453,2,15,1029)
r(454,1,9,1031)
r(452,0,9,1031)
w(453,3,9,1031)
w(452,1,9,1031)
r(454,1,9,1031)
w(454,2,5,1033)
w(454,3,5,1033)
r(454,3,5,1033)
r(452,1,5,1033)
r(455,0,6,1035)
r(454,3,6,1035)
r(452,1,6,1035)
w(455,1,6,1035)
r(452,1,6,1035)
w(452,2,2,1037)
w(456,1,2,1037)
r(456,1,2,1037)
r(444,2,2,1037)
r(456,1,2,1037)
r(456,1,2,1037)
r(456,1,2,1037)
w(456,2,2,1037)
r(456,2,1,1039)
r(456,2,1,1039)
w(452,3,1,1039)
r(444,2,1,1039)
w(444,3,1,1039)
w(455,2,18,1041)
w(456,3,18,1041)
r(452,3,18,1041)
r(456,3,18,1041)
w(455,3,18,1041)
r(457,0,15,1043)
r(452,3,15,1043)
w(457,1,15,1043)
r(457,1,15,1043)
r(457,1,10,1045)
r(444,3,10,1045)
w(457,2,10,1045)
r(458,0,10,1045)
r(457,2,10,1045)
r(457,2,10,1045)
r(458,0,11,1047)
r(455,3,11,1047)
r(458,0,11,1047)
r(457,2,11,1047)
r(459,0,11,1047)
r(459,0,12,1049)
w(457,3,12,1049)
r(458,0,12,1049)
w(460,1,12,1049)
r(444,3,12,1049)
r(459,0,18,1051)
r(460,1,18,1051)
r(458,0,18,1051)
r(458,0,18,1051)
r(458,0,18,1051)
r(460,1,4,1053)
w(459,1,4,1053)
r(460,1,4,1053)
r(459,1,4,1053)
r(460,1,4,1053)
r(460,1,4,1053)
w(459,2,8,1055)
r(458,0,8,1055)
r(460,1,8,1055)
r(458,0,8,1055)
w(460,2,8,1055)
r(460,2,8,1055)
w(460,3,8,1055)
r(460,3,8,1055)
w(439,3,5,1057)
w(458,1,5,1057)
r(459,2,5,1057)
r(462,0,5,1057)
r(459,2,5,1057)
w(462,1,9,1060)
r(462,1,9,1060)
w(459,3,9,1060)
w(462,2,9,1060)
r(458,1,9,1060)
r(458,1,9,1060)
w(458,2,9,1060)
r(462,2,9,1060)
r(463,0,8,1063)
w(463,2,8,1063)
w(461,2,8,1063)
w(463,3,8,1063)
r(463,3,8,1063)
w(464,1,8,1063)
w(464,2,8,1063)
r(464,2,8,1063)
w(464,3,0,1065)
w(458,3,0,1065)
w(466,1,0,1065)
w(466,2,0,1065)
w(466,3,0,1065)
r(466,3,0,1065)
r(466,3,8,1067)
w(465,1,8,1067)
r(467,0,8,1067)
r(465,1,8,1067)
w(467,1,8,1067)
w(465,2,8,1067)
r(467,1,8,1067)
r(467,1,8,1067)
w(467,2,16,1069)
r(467,2,16,1069)
r(461,2,16,1069)
r(468,0,16,1069)
w(467,3,16,1069)
r(465,2,16,1069)
r(465,2,2,1071)
r(467,3,2,1071)
w(465,3,2,1071)
r(465,3,2,1071)
r(467,3,2,1071)
r(465,3,2,1071)
r(467,3,10,1073)
w(468,1,10,1073)
w(469,1,10,1073)
w(469,2,10,1073)
r(468,1,10,1073)
w(470,1,10,1073)
r(470,1,10,1073)
r(469,2,10,1073)
w(469,3,15,1075)
w(468,2,15,1075)
r(469,3,15,1075)
w(470,2,15,1075)
r(469,3,15,1075)
r(471,0,15,1075)
w(471,1,15,1075)
r(461,2,17,1077)
r(471,1,17,1077)
w(471,2,17,1077)
r(468,2,17,1077)
w(471,3,17,1077)
r(471,3,17,1077)
w(470,3,17,1077)
w(472,1,1,1079)
r(468,2,1,1079)
r(470,3,1,1079)
r(470,3,1,1079)
r(470,3,1,1079)
w(468,3,13,1081)
r(472,1,13,1081)
r(472,1,13,1081)
w(472,2,13,1081)
w(472,3,13,1081)
r(472,3,13,1081)
w(473,1,5,1084)
r(439,3,5,1084)
w(475,1,5,1084)
w(475,2,5,1084)
w(473,2,5,1084)
w(475,3,5,1084)
r(476,0,10,1087)
w(476,1,10,1087)
r(477,0,10,1087)
w(477,1,10,1087)
r(474,0,17,1089)
r(476,1,17,1089)
r(476,1,17,1089)
w(477,2,17,1089)
w(474,1,19,1091)
w(477,3,19,1091)
w(476,2,19,1091)
w(476,3,19,1091)
r(474,1,19,1091)
r(476,3,19,1091)
r(476,3,16,1093)
r(479,0,16,1093)
w(479,1,16,1093)
w(461,3,16,1093)
r(474,1,16,1093)
r(479,1,5,1095)
r(479,1,5,1095)
r(479,1,5,1095)
r(479,1,5,1095)
w(479,2,5,1095)
r(479,2,5,1095)
r(439,3,5,1095)
w(474,2,9,1097)
w(474,3,9,1097)
w(478,1,9,1097)
r(479,2,9,1097)
w(479,3,9,1097)
r(479,3,9,1097)
w(481,1,9,1097)
r(482,0,17,1099)
r(478,1,17,1099)
w(481,2,17,1099)
w(481,3,17,1099)
w(482,1,17,1099)
r(481,3,17,1099)
r(478,1,17,1099)
r(483,0,1,1101)
r(483,0,1,1101)
r(478,1,1,1101)
r(478,1,1,1101)
w(478,2,1,1101)
r(483,0,17,1103)
r(483,0,17,1103)
r(483,0,17,1103)
r(483,0,17,1103)
w(480,1,17,1103)
r(478,2,17,1103)
r(483,0,17,1103)
w(478,3,16,1105)
w(483,1,16,1105)
w(483,2,16,1105)
w(483,3,16,1105)
r(482,1,16,1105)
r(482,1,16,1105)
r(482,1,16,1105)
w(482,2,16,1105)
r(478,3,0,1107)
w(482,3,0,1107)
r(484,0,0,1107)
w(484,1,0,1107)
r(480,1,0,1107)
w(485,1,0,1107)
r(485,1,0,1107)
w(484,2,0,1107)
r(484,2,1,1110)
r(485,1,1,1110)
r(484,2,1,1110)
r(484,2,1,1110)
w(484,3,1,1110)
w(480,2,1,1110)
r(480,2,9,1111)
r(486,0,9,1111)
w(485,2,9,1111)
w(486,1,9,1111)
r(486,1,9,1111)
w(486,2,12,1113)
r(487,0,12,1113)
r(486,2,12,1113)
r(486,2,12,1113)
w(486,3,12,1113)
w(480,3,12,1113)
r(488,0,12,1113)
r(485,2,1,1115)
r(485,2,1,1115)
r(485,2,1,1115)
w(485,3,1,1115)
w(488,1,19,1117)
r(488,1,19,1117)
r(485,3,19,1117)
r(488,1,19,1117)
r(488,1,0,1119)
w(488,2,0,1119)
r(480,3,0,1119)
r(488,2,0,1119)
r(487,0,0,1119)
r(489,0,0,1119)
r(488,2,9,1122)
w(489,1,9,1122)
r(480,3,9,1122)
w(489,2,9,1122)
r(488,2,9,1122)
w(491,1,6,1125)
w(491,2,6,1125)
w(487,2,6,1125)
r(491,2,6,1125)
r(489,2,6,1125)
r(491,2,6,1125)
w(491,3,10,1127)
w(487,3,10,1127)
r(494,0,10,1127)
r(495,0,10,1127)
r(494,0,10,1127)
w(495,1,10,1127)
w(495,2,10,1127)
w(494,1,1,1129)
r(493,0,1,1129)
w(494,2,1,1129)
r(495,2,1,1129)
w(494,3,12,1131)
r(492,0,12,1131)
w(493,1,12,1131)
r(494,3,12,1131)
r(493,1,7,1133)
w(493,2,7,1133)
w(493,3,7,1133)
r(493,3,7,1133)
w(495,3,12,1135)
w(497,1,12,1135)
w(496,1,12,1135)
w(496,2,12,1135)
r(495,3,12,1135)
w(496,3,12,1135)
w(497,2,12,1135)
w(497,3,12,1135)
r(497,3,12,1137)
r(499,0,12,1137)
w(492,1,12,1137)
w(499,1,12,1137)
r(499,1,3,1139)
r(499,1,3,1139)
r(498,0,3,1139)
r(492,1,3,1139)
w(498,1,3,1139)
w(499,2,3,1139)
w(498,2,14,1141)
r(498,2,14,1141)
r(498,2,14,1141)
w(490,2,14,1141)
r(499,2,2,1143)
w(499,3,2,1143)
w(498,3,2,1143)
r(499,3,2,1143)
w(500,1,2,1143)
r(501,0,2,1143)
r(490,2,2,1143)
r(499,3,2,1143)
w(501,1,13,1145)
r(499,3,13,1145)
r(501,1,13,1145)
r(499,3,13,1145)
w(501,2,13,1145)
w(501,3,13,1145)
r(503,0,13,1145)
r(502,0,3,1147)
w(503,1,3,1147)
r(502,0,3,1147)
r(503,1,3,1147)
w(502,1,3,1147)
r(503,1,3,1147)
w(502,2,3,1147)
r(503,1,3,1147)
r(490,2,10,1149)
w(492,2,10,1149)
r(503,1,10,1149)
w(503,2,10,1149)
w(503,3,10,1149)
r(500,1,10,1149)
w(504,1,10,1149)
r(504,1,10,1149)
r(502,2,6,1151)
w(504,2,6,1151)
w(504,3,6,1151)
r(500,1,6,1151)
w(500,2,14,1153)
r(500,2,14,1153)
r(502,2,14,1153)
r(502,2,14,1153)
r(500,2,14,1153)
w(505,1,14,1153)
r(505,1,14,1153)
r(505,1,17,1155)
w(505,2,17,1155)
r(502,2,17,1155)
w(502,3,17,1155)
r(502,3,17,1155)
r(502,3,17,1155)
w(505,3,1,1157)
r(502,3,1,1157)
w(500,3,1,1157)
r(505,3,1,1157)
r(506,0,1,1157)
w(490,3,5,1163)
r(507,0,5,1163)
r(506,0,5,1163)
r(507,0,5,1163)
w(492,3,5,1163)
w(509,1,5,1163)
w(506,3,5,1163)
r(506,3,8,1166)
r(508,0,8,1166)
r(509,1,8,1166)
r(506,3,8,1166)
r(509,1,8,1166)
r(509,1,8,1166)
w(509,2,6,1167)
w(508,1,6,1167)
w(509,3,6,1167)
r(506,3,6,1167)
r(509,3,6,1167)
r(490,3,6,1167)
r(508,1,6,1167)
r(509,3,19,1169)
r(506,3,19,1169)
r(506,3,19,1169)
w(508,2,19,1169)
r(511,0,19,1169)
w(511,1,19,1169)
r(511,1,19,1169)
w(511,2,3,1171)
r(508,2,3,1171)
r(506,3,3,1171)
r(511,2,3,1171)
w(510,1,1,1173)
r(510,1,1,1173)
r(511,2,1,1173)
w(511,3,1,1173)
r(511,3,1,1173)
r(511,3,1,1173)
r(512,0,1,1173)
r(508,2,4,1175)
r(512,0,4,1175)
r(512,0,4,1175)
r(506,3,4,1175)
w(512,1,0,1177)
w(512,2,0,1177)
w(512,3,0,1177)
r(512,3,0,1177)
r(512,3,3,1179)
r(512,3,3,1179)
r(514,0,3,1179)
w(510,2,3,1179)
w(508,3,3,1179)
w(515,1,3,1179)
r(515,1,5,1181)
r(515,1,5,1181)
w(514,1,5,1181)
w(515,2,5,1181)
r(515,2,5,1181)
r(515,2,5,1181)
w(515,3,1,1183)
r(510,2,1,1183)
w(516,1,1,1183)
r(515,3,1,1183)
w(516,2,1,1183)
r(515,3,1,1183)
r(513,0,2,1185)
w(514,2,2,1185)
w(510,3,2,1185)
r(510,3,2,1185)
r(514,2,2,1185)
w(514,3,2,1185)
r(517,0,2,1185)
w(517,1,3,1187)
r(514,3,3,1187)
r(517,1,3,1187)
r(516,2,3,1187)
r(517,1,3,1187)
r(517,1,3,1187)
r(517,1,3,1187)
r(518,0,3,1187)
r(517,1,10,1189)
r(517,1,10,1189)
w(519,1,10,1189)
w(517,2,10,1189)
w(518,1,10,1189)
w(518,2,10,1189)
r(517,2,10,1189)
r(517,2,10,1189)
r(517,2,0,1191)
w(518,3,0,1191)
r(518,3,0,1191)
w(517,3,0,1191)
w(520,1,0,1191)
w(520,2,4,1193)
r(520,2,4,1193)
w(519,2,4,1193)
r(516,2,4,1193)
r(520,2,6,1195)
w(521,1,6,1195)
r(520,2,6,1195)
w(516,3,6,1195)
r(520,2,6,1195)
r(520,2,15,1197)
r(519,2,15,1197)
r(521,1,15,1197)
w(521,2,15,1197)
r(520,2,15,1197)
r(521,2,15,1197)
w(521,3,15,1197)
w(520,3,11,1199)
r(522,0,11,1199)
r(520,3,11,1199)
w(523,1,11,1199)
r(520,3,11,1199)
w(524,1,11,1199)
w(523,2,7,1201)
w(524,2,7,1201)
w(523,3,7,1201)
r(523,3,7,1201)
r(522,0,7,1201)
r(523,3,7,1201)
w(524,3,7,1201)
r(522,0,7,1201)
w(525,1,6,1203)
r(525,1,6,1203)
w(525,2,6,1203)
w(526,1,6,1203)
r(525,2,6,1203)
r(525,2,6,1203)
r(522,0,18,1205)
w(519,3,18,1205)
w(525,3,18,1205)
w(522,1,18,1205)
w(526,2,18,1205)
r(526,2,18,1205)
r(526,2,18,1205)
r(528,0,18,1205)
r(527,0,15,1207)
r(527,0,15,1207)
w(522,2,15,1207)
r(527,0,15,1207)
w(527,1,4,1209)
r(522,2,4,1209)
w(527,2,4,1209)
r(527,2,4,1209)
r(528,0,4,1209)
w(526,3,13,1211)
r(527,2,13,1211)
w(527,3,13,1211)
w(528,1,13,1211)
w(522,3,14,1213)
w(529,1,14,1213)
r(530,0,14,1213)
r(530,0,14,1213)
r(530,0,14,1213)
r(530,0,2,1215)
w(530,1,2,1215)
w(530,2,2,1215)
r(530,2,2,1215)
r(530,2,2,1215)
w(530,3,2,1215)
w(529,2,2,1215)
w(529,3,3,1217)
r(531,0,3,1217)
r(529,3,3,1217)
r(531,0,3,1217)
w(531,1,3,1217)
w(532,1,8,1219)
w(532,2,8,1219)
r(532,2,8,1219)
r(533,0,8,1219)
r(513,0,8,1219)
w(531,2,19,1221)
w(531,3,19,1221)
w(532,3,19,1221)
r(533,0,19,1221)
w(533,1,19,1221)
w(534,1,0,1223)
w(534,2,0,1223)
r(534,2,0,1223)
r(534,2,0,1223)
w(534,3,0,1223)
r(534,3,0,1223)
w(535,1,12,1225)
w(535,2,12,1225)
r(528,1,12,1225)
w(533,2,12,1225)
w(535,3,12,1225)
r(528,1,10,1227)
w(533,3,10,1227)
r(513,0,10,1227)
r(535,3,10,1227)
r(535,3,10,1227)
r(536,0,10,1227)
w(537,1,6,1229)
r(536,0,6,1229)
r(538,0,6,1229)
r(538,0,6,1229)
r(528,1,6,1229)
w(538,1,6,1229)
r(513,0,0,1231)
w(536,1,0,1231)
r(528,1,0,1231)
r(537,1,0,1231)
r(536,1,0,1231)
w(536,2,0,1231)
w(538,2,1,1233)
r(528,1,1,1233)
w(537,2,1,1233)
w(536,3,1,1233)
r(537,2,1,1233)
w(528,2,1,1233)
r(537,2,1,1233)
w(537,3,11,1235)
r(538,2,11,1235)
w(538,3,11,1235)
w(539,1,11,1235)
w(539,2,4,1237)
r(539,2,4,1237)
r(513,0,4,1237)
w(540,1,4,1237)
w(539,3,4,1237)
r(542,0,12,1239)
r(542,0,12,1239)
r(542,0,12,1239)
w(540,2,12,1239)
w(540,3,12,1239)
r(541,0,12,1239)
w(528,3,12,1239)
w(541,1,12,1239)
w(541,2,16,1241)
r(542,0,16,1241)
w(542,1,16,1241)
w(542,2,16,1241)
w(542,3,16,1241)
r(540,3,16,1241)
w(541,3,16,1241)
r(540,3,10,1243)
r(540,3,10,1243)
w(513,1,10,1243)
r(543,0,10,1243)
w(543,1,10,1243)
r(543,1,10,1243)
w(543,2,10,1243)
r(543,2,10,1243)
w(543,3,9,1245)
r(543,3,9,1245)
r(543,3,9,1245)
w(545,1,9,1245)
r(528,3,9,1245)
r(543,3,9,1245)
r(543,3,9,1245)
w(513,2,9,1245)
w(544,1,6,1247)
r(544,1,6,1247)
r(543,3,6,1247)
r(545,1,6,1247)
r(546,0,6,1247)
w(545,2,6,1247)
r(545,2,9,1249)
w(544,2,9,1249)
r(545,2,9,1249)
w(546,1,9,1249)
r(513,2,9,1249)
r(544,2,9,1249)
w(546,2,9,1249)
w(544,3,9,1251)
r(544,3,9,1251)
r(528,3,9,1251)
w(546,3,9,1251)
w(545,3,9,1251)
r(547,0,9,1251)
w(547,1,1,1253)
w(547,2,1,1253)
w(548,1,1,1253)
w(548,2,1,1253)
w(548,3,1,1253)
w(550,1,1,1253)
w(550,2,1,1253)
w(547,3,1,1253)
r(550,2,4,1255)
r(513,2,4,1255)
w(550,3,4,1255)
r(550,3,4,1255)
w(549,1,4,1255)
w(552,1,4,1255)
w(552,2,4,1255)
w(552,3,4,1255)
r(552,3,9,1257)
r(552,3,9,1257)
w(549,2,9,1257)
w(553,1,9,1257)
r(553,1,9,1257)
r(553,1,9,1257)
r(547,3,9,1257)
w(553,2,9,1257)
r(549,2,19,1259)
r(553,2,19,1259)
w(553,3,19,1259)
r(553,3,19,1259)
w(549,3,19,1259)
r(547,3,19,1259)
w(554,1,18,1261)
r(549,3,18,1261)
r(547,3,18,1261)
r(551,0,18,1261)
w(551,1,18,1261)
r(549,3,18,1261)
w(554,2,18,1261)
r(551,1,18,1263)
w(556,1,18,1263)
w(556,2,18,1263)
w(554,3,18,1263)
r(551,1,18,1263)
w(556,3,18,1263)
r(557,0,18,1263)
w(555,1,18,1263)
r(557,0,16,1265)
w(558,1,16,1265)
r(557,0,16,1265)
w(555,2,16,1265)
w(557,1,16,1265)
w(555,3,16,1265)
r(557,1,16,1265)
r(559,0,8,1267)
w(551,2,8,1267)
r(557,1,8,1267)
w(557,2,8,1267)
w(557,3,8,1267)
r(557,3,8,1267)
w(558,2,13,1269)
w(558,3,13,1269)
r(557,3,13,1269)
r(557,3,13,1269)
w(559,1,13,1269)
w(513,3,8,1271)
r(558,3,8,1271)
r(560,0,8,1271)
w(559,2,8,1271)
w(560,1,8,1271)
r(560,1,8,1271)
w(560,2,8,1271)
w(560,3,15,1273)
w(559,3,15,1273)
w(563,1,15,1273)
w(562,1,15,1273)
r(564,0,15,1273)
w(564,1,11,1275)
r(563,1,11,1275)
w(562,2,11,1275)
r(562,2,11,1275)
r(562,2,11,1275)
r(562,2,11,1275)
w(563,2,11,1275)
r(563,2,11,1275)
