r(374,1,7,903)
w(376,1,7,903)
w(374,3,7,903)
w(377,1,7,903)
r(376,1,7,903)
r(359,1,7,903)
r(377,1,7,903)
r(377,1,11,905)
r(377,1,11,905)
w(377,2,11,905)
r(365,2,11,905)
w(377,3,3,907)
r(376,1,3,907)
r(376,1,3,907)
r(378,0,3,907)
r(376,1,3,907)
r(365,2,3,907)
w(378,1,3,907)
r(366,3,3,909)
r(378,1,3,909)
w(378,2,3,909)
r(366,3,3,909)
w(378,3,3,909)
r(378,3,3,909)
r(378,3,3,909)
r(376,1,3,909)
r(378,3,5,911)
w(376,2,5,911)
r(376,2,5,911)
w(376,3,5,911)
w(365,3,5,911)
r(378,3,13,913)
r(378,3,13,913)
w(380,1,13,913)
r(381,0,13,913)
w(380,2,4,915)
w(380,3,4,915)
r(376,3,4,915)
r(382,0,4,915)
r(382,0,4,915)
w(382,1,4,915)
w(379,1,4,915)
w(382,2,15,917)
r(382,2,15,917)
r(381,0,15,917)
w(381,1,15,917)
w(379,2,15,917)
r(379,2,15,917)
r(379,2,15,917)
w(379,3,15,917)
w(383,1,9,919)
w(383,2,9,919)
w(383,3,9,919)
r(382,2,9,919)
r(382,2,17,921)
r(382,2,17,921)
r(382,2,17,921)
w(384,1,17,921)
w(382,3,17,921)
r(382,3,17,921)
w(386,1,18,923)
w(381,2,18,923)
r(386,1,18,923)
r(385,0,18,923)
r(381,2,18,923)
r(385,0,18,923)
r(386,1,18,923)
w(386,2,2,925)
w(386,3,2,925)
w(385,1,2,925)
r(385,1,2,925)
r(386,3,11,927)
r(386,3,11,927)
r(386,3,11,927)
w(387,1,11,927)
w(387,2,11,927)
r(387,2,11,927)
r(385,1,11,927)
w(384,2,6,929)
r(387,2,6,929)
w(387,3,6,929)
r(387,3,6,929)
r(384,2,6,929)
w(388,1,6,929)
r(388,1,6,929)
r(388,1,6,929)
r(384,2,7,931)
r(385,1,7,931)
r(388,1,7,931)
w(385,2,7,931)
r(388,1,7,931)
w(381,3,13,933)
w(384,3,13,933)
r(385,2,13,933)
w(388,2,13,933)
r(388,2,13,933)
r(385,2,13,933)
w(388,3,1,935)
r(390,0,1,935)
r(389,0,1,935)
r(385,2,1,935)
r(390,0,1,935)
r(389,0,1,935)
w(389,1,1,935)
w(389,2,8,937)
r(389,2,8,937)
r(389,2,8,937)
r(385,2,8,937)
r(385,2,8,937)
w(385,3,6,939)
w(389,3,6,939)
r(389,3,6,939)
w(390,1,6,939)
r(389,3,17,941)
r(385,3,17,941)
r(385,3,17,941)
w(390,2,17,941)
r(359,1,17,941)
r(389,3,17,943)
r(389,3,17,943)
r(389,3,17,943)
r(391,0,17,943)
r(391,0,12,945)
r(391,0,12,945)
r(391,0,12,945)
r(390,2,12,945)
w(391,1,12,945)
w(391,2,12,945)
r(385,3,12,945)
w(390,3,12,945)
r(391,2,0,947)
r(391,2,0,947)
r(393,0,0,947)
w(391,3,0,947)
w(392,1,8,949)
r(391,3,8,949)
w(394,1,8,949)
r(394,1,8,949)
w(394,2,3,951)
w(394,3,3,951)
r(393,0,3,951)
r(395,0,3,951)
r(393,0,3,951)
w(395,1,7,953)
r(395,1,7,953)
r(393,0,7,953)
w(395,2,7,953)
r(390,3,7,953)
r(392,1,4,955)
r(395,2,4,955)
w(395,3,4,955)
r(396,0,4,955)
w(396,1,4,955)
r(396,1,4,955)
r(393,0,4,955)
r(396,1,4,955)
r(393,0,8,957)
r(396,1,8,957)
w(392,2,8,957)
w(392,3,8,957)
w(393,1,12,959)
r(396,1,12,959)
w(359,3,12,959)
r(396,1,12,959)
r(396,1,12,959)
r(396,1,12,959)
r(393,1,12,959)
r(397,0,12,959)
r(359,3,5,961)
w(396,2,5,961)
r(393,1,5,961)
w(396,3,5,961)
r(398,0,5,961)
r(400,0,12,965)
w(399,2,12,965)
w(397,1,12,965)
w(399,3,12,965)
r(397,1,12,965)
r(399,3,12,965)
r(397,1,12,967)
r(399,3,12,967)
r(401,0,12,967)
r(400,0,12,967)
w(393,2,12,967)
r(393,2,12,967)
r(393,2,15,969)
r(399,3,15,969)
r(393,2,15,969)
r(393,2,15,969)
w(401,1,15,969)
r(399,3,1,972)
r(399,3,1,972)
w(393,3,1,972)
r(400,0,1,972)
r(393,2,4,973)
w(400,1,4,973)
w(403,1,4,973)
r(403,1,4,973)
w(403,2,4,973)
r(401,1,4,973)
w(403,3,1,975)
r(400,1,1,975)
r(402,0,1,975)
w(397,2,1,975)
w(400,2,1,975)
r(397,2,0,977)
r(404,0,0,977)
r(402,0,0,977)
w(404,1,0,977)
r(404,1,2,979)
r(402,0,2,979)
w(404,2,2,979)
w(404,3,2,979)
r(400,2,2,979)
r(400,2,2,979)
r(400,2,2,979)
w(405,1,2,979)
w(405,2,7,981)
w(397,3,7,981)
r(400,2,7,981)
w(402,1,7,981)
w(405,3,7,981)
r(406,0,4,983)
r(405,3,4,983)
w(400,3,4,983)
r(405,3,4,983)
r(406,0,4,983)
r(407,0,11,986)
w(407,1,11,986)
r(402,1,11,986)
w(407,2,11,986)
w(402,2,11,986)
w(402,3,11,989)
r(402,3,11,989)
r(406,0,11,989)
r(409,0,11,989)
w(409,1,11,989)
r(409,1,11,989)
r(409,1,11,989)
r(408,0,8,991)
r(402,3,8,991)
r(409,1,8,991)
r(402,3,8,991)
r(409,1,8,991)
r(409,1,8,991)
w(409,2,8,991)
r(409,2,8,991)
w(410,1,16,993)
r(409,2,16,993)
w(409,3,16,993)
r(409,3,16,993)
r(410,1,16,993)
r(410,1,16,993)
r(410,1,16,993)
w(410,2,16,993)
r(410,2,16,995)
w(411,1,16,995)
w(408,2,16,995)
r(410,2,16,995)
r(410,2,16,995)
w(411,2,16,995)
r(411,2,7,997)
w(406,2,7,997)
w(410,3,7,997)
r(406,2,7,997)
r(411,2,7,997)
w(411,3,7,997)
r(410,3,7,1000)
r(412,0,7,1000)
r(412,0,7,1000)
w(412,3,7,1000)
r(414,0,7,1000)
r(406,2,3,1003)
r(414,0,3,1003)
r(413,0,3,1003)
r(414,0,3,1003)
w(414,1,3,1003)
w(414,2,3,1003)
r(414,2,3,1003)
w(413,1,3,1003)
w(414,3,4,1005)
w(413,2,4,1005)
w(401,2,4,1005)
r(413,2,4,1005)
r(415,0,4,1005)
w(413,3,4,1005)
r(413,3,4,1005)
w(415,1,17,1007)
r(415,1,17,1007)
w(415,2,17,1007)
r(415,2,17,1007)
r(415,2,14,1010)
r(415,2,14,1010)
w(415,3,14,1010)
r(416,0,14,1010)
r(417,0,14,1010)
r(416,0,15,1011)
w(416,1,15,1011)
w(416,2,15,1011)
r(418,0,15,1011)
w(417,1,5,1014)
w(416,3,5,1014)
r(419,0,5,1014)
r(416,3,5,1014)
r(418,0,10,1015)
w(418,1,10,1015)
w(418,2,10,1015)
w(418,3,10,1015)
r(416,2,10,1015)
r(418,3,10,1015)
r(419,0,0,1017)
w(419,1,0,1017)
r(419,1,0,1017)
r(419,1,0,1017)
r(416,3,13,1019)
w(420,1,13,1019)
r(416,3,13,1019)
r(419,1,13,1019)
w(421,1,13,1019)
w(419,2,13,1019)
r(419,2,13,1019)
r(421,1,7,1021)
r(420,1,7,1021)
r(419,2,7,1021)
r(421,1,7,1021)
w(421,2,7,1021)
w(417,2,7,1021)
w(417,3,7,1023)
r(419,2,7,1023)
r(419,2,7,1023)
w(421,3,7,1023)
w(419,3,7,1023)
r(419,3,7,1023)
r(422,0,7,1023)
w(424,1,19,1025)
w(423,1,19,1025)
w(422,1,19,1025)
r(423,1,19,1025)
r(422,1,19,1025)
r(424,1,19,1025)
r(423,1,8,1027)
w(424,2,8,1027)
r(422,1,8,1027)
r(424,2,8,1027)
r(424,2,8,1027)
w(424,3,8,1027)
r(424,3,16,1029)
r(424,3,16,1029)
w(420,2,16,1029)
w(423,2,16,1029)
r(425,0,16,1029)
r(422,1,16,1029)
w(425,1,12,1031)
w(425,2,12,1031)
w(423,3,12,1031)
r(425,2,12,1031)
w(422,2,5,1033)
r(425,2,5,1033)
w(425,3,5,1033)
w(420,3,5,1033)
r(426,0,5,1033)
r(426,0,5,1033)
r(427,0,5,1033)
w(422,3,5,1033)
r(401,2,2,1035)
w(426,1,2,1035)
r(426,1,2,1035)
w(427,1,2,1035)
r(427,1,15,1037)
r(427,1,15,1037)
w(427,2,15,1037)
r(422,3,15,1037)
r(426,1,15,1037)
r(426,1,4,1039)
r(420,3,4,1039)
r(426,1,4,1039)
r(426,1,4,1039)
w(401,3,4,1039)
w(427,3,8,1041)
w(426,2,8,1041)
w(426,3,8,1041)
r(426,3,8,1041)
r(422,3,8,1041)
r(427,3,3,1043)
r(427,3,3,1043)
r(427,3,3,1043)
r(428,0,3,1043)
r(428,0,3,1043)
r(428,0,5,1045)
r(401,3,5,1045)
w(428,1,5,1045)
r(428,1,5,1045)
r(426,3,5,1045)
r(428,1,17,1047)
w(430,1,17,1047)
r(428,1,17,1047)
w(430,2,17,1047)
r(430,2,19,1049)
w(430,3,19,1049)
r(429,0,19,1049)
w(432,1,19,1049)
w(429,1,19,1049)
r(432,1,19,1049)
r(428,1,19,1049)
w(428,2,19,1049)
r(432,1,14,1051)
r(432,1,14,1051)
w(428,3,14,1051)
r(428,3,14,1051)
r(432,1,14,1051)
r(432,1,14,1051)
r(420,3,14,1051)
w(429,2,17,1053)
w(432,2,17,1053)
r(428,3,17,1053)
w(432,3,17,1053)
w(433,1,17,1053)
r(433,1,17,1053)
r(433,1,17,1053)
r(434,0,17,1055)
w(429,3,17,1055)
r(434,0,17,1055)
r(434,0,17,1055)
w(433,2,17,1055)
r(434,0,17,1055)
r(434,0,1,1057)
r(433,2,1,1057)
w(434,1,1,1057)
r(429,3,1,1057)
r(434,1,1,1057)
w(435,1,1,1057)
w(431,1,9,1059)
r(431,1,9,1059)
r(434,1,9,1059)
r(434,1,9,1059)
r(433,2,9,1059)
r(434,1,9,1059)
w(434,2,9,1059)
w(436,1,9,1059)
r(434,2,6,1061)
r(434,2,6,1061)
w(434,3,6,1061)
r(434,3,6,1061)
r(433,2,6,1061)
w(436,2,6,1061)
w(437,1,6,1061)
w(433,3,9,1063)
w(437,2,9,1063)
w(431,2,9,1063)
r(436,2,9,1063)
r(437,2,9,1063)
r(435,1,9,1063)
r(436,2,9,1065)
r(437,2,9,1065)
w(437,3,9,1065)
r(438,0,9,1065)
w(435,2,9,1065)
w(438,1,9,1065)
r(437,3,9,1065)
w(439,1,9,1065)
w(438,2,15,1067)
r(439,1,15,1067)
w(439,2,15,1067)
r(436,2,15,1067)
w(436,3,4,1069)
r(439,2,4,1069)
w(439,3,4,1069)
w(438,3,4,1069)
r(438,3,4,1069)
w(440,1,4,1069)
w(440,2,4,1069)
r(436,3,4,1069)
w(440,3,10,1071)
w(441,1,10,1071)
r(440,3,10,1071)
r(436,3,10,1071)
r(442,0,10,1071)
r(442,0,10,1071)
r(442,0,3,1073)
r(442,0,3,1073)
r(441,1,3,1073)
r(436,3,3,1073)
w(441,2,4,1075)
r(442,0,4,1075)
r(442,0,4,1075)
w(442,1,4,1075)
r(442,1,4,1075)
w(441,3,4,1075)
r(442,1,4,1075)
r(442,1,4,1075)
w(444,1,7,1077)
w(442,2,7,1077)
r(443,0,7,1077)
r(444,1,7,1077)
w(444,2,7,1077)
r(435,2,7,1077)
r(444,2,18,1079)
w(435,3,18,1079)
w(443,1,18,1079)
r(442,2,18,1079)
r(442,2,18,1081)
r(442,2,18,1081)
w(443,2,18,1081)
r(444,2,18,1081)
r(444,2,17,1083)
w(442,3,17,1083)
r(442,3,17,1083)
r(445,0,17,1083)
w(445,1,17,1083)
w(445,2,17,1083)
r(445,2,7,1085)
w(445,3,7,1085)
w(444,3,7,1085)
r(445,3,7,1085)
r(435,3,7,1085)
r(446,0,7,1085)
r(443,2,7,1085)
r(446,0,7,1085)
w(446,1,1,1087)
r(446,1,1,1087)
w(446,2,1,1087)
r(447,0,1,1087)
w(446,3,1,1087)
r(443,2,1,1087)
r(446,3,19,1089)
w(448,1,19,1089)
w(448,2,19,1089)
w(447,1,19,1089)
w(449,1,19,1089)
r(448,2,10,1091)
r(447,1,10,1091)
r(448,2,10,1091)
r(448,2,10,1091)
w(443,3,10,1091)
w(448,3,10,1091)
w(447,2,10,1091)
r(450,0,10,1091)
w(450,1,18,1093)
r(447,2,18,1093)
w(450,2,18,1093)
w(450,3,18,1093)
r(450,3,18,1093)
r(450,3,16,1095)
r(443,3,16,1095)
r(450,3,16,1095)
w(447,3,16,1095)
r(451,0,16,1095)
r(451,0,16,1095)
r(452,0,16,1095)
w(453,1,16,1095)
w(451,1,18,1097)
r(451,1,18,1097)
r(452,0,18,1097)
w(451,2,18,1097)
r(452,0,18,1097)
r(449,1,18,1097)
w(453,2,3,1099)
r(451,2,3,1099)
w(451,3,3,1099)
w(452,1,3,1099)
r(452,1,3,1099)
r(454,0,3,1099)
r(452,1,3,1099)
r(454,0,3,1099)
w(431,3,14,1101)
w(452,2,14,1101)
r(454,0,14,1101)
w(454,1,14,1101)
w(452,3,14,1101)
r(454,1,14,1101)
r(452,3,17,1103)
r(453,2,17,1103)
w(454,2,17,1103)
w(454,3,17,1103)
r(454,3,17,1103)
w(455,1,18,1105)
w(449,2,18,1105)
r(455,1,18,1105)
w(455,2,18,1105)
w(455,3,18,1105)
r(452,3,18,1105)
r(456,0,18,1105)
r(453,2,18,1105)
r(456,0,1,1108)
r(457,0,1,1108)
w(456,1,1,1108)
r(457,0,1,1108)
r(457,0,1,1108)
r(449,2,1,1108)
r(455,3,11,1109)
r(457,0,11,1109)
r(457,0,11,1109)
w(453,3,11,1109)
w(457,1,11,1109)
w(457,2,11,1109)
w(457,3,11,1109)
w(456,2,12,1111)
w(458,1,12,1111)
w(456,3,12,1111)
w(458,2,12,1111)
r(458,2,14,1113)
r(458,2,14,1113)
r(459,0,14,1113)
r(458,2,14,1113)
r(458,2,14,1113)
r(456,3,14,1113)
r(458,2,14,1113)
w(449,3,14,1113)
r(456,3,4,1115)
w(458,3,4,1115)
w(460,1,4,1115)
r(462,0,4,1115)
r(462,0,4,1115)
w(462,1,4,1115)
r(459,0,4,1115)
w(462,2,10,1117)
r(463,0,10,1117)
w(463,1,10,1117)
w(462,3,10,1117)
w(463,2,10,1117)
r(459,0,10,1117)
w(464,1,9,1119)
r(464,1,9,1119)
r(463,2,9,1119)
r(464,1,9,1119)
r(463,2,9,1119)
w(464,2,18,1121)
r(464,2,18,1121)
r(459,0,18,1121)
w(464,3,18,1121)
w(463,3,18,1121)
r(464,3,17,1123)
r(465,0,17,1123)
r(459,0,17,1123)
r(465,0,17,1123)
r(459,0,10,1125)
w(466,1,10,1125)
w(459,1,10,1125)
r(465,0,10,1125)
r(465,0,10,1125)
w(465,1,17,1127)
r(465,1,17,1127)
r(466,1,17,1127)
w(459,2,17,1127)
w(465,2,17,1127)
r(459,2,17,1127)
r(460,1,17,1127)
w(466,2,0,1129)
r(466,2,0,1129)
r(466,2,0,1129)
r(459,2,0,1129)
r(465,2,0,1129)
w(465,3,0,1129)
w(466,3,10,1131)
r(467,0,10,1131)
w(467,1,10,1131)
r(459,2,10,1131)
r(466,3,10,1131)
w(467,2,10,1131)
r(467,2,5,1134)
r(460,1,5,1134)
r(466,3,5,1134)
r(467,2,5,1134)
r(466,3,5,1134)
r(467,2,5,1134)
r(460,1,5,1134)
w(467,3,5,1134)
r(469,0,0,1135)
w(469,1,0,1135)
w(461,1,0,1135)
r(461,1,0,1135)
w(469,2,0,1135)
w(468,1,3,1137)
r(468,1,3,1137)
w(468,2,3,1137)
r(469,2,3,1137)
r(469,2,3,1137)
w(460,2,3,1137)
r(460,2,13,1139)
r(469,2,13,1139)
w(469,3,13,1139)
r(469,3,13,1139)
r(469,3,13,1139)
r(459,2,13,1139)
w(468,3,7,1141)
w(470,1,7,1141)
r(470,1,7,1141)
r(470,1,7,1141)
w(460,3,7,1141)
r(470,1,7,1141)
r(470,1,17,1143)
w(470,2,17,1143)
r(470,2,17,1143)
w(470,3,17,1143)
r(459,2,17,1143)
w(472,1,17,1143)
r(459,2,17,1143)
r(471,0,17,1143)
r(471,0,15,1145)
w(472,2,15,1145)
w(472,3,15,1145)
r(472,3,15,1145)
r(460,3,15,1145)
r(472,3,15,1145)
w(471,1,15,1145)
r(471,1,6,1147)
w(471,2,6,1147)
r(460,3,6,1147)
w(459,3,6,1147)
w(471,3,6,1147)
r(471,3,6,1147)
r(471,3,6,1147)
r(473,0,6,1147)
r(473,0,13,1149)
r(459,3,13,1149)
r(460,3,13,1149)
w(473,1,13,1149)
w(473,2,13,1149)
w(474,1,13,1149)
w(475,1,6,1151)
r(473,2,6,1151)
w(475,2,6,1151)
r(475,2,6,1151)
r(474,1,6,1151)
r(475,2,6,1151)
r(475,2,9,1153)
w(473,3,9,1153)
r(475,2,9,1153)
r(473,3,9,1153)
w(474,2,9,1153)
r(475,2,1,1155)
r(473,3,1,1155)
r(475,2,1,1155)
r(473,3,1,1155)
r(473,3,1,1155)
w(475,3,1,1155)
w(477,1,17,1157)
r(477,1,17,1157)
r(474,2,17,1157)
r(476,0,17,1157)
r(474,2,17,1157)
r(477,1,17,1157)
w(477,2,17,1157)
r(476,0,1,1159)
w(476,1,1,1159)
r(477,2,1,1159)
r(474,2,1,1159)
r(474,2,1,1159)
r(477,2,1,1159)
r(477,2,1,1159)
w(474,3,2,1161)
r(477,2,2,1161)
w(477,3,2,1161)
r(477,3,2,1161)
r(477,3,2,1161)
r(476,1,6,1163)
r(479,0,6,1163)
w(479,1,6,1163)
r(480,0,6,1163)
r(479,1,6,1163)
w(479,2,6,1163)
r(479,2,19,1165)
w(478,1,19,1165)
w(478,2,19,1165)
r(478,2,19,1165)
r(480,0,19,1165)
w(479,3,19,1165)
w(480,1,16,1167)
w(478,3,16,1167)
w(480,2,16,1167)
w(480,3,16,1167)
r(481,0,16,1167)
r(482,0,7,1169)
r(478,3,7,1169)
r(478,3,7,1169)
w(481,1,7,1169)
w(482,1,7,1169)
w(481,2,7,1169)
r(481,2,7,1169)
r(481,2,7,1169)
r(482,1,19,1171)
r(482,1,19,1171)
w(481,3,19,1171)
r(483,0,19,1171)
w(482,2,19,1171)
r(481,3,19,1171)
r(482,2,18,1173)
r(482,2,18,1173)
w(484,1,18,1173)
w(482,3,18,1173)
r(484,1,18,1173)
w(484,2,18,1173)
w(484,3,9,1175)
r(482,3,9,1175)
r(483,0,9,1175)
r(482,3,9,1175)
r(483,0,9,1175)
r(482,3,3,1177)
w(483,1,3,1177)
w(483,2,3,1177)
r(485,0,3,1177)
w(485,1,3,1177)
w(485,2,3,1177)
r(485,2,5,1179)
w(485,3,5,1179)
r(482,3,5,1179)
w(461,2,5,1179)
w(461,3,5,1179)
r(485,3,5,1179)
r(461,3,12,1181)
r(487,0,12,1181)
w(487,1,12,1181)
w(487,2,12,1181)
w(483,3,19,1183)
w(487,3,19,1183)
w(486,1,19,1183)
r(487,3,19,1183)
r(487,3,19,1183)
r(487,3,19,1183)
r(486,1,19,1183)
w(486,2,6,1186)
w(486,3,6,1186)
r(483,3,6,1186)
r(489,0,6,1186)
r(483,3,6,1186)
w(489,1,6,1186)
w(489,2,6,1186)
w(489,3,6,1186)
r(489,3,15,1187)
r(489,3,15,1187)
r(489,3,15,1187)
r(489,3,15,1187)
r(486,3,15,1187)
w(488,1,15,1187)
w(490,1,10,1189)
w(490,2,10,1189)
r(490,2,10,1189)
w(492,1,10,1189)
r(492,1,10,1189)
r(492,1,11,1191)
r(492,1,11,1191)
r(491,0,11,1191)
w(492,2,11,1191)
w(490,3,11,1191)
w(492,3,11,1191)
r(491,0,11,1191)
r(490,3,7,1193)
r(491,0,7,1193)
w(493,1,7,1193)
r(492,3,7,1193)
w(491,1,7,1193)
w(493,2,7,1193)
w(493,3,8,1195)
w(494,1,8,1195)
r(494,1,8,1195)
r(494,1,8,1195)
r(492,3,8,1195)
w(494,2,6,1197)
w(494,3,6,1197)
r(494,3,6,1197)
r(494,3,6,1197)
r(494,3,10,1199)
w(495,1,10,1199)
r(495,1,10,1199)
r(491,1,10,1199)
w(496,1,10,1199)
w(496,2,10,1199)
w(496,3,10,1201)
r(495,1,10,1201)
r(491,1,10,1201)
r(495,1,10,1201)
r(496,3,10,1201)
r(495,1,10,1201)
w(495,2,6,1203)
r(496,3,6,1203)
r(496,3,6,1203)
r(491,1,6,1203)
r(497,0,6,1203)
r(497,0,6,1203)
r(495,2,6,1203)
r(495,2,6,1203)
w(497,1,17,1206)
r(495,2,17,1206)
r(495,2,17,1206)
r(497,1,17,1206)
w(497,2,17,1206)
w(495,3,17,1206)
w(491,2,9,1207)
r(497,2,9,1207)
w(497,3,9,1207)
r(497,3,9,1207)
r(491,2,13,1209)
w(476,2,13,1209)
w(498,1,13,1209)
r(495,3,13,1209)
r(498,1,13,1209)
r(476,2,13,1209)
w(476,3,0,1211)
r(498,1,0,1211)
r(498,1,0,1211)
r(498,1,0,1211)
r(498,1,0,1211)
r(498,1,17,1213)
r(491,2,17,1213)
r(498,1,17,1213)
w(491,3,17,1213)
w(498,2,17,1213)
w(499,1,17,1213)
w(498,3,17,1213)
r(495,3,2,1216)
r(495,3,2,1216)
w(500,1,2,1216)
w(499,2,2,1216)
r(500,1,2,1216)
w(500,3,3,1220)
r(501,0,3,1220)
r(503,0,3,1220)
w(502,1,3,1220)
r(488,1,3,1220)
r(488,1,3,1223)
r(503,0,3,1223)
r(501,0,3,1223)
r(501,0,3,1223)
r(501,0,3,1223)
r(503,0,7,1225)
w(501,2,7,1225)
w(502,3,7,1225)
w(488,2,7,1225)
w(501,3,7,1225)
r(503,0,7,1225)
r(501,3,12,1227)
w(503,2,12,1227)
w(503,3,12,1227)
r(501,3,12,1227)
r(503,3,12,1227)
r(503,3,12,1227)
r(501,3,12,1227)
w(504,1,12,1227)
r(501,3,5,1229)
r(501,3,5,1229)
w(504,2,5,1229)
r(504,2,5,1229)
w(504,3,5,1229)
r(505,0,8,1231)
r(504,3,8,1231)
w(506,1,8,1231)
w(506,2,8,1231)
r(502,3,8,1231)
w(506,3,8,1231)
r(508,0,8,1231)
w(505,1,14,1234)
r(508,0,14,1234)
w(508,1,14,1234)
w(508,2,14,1234)
r(505,1,14,1234)
w(507,1,3,1235)
r(508,0,3,1235)
r(505,0,3,1235)
r(505,0,3,1235)
r(507,1,3,1235)
r(508,2,8,1237)
r(505,1,8,1237)
r(508,2,8,1237)
r(508,2,8,1237)
r(509,0,7,1239)
r(508,2,7,1239)
r(508,2,7,1239)
r(505,1,7,1239)
w(508,3,11,1241)
r(505,1,11,1241)
w(505,2,11,1241)
r(510,0,11,1241)
w(510,1,11,1241)
w(510,2,11,1241)
w(510,3,10,1243)
w(511,1,10,1243)
r(509,0,10,1243)
w(511,2,10,1243)
r(505,2,10,1243)
w(505,3,10,1243)
w(511,3,8,1245)
r(511,3,8,1245)
w(509,1,8,1245)
w(509,2,8,1245)
r(512,0,8,1245)
r(507,1,8,1245)
w(509,3,17,1249)
r(512,0,17,1249)
r(507,1,17,1249)
w(512,1,17,1249)
w(513,1,17,1249)
w(512,2,17,1249)
r(488,2,2,1251)
w(516,2,2,1251)
w(515,1,2,1251)
r(516,2,2,1251)
w(516,3,2,1251)
r(516,3,2,1251)
r(515,1,6,1253)
w(514,2,6,1253)
r(514,2,6,1253)
w(515,2,6,1253)
r(488,2,6,1253)
r(516,3,6,1253)
r(514,2,14,1255)
r(516,3,14,1255)
r(515,2,14,1255)
r(515,2,14,1255)
r(517,0,14,1255)
r(507,1,18,1257)
w(517,1,18,1257)
r(507,1,18,1257)
r(515,2,18,1257)
r(517,1,2,1259)
w(517,2,2,1259)
w(517,3,2,1259)
w(515,3,2,1259)
r(517,3,14,1261)
r(515,3,14,1261)
r(517,3,14,1261)
r(517,3,14,1261)
r(518,0,15,1263)
r(514,2,15,1263)
r(514,2,15,1263)
r(507,1,15,1263)
r(514,2,15,1263)
w(519,1,5,1265)
r(514,2,5,1265)
w(518,1,5,1265)
r(507,1,5,1265)
w(518,2,5,1265)
r(519,1,19,1267)
w(519,2,19,1267)
w(519,3,19,1267)
w(507,2,19,1267)
r(518,2,19,1267)
r(519,3,19,1267)
r(519,3,2,1269)
r(488,2,2,1269)
w(518,3,2,1269)
w(520,1,2,1269)
r(520,1,2,1269)
w(520,2,2,1269)
w(521,1,11,1271)
r(507,2,11,1271)
w(521,2,11,1271)
r(520,2,11,1271)
r(520,2,11,1271)
w(520,3,11,1271)
r(522,0,11,1271)
w(514,3,12,1273)
w(521,3,12,1273)
r(521,3,12,1273)
r(523,0,12,1273)
r(507,2,12,1273)
w(523,1,12,1273)
w(522,1,4,1275)
w(522,2,4,1275)
w(522,3,4,1275)
r(522,3,4,1275)
w(523,2,4,1275)
w(523,3,4,1275)
r(524,0,4,1275)
r(514,3,7,1278)
w(524,1,7,1278)
w(525,1,7,1278)
w(525,2,7,1278)
r(514,3,7,1278)
w(524,3,6,1281)
r(524,3,6,1281)
w(525,3,6,1281)
r(524,3,6,1281)
w(528,1,6,1281)
w(527,1,6,1281)
r(526,0,6,1281)
r(527,1,6,1281)
r(528,1,11,1283)
w(528,2,11,1283)
r(527,1,11,1283)
w(527,2,11,1283)
r(526,0,14,1285)
r(528,2,14,1285)
r(527,2,14,1285)
r(528,2,14,1285)
r(527,2,18,1287)
w(527,3,18,1287)
w(528,3,18,1287)
r(527,3,18,1287)
r(526,0,18,1287)
w(526,1,18,1287)
w(529,1,18,1287)
r(529,1,18,1287)
r(530,0,14,1289)
r(529,1,14,1289)
r(529,1,14,1289)
w(529,2,14,1289)
r(530,0,14,1289)
w(530,1,14,1289)
r(530,1,14,1289)
w(507,3,14,1289)
r(507,3,19,1291)
w(529,3,19,1291)
w(488,3,19,1291)
r(526,1,19,1291)
r(531,0,4,1293)
w(531,1,4,1293)
r(530,1,4,1293)
r(531,1,4,1293)
r(507,3,4,1293)
w(530,2,4,1293)
w(530,3,4,1293)
w(531,2,11,1295)
w(531,3,11,1295)
r(530,3,11,1295)
r(531,3,11,1295)
w(533,1,11,1295)
r(533,1,11,1295)
r(533,1,16,1297)
w(532,1,16,1297)
w(534,1,16,1297)
w(533,2,16,1297)
w(533,3,10,1299)
r(533,3,10,1299)
r(534,1,10,1299)
r(533,3,10,1299)
r(534,1,10,1299)
r(532,1,15,1301)
w(535,1,15,1301)
r(535,1,15,1301)
w(535,2,15,1301)
r(534,1,15,1301)
w(532,2,15,1301)
w(535,3,15,1301)
w(526,2,15,1301)
w(526,3,15,1303)
r(536,0,15,1303)
r(532,2,15,1303)
w(536,1,15,1303)
w(534,2,15,1303)
w(536,2,15,1303)
r(532,2,15,1303)
r(536,2,15,1303)
r(526,3,15,1305)
w(534,3,15,1305)
r(536,2,15,1305)
w(536,3,15,1305)
r(534,3,15,1305)
w(532,3,15,1305)
r(539,0,15,1305)
w(538,1,10,1307)
w(537,1,10,1307)
w(539,1,10,1307)
r(532,3,10,1307)
w(538,2,10,1307)
w(539,2,3,1309)
w(537,2,3,1309)
w(537,3,3,1309)
r(538,2,3,1309)
w(539,3,3,1309)
r(539,3,5,1311)
r(539,3,5,1311)
w(540,1,5,1311)
r(538,2,5,1311)
r(539,3,5,1311)
r(540,1,5,1311)
w(538,3,6,1313)
r(538,3,6,1313)
w(542,1,6,1313)
r(542,1,6,1313)
r(542,1,6,1313)
r(541,0,6,1313)
r(532,3,8,1315)
w(541,1,8,1315)
w(540,2,8,1315)
w(542,2,8,1315)
w(542,3,2,1317)
r(540,2,2,1317)
r(542,3,2,1317)
w(541,2,2,1317)
w(541,3,2,1317)
w(543,1,17,1319)
r(543,1,17,1319)
r(488,3,17,1319)
r(532,3,17,1319)
w(540,3,17,1319)
r(541,3,17,1319)
r(540,3,17,1319)
r(543,1,0,1321)
