w(403,6,7,2291)
w(403,8,0,2294)
w(391,6,0,2294)
r(404,1,0,2294)
r(405,0,0,2294)
w(405,1,0,2294)
w(391,7,0,2294)
r(405,1,0,2294)
r(400,2,0,2294)
w(406,1,0,2297)
r(402,1,0,2297)
r(405,1,0,2297)
w(402,3,0,2297)
w(405,4,6,2301)
r(405,4,6,2301)
r(405,4,6,2301)
r(404,1,6,2301)
w(404,4,6,2301)
w(406,2,6,2301)
r(405,4,6,2301)
r(407,0,8,2310)
r(404,4,8,2310)
w(407,3,8,2310)
r(407,3,8,2310)
r(404,4,8,2310)
w(407,4,8,2310)
w(408,3,19,2318)
r(408,3,19,2318)
r(409,0,19,2318)
r(408,3,19,2318)
r(406,2,4,2321)
r(408,3,4,2321)
w(409,4,4,2321)
w(408,7,4,2321)
r(408,7,4,2321)
w(408,8,4,2321)
r(408,8,4,2321)
w(409,5,5,2325)
r(410,0,5,2325)
w(410,1,5,2325)
w(409,6,5,2325)
w(410,2,5,2325)
w(409,7,5,2325)
w(410,3,5,2325)
w(410,8,5,2327)
r(410,8,5,2327)
w(409,8,5,2327)
r(402,3,5,2327)
r(410,8,5,2329)
r(410,8,5,2329)
r(410,8,5,2329)
r(410,8,5,2329)
r(410,8,13,2331)
r(411,0,13,2331)
r(412,0,13,2331)
r(400,2,13,2331)
r(412,0,0,2333)
r(400,2,0,2333)
r(412,0,0,2333)
w(412,1,0,2333)
r(402,3,19,2336)
w(412,2,19,2336)
r(411,0,19,2336)
w(411,1,19,2336)
r(412,2,19,2336)
r(412,2,19,2336)
w(412,3,19,2336)
r(412,3,19,2336)
w(411,3,7,2341)
r(412,3,7,2341)
r(412,3,7,2341)
r(412,3,7,2341)
w(412,5,7,2341)
w(412,6,7,2341)
w(412,7,7,2341)
r(402,3,19,2345)
w(413,1,19,2345)
r(406,2,19,2345)
w(411,5,19,2345)
w(413,4,5,2350)
w(413,5,5,2350)
w(411,8,5,2350)
r(402,3,5,2350)
r(413,5,5,2350)
r(413,5,5,2350)
r(402,3,2,2354)
r(414,0,2,2354)
r(402,3,2,2354)
r(402,3,2,2354)
r(415,0,2,2354)
r(415,0,2,2354)
r(402,3,2,2354)
w(414,1,13,2357)
r(413,5,13,2357)
w(413,7,13,2357)
w(413,8,13,2357)
r(414,0,2,2363)
w(415,1,2,2363)
r(414,0,2,2363)
w(415,2,2,2363)
r(415,2,2,2363)
w(415,3,2,2363)
r(406,2,2,2363)
r(402,3,2,2363)
r(416,0,7,2364)
w(414,6,7,2364)
w(416,2,7,2364)
r(416,2,7,2364)
r(414,6,7,2364)
w(416,3,8,2369)
w(417,1,8,2369)
w(414,7,8,2369)
w(414,8,8,2369)
r(414,8,8,2369)
r(417,1,8,2369)
r(400,2,5,2373)
r(416,3,5,2373)
w(406,6,5,2373)
r(416,3,5,2373)
r(416,3,5,2373)
w(418,1,6,2377)
r(417,1,6,2377)
w(416,7,6,2377)
w(416,8,6,2377)
w(406,7,6,2377)
r(417,1,6,2377)
r(419,0,6,2377)
w(418,2,6,2377)
r(400,2,5,2380)
r(419,0,5,2380)
r(419,0,5,2380)
r(418,2,5,2380)
r(419,0,5,2380)
r(419,0,5,2380)
w(419,2,5,2380)
r(418,2,0,2383)
r(418,2,0,2383)
r(419,2,0,2383)
w(419,4,0,2383)
w(419,5,0,2383)
w(419,6,0,2383)
r(418,2,4,2387)
r(419,6,4,2387)
w(418,6,4,2387)
w(419,7,4,2387)
r(418,6,4,2387)
w(419,8,4,2387)
w(421,5,2,2393)
r(421,5,2,2393)
w(421,6,2,2393)
w(417,5,2,2393)
r(418,6,2,2393)
r(422,0,2,2393)
r(422,0,6,2394)
r(421,0,6,2394)
r(422,0,6,2394)
r(422,0,6,2394)
w(417,6,5,2398)
r(421,6,5,2398)
r(423,0,5,2398)
w(420,1,5,2398)
w(423,1,5,2398)
w(420,2,8,2400)
w(423,2,8,2400)
r(417,6,8,2400)
r(423,2,8,2400)
r(423,2,8,2400)
r(423,2,8,2400)
r(423,2,8,2404)
w(423,4,8,2404)
r(422,0,8,2404)
w(423,5,8,2404)
w(423,6,8,2404)
w(422,2,8,2404)
r(417,6,8,2404)
r(420,2,8,2407)
r(423,6,8,2407)
r(423,6,8,2407)
r(422,2,8,2407)
r(423,6,8,2407)
r(424,0,8,2407)
r(417,6,8,2407)
r(422,2,7,2410)
r(424,0,7,2410)
r(422,2,7,2410)
r(417,6,7,2410)
r(422,2,7,2410)
r(422,2,7,2410)
w(420,4,7,2410)
w(424,1,7,2410)
r(422,2,8,2413)
r(424,1,8,2413)
r(417,6,8,2413)
w(417,8,8,2413)
w(424,2,8,2413)
r(424,2,8,2413)
r(424,2,8,2413)
w(422,4,8,2413)
r(422,4,5,2416)
w(424,5,5,2416)
w(424,6,5,2416)
w(424,7,5,2416)
w(424,8,5,2416)
r(417,8,5,2416)
r(424,8,5,2416)
r(424,8,5,2416)
r(424,2,6,2418)
w(422,6,6,2418)
r(424,2,6,2418)
w(400,5,6,2418)
w(422,7,6,2418)
r(420,4,6,2418)
r(422,7,6,2418)
r(417,8,0,2421)
r(425,0,0,2421)
w(400,7,0,2421)
w(425,1,0,2421)
w(425,2,0,2421)
r(426,0,0,2421)
w(425,3,0,2421)
r(422,7,4,2423)
r(426,0,4,2423)
r(425,3,4,2423)
r(425,3,4,2423)
w(400,8,4,2423)
r(425,3,4,2423)
r(425,3,4,2423)
w(425,4,4,2425)
w(425,5,4,2425)
w(425,6,4,2425)
r(425,6,4,2425)
r(425,6,0,2428)
r(422,7,0,2428)
r(422,7,0,2428)
r(422,7,0,2428)
w(425,7,2,2430)
r(422,7,2,2430)
w(425,8,2,2430)
r(425,8,2,2430)
w(422,8,2,2430)
r(425,8,2,2430)
r(422,8,2,2430)
w(426,1,19,2431)
r(426,1,19,2431)
r(428,0,19,2431)
r(427,0,19,2431)
r(427,0,19,2431)
w(426,2,11,2434)
w(427,1,11,2434)
w(427,2,11,2434)
r(426,2,11,2434)
r(422,8,11,2434)
r(427,2,0,2435)
w(427,3,0,2435)
r(420,4,0,2435)
r(427,3,0,2435)
r(427,3,0,2435)
r(429,0,0,2435)
r(427,3,0,2435)
r(427,3,13,2439)
w(427,4,13,2439)
r(426,2,13,2439)
w(427,5,13,2439)
r(427,5,7,2447)
r(429,0,7,2447)
w(429,5,7,2447)
r(429,5,7,2447)
r(426,2,7,2447)
w(430,1,13,2450)
r(429,0,13,2450)
w(430,2,13,2450)
r(429,0,13,2450)
r(430,0,5,2452)
r(430,0,5,2452)
r(430,0,5,2452)
r(426,2,5,2452)
w(428,2,5,2452)
w(420,6,5,2452)
r(420,6,6,2455)
r(431,0,6,2455)
w(431,1,6,2455)
r(430,2,6,2455)
r(430,2,6,2455)
w(426,3,2,2459)
r(431,1,2,2459)
r(430,2,2,2459)
w(431,2,2,2459)
r(430,2,2,2459)
r(426,3,2,2459)
w(430,6,2,2459)
r(430,6,2,2459)
r(432,0,5,2466)
w(426,4,5,2466)
w(431,4,5,2466)
r(431,4,5,2466)
r(420,6,4,2468)
w(432,2,4,2468)
w(420,7,4,2468)
w(432,3,4,2468)
w(432,5,8,2474)
r(432,5,8,2474)
r(420,7,8,2474)
w(432,6,8,2474)
w(431,6,8,2474)
r(432,6,8,2474)
w(432,7,8,2474)
w(433,3,0,2475)
w(433,4,0,2475)
w(428,5,0,2475)
r(426,4,0,2475)
w(431,8,13,2478)
w(433,5,13,2478)
r(431,8,13,2478)
w(433,6,13,2478)
r(433,6,13,2478)
r(433,6,13,2478)
w(433,7,4,2481)
w(434,1,4,2481)
w(433,8,4,2481)
r(435,0,4,2481)
w(436,1,7,2482)
r(436,1,7,2482)
r(436,1,7,2482)
r(434,0,7,2482)
w(436,2,7,2482)
r(436,2,7,2482)
r(426,4,19,2486)
w(436,5,19,2486)
r(426,4,19,2486)
r(436,5,19,2486)
w(436,8,6,2496)
r(426,4,6,2496)
w(434,7,6,2496)
r(436,8,6,2496)
w(438,3,7,2501)
w(437,1,7,2501)
w(438,4,7,2501)
r(437,1,7,2501)
r(439,0,7,2501)
w(428,6,7,2501)
r(438,4,7,2501)
w(438,5,7,2501)
r(437,1,13,2503)
w(435,2,13,2503)
r(437,1,13,2503)
r(437,1,13,2503)
r(437,1,13,2503)
w(437,2,11,2506)
w(438,7,11,2506)
r(437,2,11,2506)
r(437,2,11,2506)
w(437,3,11,2506)
r(438,7,11,2506)
w(437,4,11,2506)
r(438,7,11,2506)
r(438,5,0,2507)
r(428,6,0,2507)
r(437,1,0,2507)
r(437,1,0,2507)
r(438,7,13,2510)
w(438,8,13,2510)
r(440,0,13,2510)
r(437,4,13,2510)
w(440,1,13,2510)
r(437,4,13,2510)
r(437,4,0,2512)
r(437,4,0,2512)
r(437,4,0,2512)
w(437,5,0,2512)
r(440,0,0,2512)
r(435,2,0,2512)
r(439,0,0,2512)
r(437,5,13,2516)
r(437,5,13,2516)
r(437,5,13,2516)
r(437,5,13,2516)
w(437,7,0,2517)
w(440,2,0,2517)
w(440,3,0,2517)
r(437,7,0,2517)
w(437,8,0,2517)
w(440,4,0,2517)
r(437,8,0,2517)
r(441,0,5,2523)
w(440,5,5,2523)
w(441,1,5,2523)
r(441,1,5,2523)
r(441,1,5,2523)
r(440,5,5,2523)
w(441,2,5,2523)
w(442,1,11,2532)
w(428,7,11,2532)
w(442,2,11,2532)
w(442,3,11,2532)
r(440,5,4,2535)
r(441,2,4,2535)
r(435,2,4,2535)
r(440,5,4,2535)
w(441,5,4,2535)
w(440,7,4,2535)
w(441,6,4,2535)
w(441,7,4,2535)
r(442,3,0,2536)
r(442,3,0,2536)
w(443,2,0,2536)
w(444,1,0,2536)
r(443,2,0,2536)
r(439,0,0,2540)
w(444,4,0,2540)
w(443,5,0,2540)
r(444,4,0,2540)
r(444,4,0,2540)
w(444,5,0,2540)
r(428,7,19,2544)
r(443,5,19,2544)
r(443,5,19,2544)
r(439,0,19,2544)
w(435,3,19,2544)
w(443,7,19,2544)
w(443,8,19,2544)
r(444,5,19,2544)
w(439,7,11,2547)
r(445,0,11,2547)
r(446,0,11,2547)
r(445,0,11,2547)
r(446,0,11,2547)
r(435,3,4,2549)
r(444,5,4,2549)
r(428,7,4,2549)
r(443,8,4,2549)
r(445,0,4,2549)
w(445,1,4,2549)
w(445,2,4,2549)
r(446,0,4,2549)
w(445,6,4,2555)
r(445,6,4,2555)
w(445,7,4,2555)
w(445,8,4,2555)
w(447,1,4,2555)
w(447,6,5,2572)
r(447,6,5,2572)
r(448,0,5,2572)
w(446,8,5,2572)
r(450,0,5,2574)
w(448,7,5,2574)
r(451,0,5,2574)
r(450,0,5,2574)
r(451,0,5,2574)
w(451,8,5,2574)
w(452,1,5,2574)
w(435,7,5,2576)
w(452,2,5,2576)
w(450,8,5,2576)
r(449,0,5,2576)
w(452,3,5,2578)
w(448,8,5,2578)
r(452,3,5,2578)
r(450,8,5,2578)
r(450,8,5,2578)
w(452,4,5,2578)
w(452,5,5,2580)
r(448,8,5,2580)
r(450,8,5,2580)
r(452,5,5,2580)
r(452,5,5,2580)
r(452,5,11,2584)
r(455,0,11,2584)
w(454,1,11,2584)
r(455,0,11,2584)
w(452,6,5,2586)
w(452,7,5,2586)
r(450,8,5,2586)
r(452,7,5,2586)
r(452,7,5,2586)
w(452,8,5,2586)
r(450,8,5,2586)
r(455,0,11,2588)
w(454,2,11,2588)
w(454,3,11,2588)
r(454,3,11,2588)
w(454,4,11,2588)
w(454,5,11,2588)
r(451,8,8,2594)
w(451,1,8,2594)
w(449,1,8,2594)
w(448,2,8,2594)
w(451,2,8,2594)
r(454,5,11,2596)
w(454,8,11,2596)
w(453,1,11,2596)
r(454,8,11,2596)
w(453,2,11,2596)
r(455,0,11,2601)
r(457,0,11,2601)
w(455,4,11,2601)
r(455,4,11,2601)
r(449,1,11,2601)
r(457,0,5,2606)
w(457,3,5,2606)
r(453,2,5,2606)
r(457,3,5,2606)
r(453,2,6,2608)
r(456,0,6,2608)
r(457,0,6,2608)
r(453,2,6,2608)
w(449,4,6,2608)
r(455,4,13,2611)
r(455,4,13,2611)
r(457,3,13,2611)
r(455,4,13,2611)
w(457,4,13,2611)
r(455,4,13,2611)
w(455,5,13,2611)
w(455,6,13,2611)
w(455,8,13,2620)
r(457,4,13,2620)
r(455,8,13,2620)
r(455,8,13,2620)
w(457,7,13,2620)
r(455,6,6,2624)
r(457,4,6,2624)
r(455,6,6,2624)
r(455,6,6,2624)
w(453,7,6,2624)
r(457,4,6,2624)
r(453,7,6,2624)
r(453,7,6,2624)
r(458,0,11,2625)
w(458,4,11,2625)
w(459,2,11,2625)
r(458,4,11,2625)
r(459,2,5,2635)
r(458,4,5,2635)
r(458,4,5,2635)
w(459,6,5,2635)
r(458,4,5,2635)
w(459,7,5,2635)
w(460,2,8,2641)
w(462,1,8,2641)
r(462,1,8,2641)
r(461,0,8,2641)
w(462,2,8,2641)
r(462,2,8,2641)
w(462,3,8,2641)
r(456,0,8,2641)
r(461,0,19,2646)
r(461,0,19,2646)
w(460,4,19,2646)
w(461,2,19,2646)
w(449,6,19,2646)
w(461,3,19,2646)
r(456,0,19,2646)
r(462,3,0,2647)
r(460,2,0,2647)
w(463,1,0,2647)
r(456,0,0,2647)
w(463,2,0,2647)
r(463,2,0,2647)
r(456,0,0,2647)
w(463,3,19,2650)
r(461,3,19,2650)
r(463,3,19,2650)
r(463,3,19,2650)
w(460,5,19,2650)
w(460,6,19,2650)
w(463,4,19,2650)
w(463,6,13,2657)
w(463,7,13,2657)
w(461,6,13,2657)
w(460,7,13,2657)
w(456,2,13,2657)
r(461,6,5,2660)
r(464,0,5,2660)
w(464,1,5,2660)
r(461,6,5,2660)
w(461,8,19,2662)
r(461,8,19,2662)
r(464,1,19,2662)
r(464,1,19,2662)
r(449,6,19,2662)
r(456,2,13,2669)
w(465,1,13,2669)
w(464,2,13,2669)
r(449,6,13,2669)
w(464,3,13,2669)
w(465,2,13,2669)
r(465,2,6,2671)
w(464,6,6,2671)
r(466,0,6,2671)
r(464,6,6,2671)
r(464,6,8,2673)
r(465,2,8,2673)
w(465,7,8,2673)
r(449,6,8,2673)
r(464,6,7,2676)
r(464,6,7,2676)
r(464,6,7,2676)
w(464,7,7,2676)
r(465,7,7,2676)
w(466,2,7,2676)
r(466,2,7,2676)
w(465,8,7,2676)
w(467,1,6,2681)
w(468,1,6,2681)
w(467,2,6,2681)
r(468,1,6,2681)
w(468,2,6,2681)
w(467,3,6,2681)
r(468,2,19,2685)
r(467,3,19,2685)
w(456,3,19,2685)
r(468,2,19,2685)
r(468,2,13,2687)
w(468,5,13,2687)
r(468,5,13,2687)
r(467,3,13,2687)
w(467,5,13,2687)
r(468,5,13,2687)
r(456,3,7,2689)
w(468,8,7,2689)
r(467,5,7,2689)
w(466,5,7,2689)
r(468,8,4,2694)
w(469,1,4,2694)
w(469,2,4,2694)
w(469,3,4,2694)
w(456,4,4,2694)
w(466,6,4,2700)
r(470,0,4,2700)
w(470,3,4,2700)
w(467,7,4,2700)
w(466,7,4,2700)
r(470,3,4,2700)
r(470,3,4,2700)
r(471,0,5,2704)
w(471,1,5,2704)
r(472,0,5,2704)
r(472,0,5,2704)
r(472,0,5,2704)
w(449,7,11,2709)
w(472,1,11,2709)
w(472,2,11,2709)
r(472,2,11,2709)
r(471,1,11,2709)
w(472,3,11,2709)
r(472,3,2,2715)
w(474,1,2,2715)
w(474,2,2,2715)
r(473,0,2,2715)
r(475,0,0,2720)
r(474,2,0,2720)
r(474,2,0,2720)
r(474,2,0,2720)
r(475,0,4,2723)
w(473,1,4,2723)
w(474,5,4,2723)
r(474,5,4,2723)
r(474,5,4,2723)
w(474,6,4,2723)
w(474,7,4,2723)
r(449,7,4,2723)
r(476,0,13,2727)
w(475,5,13,2727)
r(476,0,13,2727)
w(475,6,13,2727)
r(476,0,13,2727)
r(476,0,8,2731)
r(477,0,8,2731)
w(476,2,8,2731)
w(473,2,8,2731)
w(477,1,8,2731)
r(476,2,8,2731)
r(476,2,8,2731)
r(476,2,8,2731)
r(477,1,7,2736)
r(477,1,7,2736)
r(477,1,7,2736)
r(478,0,7,2736)
w(476,7,6,2737)
r(476,7,6,2737)
w(477,3,6,2737)
r(476,7,6,2737)
r(456,4,6,2737)
w(476,8,6,2737)
w(456,7,6,2737)
w(477,4,6,2737)
r(478,0,13,2745)
w(456,8,13,2745)
r(478,0,13,2745)
r(478,0,13,2745)
w(478,7,13,2745)
w(477,8,13,2745)
w(480,1,2,2749)
w(479,2,2,2749)
r(480,1,2,2749)
w(480,2,2,2749)
r(480,2,2,2749)
w(479,6,7,2754)
w(473,7,7,2754)
r(479,6,7,2754)
w(479,7,7,2754)
r(480,2,7,2754)
w(480,6,11,2759)
w(481,1,11,2759)
r(449,7,11,2759)
w(480,7,11,2759)
w(480,8,11,2759)
r(480,8,11,2759)
r(482,0,11,2759)
w(482,1,11,2759)
r(482,1,5,2765)
w(483,2,5,2765)
w(483,3,5,2765)
r(473,7,5,2765)
w(483,4,5,2765)
w(481,2,5,2765)
r(483,4,5,2768)
r(483,4,5,2768)
r(482,1,5,2768)
w(482,6,5,2768)
w(483,6,7,2774)
w(482,7,7,2774)
r(482,7,7,2774)
w(482,8,7,2774)
r(483,6,7,2774)
r(482,8,7,2774)
r(482,8,7,2774)
r(485,0,0,2780)
w(487,2,0,2780)
r(481,2,0,2780)
w(488,1,0,2780)
w(488,2,0,2780)
w(488,3,0,2780)
w(484,1,0,2780)
w(488,4,0,2780)
r(485,0,6,2784)
r(487,2,6,2784)
w(487,4,6,2784)
r(484,1,6,2784)
r(489,0,6,2784)
r(481,2,13,2785)
r(489,0,13,2785)
w(489,1,13,2785)
r(489,1,13,2785)
r(489,1,13,2785)
r(489,1,13,2785)
w(489,2,13,2785)
r(489,2,13,2785)
w(489,3,4,2788)
r(489,3,4,2788)
r(489,3,4,2788)
w(489,4,4,2788)
w(487,5,4,2788)
r(489,4,4,2788)
w(487,6,4,2788)
w(490,1,5,2793)
r(489,4,5,2793)
r(489,4,5,2793)
r(485,0,5,2793)
w(487,7,4,2796)
w(489,7,4,2796)
w(487,8,4,2796)
r(490,0,4,2796)
w(484,3,4,2796)
r(489,7,4,2796)
r(491,0,2,2801)
r(491,0,2,2801)
w(485,1,2,2801)
r(490,1,2,2801)
w(490,4,2,2801)
w(490,5,8,2804)
r(490,5,8,2804)
w(491,3,8,2804)
r(490,5,8,2804)
r(491,3,8,2804)
w(491,5,13,2807)
w(491,6,13,2807)
r(490,5,13,2807)
r(491,6,13,2807)
r(492,0,13,2807)
w(490,6,19,2809)
w(490,7,19,2809)
r(491,6,19,2809)
r(491,6,19,2809)
w(491,7,19,2809)
r(490,7,19,2809)
r(491,7,19,2809)
r(490,7,19,2809)
w(485,2,13,2813)
w(491,8,13,2813)
r(490,7,13,2813)
r(491,8,13,2813)
r(493,0,0,2820)
r(493,0,0,2820)
r(493,0,0,2820)
r(481,2,0,2820)
w(492,1,0,2820)
r(494,0,0,2820)
r(492,1,0,2820)
w(493,2,7,2821)
r(494,0,7,2821)
w(494,1,7,2821)
w(494,2,7,2821)
w(493,3,7,2821)
w(494,3,7,2821)
w(494,4,7,2821)
r(495,0,13,2824)
w(492,2,13,2824)
r(492,2,13,2824)
r(495,0,13,2824)
r(495,0,13,2824)
w(495,1,13,2824)
r(494,4,13,2824)
r(494,4,6,2828)
r(492,2,6,2828)
w(494,5,6,2828)
r(495,1,6,2828)
w(495,5,13,2829)
r(494,5,13,2829)
r(495,5,13,2829)
r(492,2,13,2829)
r(494,5,13,2829)
w(492,3,13,2829)
w(495,6,13,2829)
r(495,6,11,2835)
r(492,3,11,2835)
w(492,6,11,2835)
w(492,7,11,2835)
w(496,1,11,2835)
r(496,1,11,2835)
w(496,2,4,2839)
w(496,3,4,2839)
r(481,2,4,2839)
r(496,3,4,2839)
r(492,7,7,2841)
r(496,3,7,2841)
r(496,3,7,2841)
r(492,7,7,2841)
r(496,3,7,2841)
r(497,0,7,2841)
r(492,7,7,2841)
w(492,8,4,2847)
w(496,6,4,2847)
w(497,1,4,2847)
w(496,7,4,2847)
w(498,1,19,2852)
w(497,3,19,2852)
w(499,1,19,2852)
r(498,1,19,2852)
w(497,4,19,2852)
w(485,3,19,2852)
w(499,2,19,2852)
r(499,2,4,2858)
r(499,2,4,2858)
w(497,5,4,2858)
r(499,2,4,2858)
w(481,5,4,2858)
r(499,2,4,2858)
r(499,2,4,2858)
r(499,2,4,2858)
r(499,2,0,2859)
r(497,4,0,2859)
r(499,2,0,2859)
r(497,4,0,2859)
r(498,1,0,2859)
r(499,2,0,2859)
r(499,2,0,2859)
r(499,2,0,2861)
w(499,7,0,2861)
w(497,7,0,2861)
w(485,4,0,2861)
r(499,7,0,2861)
r(499,7,0,2861)
r(497,7,0,2861)
r(499,7,19,2865)
r(499,7,19,2865)
r(499,7,19,2865)
r(497,7,19,2865)
r(498,1,19,2865)
w(499,8,19,2865)
w(497,8,19,2865)
r(485,4,19,2865)
r(498,1,13,2868)
r(500,0,13,2868)
r(500,0,13,2868)
w(501,2,13,2868)
r(498,1,13,2868)
r(501,2,13,2868)
r(498,1,13,2868)
w(501,3,13,2868)
r(501,3,2,2872)
r(481,5,2,2872)
w(500,4,2,2872)
r(498,1,2,2872)
w(498,4,2,2872)
r(498,4,8,2875)
w(500,6,8,2875)
w(500,7,8,2875)
r(498,4,8,2875)
r(500,7,4,2878)
r(501,3,4,2878)
w(500,8,4,2878)
r(500,8,4,2878)
w(502,1,4,2878)
w(481,6,4,2878)
r(498,4,19,2883)
r(502,1,19,2883)
w(498,6,19,2883)
r(502,1,19,2883)
w(502,3,19,2883)
w(503,1,19,2883)
r(502,3,19,2888)
r(498,6,19,2888)
r(502,3,19,2888)
r(503,1,19,2888)
w(503,5,4,2890)
r(502,3,4,2890)
r(502,3,4,2890)
w(502,6,4,2890)
w(498,7,4,2890)
r(485,4,4,2890)
r(503,5,4,2890)
w(503,6,6,2893)
r(481,6,6,2893)
r(504,0,6,2893)
r(504,0,6,2893)
r(503,6,6,2893)
r(503,6,6,2893)
r(503,6,6,2893)
w(503,7,6,2893)
r(503,7,4,2898)
r(481,6,4,2898)
w(503,8,4,2898)
r(504,0,4,2898)
r(503,8,4,2898)
w(498,8,4,2898)
w(504,1,4,2898)
r(504,0,0,2899)
r(504,0,0,2899)
r(504,0,0,2899)
r(503,7,0,2899)
w(504,3,6,2905)
r(504,3,6,2905)
w(505,1,6,2905)
w(481,8,6,2905)
r(504,3,6,2905)
r(505,1,6,2905)
w(504,5,2,2908)
r(504,5,2,2908)
w(504,6,2,2908)
r(504,6,2,2908)
r(504,6,2,2908)
w(485,6,2,2908)
r(504,3,11,2909)
r(504,3,11,2909)
w(506,2,11,2909)
r(504,3,11,2909)
r(504,6,0,2911)
r(504,6,0,2911)
w(504,7,0,2911)
w(504,8,0,2911)
r(504,8,0,2911)
r(504,8,0,2911)
w(506,3,0,2914)
r(506,3,0,2914)
r(505,1,0,2914)
r(485,6,0,2914)
w(507,1,0,2914)
r(507,1,0,2914)
w(485,7,2,2915)
w(507,2,2,2915)
r(507,2,2,2915)
r(481,8,2,2915)
r(507,2,6,2917)
w(506,4,6,2917)
w(507,3,6,2917)
r(507,3,6,2917)
r(507,3,19,2926)
r(506,4,19,2926)
w(507,4,19,2926)
w(505,5,19,2926)
w(506,5,19,2926)
r(507,4,19,2926)
r(506,5,19,2926)
r(511,0,4,2932)
w(508,1,4,2932)
w(509,5,4,2932)
r(509,5,4,2932)
r(506,5,4,2932)
w(509,6,4,2932)
r(509,6,4,2932)
r(506,5,4,2932)
w(506,7,2,2933)
w(511,1,2,2933)
w(509,7,2,2933)
w(509,8,2,2933)
r(509,8,7,2937)
r(506,7,7,2937)
r(506,7,7,2937)
w(508,2,7,2937)
r(509,8,7,2937)
r(508,1,6,2939)
r(506,7,6,2939)
r(506,7,6,2939)
w(512,1,6,2939)
r(512,1,6,2939)
w(512,2,6,2939)
w(511,2,6,2939)
w(512,5,5,2943)
r(512,5,5,2943)
r(508,2,5,2943)
w(512,6,5,2943)
w(512,7,5,2943)
w(506,8,5,2943)
r(512,7,5,2943)
r(514,0,6,2945)
w(514,1,6,2945)
w(513,1,6,2945)
w(514,2,6,2945)
r(511,2,6,2945)
r(514,2,2,2950)
r(511,2,2,2950)
w(513,2,2,2950)
r(514,2,2,2950)
r(514,2,2,2950)
r(514,2,2,2950)
w(514,3,2,2950)
r(514,3,11,2954)
r(514,3,11,2954)
r(513,2,11,2954)
r(511,2,11,2954)
r(514,3,11,2954)
r(514,3,11,2954)
w(514,5,11,2954)
r(514,5,11,2954)
w(514,7,6,2957)
r(513,2,6,2957)
w(514,8,6,2957)
r(513,2,6,2957)
r(514,8,6,2957)
r(513,2,6,2957)
r(514,8,13,2959)
r(514,8,13,2959)
r(514,8,13,2959)
r(508,2,13,2959)
r(513,2,13,2959)
r(515,0,13,2959)
r(508,2,13,2959)
r(516,0,7,2969)
r(515,0,7,2969)
r(517,0,7,2969)
w(517,1,7,2969)
r(516,0,7,2969)
w(517,2,7,2969)
w(515,1,8,2972)
w(515,2,8,2972)
w(513,7,8,2972)
r(515,2,8,2972)
w(508,4,8,2972)
w(513,8,8,2972)
r(508,4,8,2972)
w(511,5,8,2972)
w(517,4,6,2974)
w(517,5,6,2974)
r(517,5,6,2974)
w(517,6,6,2974)
w(517,7,6,2974)
r(517,7,2,2982)
r(517,7,2,2982)
r(517,7,2,2982)
r(517,7,2,2982)
w(518,1,2,2982)
w(508,6,2,2982)
w(511,7,2,2982)
r(518,1,11,2985)
r(516,0,11,2985)
w(520,1,11,2985)
w(519,2,11,2985)
r(520,1,11,2985)
r(508,6,11,2985)
r(516,0,11,2985)
r(520,1,11,2985)
w(516,5,8,2988)
w(520,2,8,2988)
r(508,6,8,2988)
r(520,2,8,2988)
w(516,6,11,2991)
r(520,2,11,2991)
w(516,7,11,2991)
w(520,8,11,2991)
r(508,6,11,2991)
r(521,0,11,2991)
r(521,0,11,2991)
r(521,0,11,2991)
w(521,3,11,2996)
r(521,3,11,2996)
w(521,4,11,2996)
w(521,5,11,2996)
w(516,8,11,2996)
r(521,5,11,2996)
r(519,2,13,3000)
r(510,0,13,3000)
r(524,0,13,3000)
r(524,0,13,3000)
r(521,5,8,3001)
r(522,0,8,3001)
w(521,8,8,3001)
w(522,1,8,3001)
w(522,2,8,3001)
w(522,3,8,3001)
r(524,0,19,3003)
r(522,3,19,3003)
w(524,1,19,3003)
w(523,1,19,3003)
r(519,2,4,3009)
r(524,1,4,3009)
w(524,2,4,3009)
w(524,3,4,3009)
r(524,3,13,3013)
r(524,3,13,3013)
r(524,3,13,3013)
r(524,3,13,3013)
r(519,2,13,3013)
w(519,5,13,3013)
w(524,8,13,3013)
r(519,5,13,3013)
w(525,1,2,3017)
r(523,1,2,3017)
r(525,1,2,3017)
w(522,6,2,3017)
w(527,1,11,3022)
r(527,1,11,3022)
r(527,1,11,3022)
r(526,0,11,3022)
w(527,2,11,3022)
w(526,1,11,3022)
w(523,3,11,3022)
w(525,4,19,3023)
w(525,5,19,3023)
w(525,6,19,3023)
w(525,7,19,3023)
w(525,8,19,3023)
r(522,6,19,3023)
r(526,0,19,3023)
r(523,3,2,3027)
r(523,3,2,3027)
w(527,5,2,3027)
r(526,1,2,3027)
w(527,6,2,3027)
r(526,1,5,3030)
r(526,1,5,3030)
r(528,0,5,3030)
w(519,6,5,3030)
w(526,4,5,3030)
w(528,2,5,3030)
w(528,3,5,3030)
w(519,7,5,3030)
w(523,4,19,3036)
r(528,3,19,3036)
r(526,4,19,3036)
r(523,4,19,3036)
w(528,4,19,3036)
w(526,6,19,3036)
r(528,4,19,3042)
r(526,6,19,3042)
r(528,4,19,3042)
